arrival_time,job_size
8,96
95,82
97,67
195,97
228,84
247,85
311,84
382,100
383,121
397,66
404,89
467,104
489,83
510,61
529,112
547,48
564,43
587,158
696,70
744,114
835,100
836,78
924,40
930,161
936,120
945,83
1056,90
1061,129
1062,43
1115,89
1142,73
1164,108
1215,99
1222,86
1247,29
1258,62
1335,106
1353,109
1381,78
1398,39
1448,80
1451,89
1467,65
1469,71
1489,99
1595,84
1607,94
1609,62
1632,154
1688,82
1706,96
1730,49
1742,81
1914,104
1923,96
1925,58
1928,71
1940,59
1945,127
1971,134
2016,62
2077,132
2078,107
2086,100
2090,71
2103,109
2104,64
2192,101
2194,117
2240,76
2290,132
2343,100
2357,113
2374,44
2417,120
2515,64
2560,73
2564,137
2622,116
2635,133
2636,88
2642,61
2689,58
2806,109
2808,74
2810,43
2822,135
2863,117
2930,74
2994,88
2999,72
3061,100
3069,107
3073,110
3119,83
3127,110
3144,55
3174,119
3193,75
3238,52
3248,104
3275,93
3277,67
3316,91
3365,99
3376,101
3389,49
3410,86
3429,115
3469,122
3470,116
3537,72
3572,110
3588,88
3613,93
3619,93
3631,107
3674,100
3818,97
3843,129
3854,55
3863,109
3881,135
3924,76
3981,122
3990,59
3999,95
4058,81
4059,80
4073,88
4077,86
4086,101
4163,52
4177,92
4193,120
4197,82
4224,58
4290,104
4421,109
4438,124
4461,104
4495,63
4582,24
4599,108
4644,68
4645,76
4680,153
4682,95
4687,125
4745,100
4801,67
4805,79
4834,101
4867,53
4903,105
4915,65
4919,111
4985,79
5021,58
5030,158
5038,77
5039,91
5056,100
5058,123
5085,120
5135,67
5182,112
5186,100
5262,47
5277,54
5358,90
5373,86
5462,90
5480,69
5489,72
5554,145
5608,99
5684,95
5718,62
5729,115
5753,121
5760,83
5808,63
5826,133
5857,97
5876,78
5900,109
5918,128
5956,104
6056,88
6096,84
6176,46
6205,45
6214,123
6306,96
6320,136
6322,133
6340,91
6375,135
6481,98
6534,84
6573,63
6578,39
6601,122
6602,136
6606,58
6660,93
6684,36
6691,115
6716,104
6725,52
6727,87
6744,93
6755,90
6773,33
6803,100
6819,98
6859,61
6860,78
6863,39
6874,83
6922,103
6978,103
7074,81
7089,118
7147,101
7156,117
7181,116
7188,64
7219,113
7236,138
7260,119
7297,44
7328,103
7331,79
7379,84
7416,77
7431,149
7462,60
7467,79
7473,97
7488,72
7514,81
7549,127
7550,80
7559,84
7583,114
7619,103
7620,91
7665,118
7710,70
7735,91
7829,67
7886,112
7887,57
7922,44
7971,101
7994,120
8125,117
8126,84
8133,65
8137,67
8146,90
8157,84
8176,38
8226,75
8227,102
8228,87
8234,120
8260,92
8285,78
8313,75
8373,95
8377,71
8391,130
8462,103
8497,85
8569,127
8612,51
8617,80
8623,103
8679,99
8694,79
8708,142
8740,96
8753,108
8771,83
8776,94
8807,145
8817,76
8836,39
8968,61
8981,139
8983,95
8990,101
8993,114
8999,97
9000,90
9026,43
9094,72
9151,125
9181,76
9182,105
9202,68
9213,78
9270,133
9281,104
9289,99
9340,82
9395,72
9406,66
9438,104
9498,80
9515,123
9516,81
9606,149
9669,110
9678,133
9683,104
9686,53
9722,72
9783,73
9797,116
9805,118
9845,109
9859,72
9874,77
9900,137
9915,67
9919,84
9934,130
9979,109
10002,117
