arrival_time,job_size
41,19
46,35
108,89
115,34
116,46
124,31
140,19
179,27
197,16
222,20
229,46
230,61
233,17
238,35
245,52
306,18
309,23
326,142
340,36
360,31
373,53
401,37
435,16
466,40
495,19
496,63
548,60
549,64
675,60
705,57
744,61
762,57
838,58
877,59
886,57
913,57
937,64
990,59
1006,58
1007,60
1025,63
1027,64
1040,63
1073,64
1114,60
1118,59
1170,58
1177,62
1196,58
1198,59
1223,69
1242,19
1245,26
1254,35
1280,68
1310,28
1353,28
1366,44
1388,27
1411,43
1414,19
1419,22
1421,98
1426,27
1427,41
1464,54
1478,29
1505,22
1562,26
1629,83
1706,29
1851,30
1862,19
1866,26
1896,73
1949,25
2048,57
2059,14
2168,13
2237,19
2249,25
2251,18
2271,15
2277,48
2278,10
2300,83
2322,10
2325,17
2328,12
2346,16
2372,27
2429,15
2452,13
2464,33
2486,15
2525,19
2643,247
2806,21
2815,32
2873,13
