arrival_time,job_size
32,57
46,10
89,18
139,55
154,14
163,19
193,38
218,13
260,36
269,12
280,54
285,62
311,11
317,10
335,15
340,134
390,20
436,13
463,23
502,12
545,23
552,15
589,131
595,10
600,17
601,26
612,31
645,21
654,39
679,34
701,21
718,24
724,25
807,24
813,20
819,153
822,49
826,25
906,27
934,48
957,21
958,24
962,33
978,47
988,48
998,32
1034,157
1035,77
1036,36
1042,21
1078,10
1101,102
1112,19
1143,10
1147,88
1208,16
1210,11
1218,12
1250,54
1265,10
1322,42
1327,16
1339,33
1355,10
1402,80
1475,29
1506,17
1527,20
1538,12
1543,236
1553,264
1560,12
1615,10
1654,42
1666,43
1717,23
1755,35
1785,313
1798,24
1812,52
1815,207
1858,23
1867,55
1877,274
1896,90
1897,194
1920,29
1966,51
1990,27
2024,108
2093,33
2098,257
2103,130
2121,22
2122,20
2126,27
2129,203
2134,170
2148,29
2188,35
