arrival_time,job_size
5,55
35,30
38,61
72,137
150,29
194,234
221,21
278,31
290,19
291,21
313,21
326,138
346,18
351,146
353,22
405,17
570,29
673,20
761,17
781,130
789,16
906,17
973,44
1091,28
1145,63
1180,19
1182,55
1231,38
1233,109
1282,30
1301,126
1303,79
1334,111
1431,17
1448,68
1546,32
1566,62
1608,18
1679,1192
1788,21
1796,52
1805,44
1869,17
2076,65
2122,211
2124,36
2143,35
2147,584
2187,19
2220,20
2274,223
2373,83
2408,37
2425,18
2463,16
2552,20
2557,43
2594,25
2606,35
2617,32
2638,17
2700,95
2739,34
2797,33
2949,17
2986,17
3018,18
3022,21
3047,28
3050,46
3075,16
3088,21
3094,131
3103,37
3203,24
3211,19
3219,53
3342,40
3359,146
3510,32
3541,16
3554,49
3587,17
3605,19
3726,22
3745,137
3772,20
3863,33
3875,203
3891,29
4005,17
4007,21
4024,21
4190,22
4197,196
4312,21
4537,18
4538,63
4569,21
4598,23
4636,88
4642,114
4646,35
4695,76
4719,24
4839,1758
4858,28
4992,20
4999,26
5019,48
5029,33
5127,18
5174,38
5197,21
5200,17
5242,16
5291,17
5300,24
5308,32
5325,17
5340,19
5604,20
5642,39
5658,19
5684,16
5701,19
5714,16
5781,79
5807,26
5816,140
5820,16
5871,5481
5876,25
5883,17
5923,34
5928,141
5933,22
5936,23
5985,25
5992,21
6034,25
6090,19
6137,27
6140,26
6191,24
6207,156
6242,151
6334,316
6382,16
6405,21
6412,53
6513,610
6520,37
6621,30
6663,23
6665,111
6742,231
6778,32
6810,49
6947,23
6974,17
7030,32
7032,31
7048,28
7103,17
7105,19
7145,745
7148,21
7254,33
7295,36
7392,28
7398,68
7411,16
7450,85
7468,17
7487,19
7650,20
7665,23
7670,23
7711,24
7764,16
7942,18
7985,20
8156,25
8177,19
8279,72
8280,74
8336,22
8341,22
8399,16
8474,37
8501,24
8506,37
8508,19
8517,23
8620,21
8627,37
8659,38
8736,329
8740,23
8786,39
8835,44
8869,697
8881,228
8889,23
8897,17
8963,18
8966,27
8989,45
9060,17
9071,17
9125,43
9159,20
9204,52
9294,26
9355,24
9399,80
9415,216
9419,67
9455,157
9484,24
9556,45
9580,61
9731,21
9805,33
9808,72
9865,45
9909,27
9916,17
9918,31
9929,29
9962,47
9986,27
9995,590
10024,19
10029,206
10124,17
10169,18
10248,18
10271,60
10273,21
10279,248
10288,23
10339,20
10445,41
10446,30
10455,47
