arrival_time,job_size
30,44
44,36
161,26
189,25
225,16
235,29
274,23
298,36
304,35
395,52
432,18
488,18
572,40
601,3054
649,17
686,19
695,30
707,23
725,35
754,20
763,21
842,37
911,18
947,101
1027,27
1055,56
1069,55
1071,27
1072,26
1146,30
1181,22
1188,16
1218,24
1248,39
1269,97
1336,36
1338,22
1357,19
1415,29
1436,50
1490,22
1536,21
1567,17
1671,17
1672,23
1688,89
1707,209
1728,30
1746,1042
1768,19
1772,19
1825,22
1831,48
1951,27
2014,445
2048,17
2053,18
2090,21
2092,27
2096,31
2250,35
2252,260
2326,90
2358,22
2448,22
2482,18
2498,23
2514,39
2556,37
2560,112
2660,25
2704,57
2744,104
2769,80
2784,37
2808,33
2817,17
2843,68
2848,144
2912,42
2948,174
2950,19
2972,29
2976,35
2978,20
3020,60
3078,18
3091,16
3123,323
3126,23
3162,61
3181,27
3199,36
3256,18
3276,16
3358,22
3359,77
3377,52
3389,70
3406,48
3421,76
3436,2071
3494,16
3510,25
3664,63
3701,26
3829,21
3837,48
3848,41
3921,19
3931,17
3953,25
3964,21
4005,22
4032,16
4047,58
4107,17
4166,123
4192,20
4244,26
4245,18
4275,113
4364,31
4374,31
4425,36
4430,31
4514,22
4571,23
4588,16
4605,33
4657,144
4675,23
4713,38
4715,16
4734,26
4786,18
4850,6921
4863,136
4899,35
4907,78
4936,17
4937,18
4958,53
4966,18
4967,122
4976,23
5005,22
5165,19
5186,43
5192,84
5275,28
5286,42
5435,24
5437,48
5470,51
5523,50
5596,25
5674,20
5688,72
5699,18
5702,22
5738,79
5755,23
5756,112
5843,160
5878,30
5890,23
5920,86
5974,112
5978,163
5983,16
5985,31
6025,29
6033,18
6149,16
6211,23
6248,22
6270,28
6302,58
6314,28
6343,22
6392,74
6401,23
6448,52
6498,19
6536,31
6576,22
6612,19
6629,188
6685,17
6709,33
6734,206
6737,20
6769,18
6772,19
6823,57
6826,16
6867,31
6871,17
6897,59
6916,489
6924,16
6929,30
6930,65
6940,19
6985,22
6994,495
7043,48
7184,57
7292,28
7307,181
7341,17
7342,21
7355,85
7434,26
7459,36
7463,118
7483,44
7543,80
7563,17
7576,41
7649,33
7659,87
7663,37
7750,28
7753,35
7841,184
7851,82
7892,17
7967,20
7982,16
7997,54
8000,110
8121,24
8130,590
8150,23
8258,52
8361,23
8437,16
8442,50
8461,39
8470,51
8476,28
8480,21
8492,21
8521,17
8533,21
8570,69
8589,43
8602,220
8613,89
8621,40
8622,17
8648,134
8667,47
8679,23
8763,24
8776,136
8785,35
8837,17
8852,39
8862,110
8894,45
8937,322
9005,65
9011,30
9036,27
9051,26
9123,69
9149,48
9169,44
9186,16
9236,1582
9241,24
9270,17
9302,35
9306,22
9398,90
9400,26
9433,19
9447,17
9465,21
9466,187
9504,52
9511,22
9522,35
9555,74
9619,18
9622,2060
9625,645
9626,44
9644,19
9699,52
9703,19
9746,187
9766,52
9774,20
9861,17
9883,20
9936,98
10046,19
10064,30
10068,38
10145,22
10185,47
10234,20
10235,17
10238,148
10274,40
10354,20
10367,112
10431,133
10495,25
10503,58
10536,24
10572,233
10574,20
10639,18
10677,76
10680,33
10697,24
10788,18
10789,24
10807,32
10822,49
10845,36
10854,16
10865,17
10872,234
10924,29
10964,17
10966,17
10998,39
11033,116
11034,34
11117,17
11118,18
11129,205
11140,94
11141,27
11177,36
11215,22
11224,19
11279,22
11285,42
11318,275
11325,32
11353,16
11379,37
11426,17
11448,18
11469,18
11482,31
11523,19
11599,43
11645,25
11658,18
11795,42
11826,52
11900,88
11973,16
12108,26
12177,18
12194,25
12222,68
12229,27
12248,90
12302,103
12390,30
12391,29
12438,97
12440,28
12482,35
12485,25
12498,16
12513,352
12561,30
12562,279
12567,27
12685,16
12766,27
12795,23
12798,32
12887,108
12960,16
13000,23
13020,27
13027,20
13058,16
13071,89
13090,140
13133,62
13143,17
13195,30
13203,16
13204,250
13229,71
13258,19
13265,39
13274,39
13332,20
13342,146
13508,91
13512,67
13520,20
13526,18
13595,33
13678,25
13710,62
13729,26
13749,39
13821,18
13822,35
13869,80
13891,227
13907,25
13918,1347
13942,45
13960,26
14002,171
14060,30
14111,31
14112,16
14154,25
14161,16
14183,17
14231,67
14234,89
14242,26
14258,24
14307,23
14313,66
14319,146
14343,18
14423,40
14467,20
14500,35
14587,46
14603,35
14661,22
14666,20
14736,17
14816,36
14841,49
14916,99
14930,23
15016,30
15018,183
15034,22
15085,23
15217,17
15269,29
15284,179
15286,35
15301,18
15367,35
15379,35
15385,22
15561,155
15622,20
15684,130
15704,17
15706,29
15707,45
15720,21
15758,33
15767,193
15774,17
15787,18
15790,18
15800,16
15821,21
15848,47
15880,19
15937,39
15974,149
15975,38
15977,32
15982,17
15983,16
15986,21
15988,420
16008,67
16092,21
16117,18
16121,17
16131,18
16175,18
16180,21
16196,29
16206,31
16297,20
16303,2546
16308,19
16312,37
16324,36
16443,45
16526,51
16536,289
16550,145
16553,17
16565,17
16636,27
16662,20
16664,30
16685,16
16705,516
16761,220
16777,32
16785,145
16810,19
16812,17
16857,97
16862,21
16863,16
16898,96
16914,150
16930,25
16946,117
16978,43
17032,62
17069,44
17091,24
17092,20
17143,33
17189,39
17190,45
17247,135
17256,25
17308,51
17336,75
17402,16
17475,26
17511,50
17516,240
17518,442
17533,23
17638,18
17641,519
17666,26
17706,24
17707,117
17766,96
17784,30
17825,68
17866,113
17881,18
17893,21
17918,107
17919,35
17996,19
18108,910
18131,36
18199,34
18202,20
18237,44
18248,33
18286,18
18385,19
18390,37
18394,18
18409,17
18476,21
18482,18
18486,22
18541,50
18688,61
18704,85
18716,24
18744,28
18756,16
18766,126
18771,25
18823,18
18829,19
18841,25
18898,19
18906,30
19046,20
19053,123
19143,24
19188,122
19245,101
19259,24
19269,1405
19285,477
19288,20
19303,19
19311,17
19315,17
19349,17
19353,56
19379,18
19381,2280
19382,418
19383,110
19442,27
19519,83
19578,31
19586,19
19603,31
19614,42
19633,18
19643,17
19661,28
19667,111
19693,29
19708,130
19730,18
19754,20
19759,60
19773,25
19782,29
19850,17
19887,20
19914,21
19924,21
19929,19
19951,16
19990,21
20085,18
20091,34
20153,164
20180,22
20289,38
20302,22
20320,197
20354,42
20363,22
20373,19
20384,33
20419,21
20455,331
20460,68
20471,23
20477,97
20505,82
20560,16
20572,73
20608,30
20659,16
20709,30
20716,18
20737,245
20739,18
20745,17
20755,17
20767,25
20789,16
20859,19
20919,292
20969,1696
21028,73
21144,23
21193,1170
21215,34
21216,27
21274,94
21295,505
21416,18
21421,219
21458,83
21542,315
21615,39
21648,77
21742,350
21752,24
21767,34
21879,20
21938,31
22007,63
22012,45
22020,26
22107,20
22140,24
22174,18
22183,70
22192,19
22273,27
22279,39
22282,19
22292,20
22323,18
22325,33
22326,130
22336,149
22375,42
22393,24
22502,29
22517,22
22538,16
22564,71
22566,30
22568,50
22569,17
22655,21
22678,65
22728,353
22805,19
22816,71
22876,20
22894,20
22928,104
23007,118
23058,101
23089,80
23105,43
23190,95
23209,18
23252,42
23274,16
23283,31
23322,23
23350,41
23369,24
23401,120
23555,16
23637,16
23735,24
23740,53
23746,34
23779,145
23801,39
23803,20
23845,40
23908,26
23951,17
23970,33
23972,20
23983,359
23989,43
23998,46
24059,16
24082,49
24089,25
24100,39
24137,20
24201,46
24232,22
24281,26
24406,18
24444,33
24459,62
24494,218
24508,35
24530,33
24560,32
24563,36
24603,46
24611,59
24628,20
24640,38
24707,22
24711,16
24785,30
24802,51
24830,19
24848,22
24872,38
24961,72
24967,18
25083,22
25135,60
25161,86
25213,49
25221,18
25246,17
25253,18
25471,70
25513,22
25548,115
25657,30
25670,40
25687,23
25729,35
25760,22
25798,18
25815,171
25833,19
25871,18
25969,65
25984,399
25988,238
26004,39
26056,16
26103,26
26119,71
26136,30
26178,196
26179,205
26202,19
26240,31
26265,17
26291,77
26333,76
26340,20
26379,46
26408,26
26434,38
26486,62
26524,21
26531,73
26570,19
26591,60
26592,155
26625,20
26656,23
26720,21
26751,18
26773,17
26854,16
26870,16
26898,189
26935,35
26946,23
26951,22
27015,67
27030,31
27078,26
27082,47
27091,35
27122,19
27140,26
27156,16
27178,70
27209,104
