arrival_time,job_size
15,2065
57,1327
70,1367
88,2051
208,1043
238,1816
248,1219
250,968
255,1642
266,2112
286,1784
303,2000
308,1416
319,1929
354,1525
361,2187
376,1678
401,1717
425,1023
451,1476
522,1365
527,150
546,1096
561,523
654,704
700,1928
714,2753
755,1702
771,150
774,985
775,2626
781,2230
792,1736
796,1170
815,2281
822,856
831,2123
843,873
870,1794
925,950
930,1296
934,694
994,1158
996,1680
1013,1603
1014,949
1047,1158
1061,1840
1114,2088
1156,1239
1186,1215
1232,2080
1280,986
1294,645
1295,1907
1301,1948
1321,150
1383,1063
1433,723
1480,1365
1497,1713
1530,1378
1561,823
1594,873
1628,2465
1652,747
1667,1812
1676,1817
1677,2101
1743,1671
1777,1302
1789,804
1857,1771
1908,846
1912,2436
1918,1400
1926,2007
1937,843
1985,2613
2186,1474
2193,1496
2232,1382
2233,2288
2366,1328
2406,1256
2409,1574
2419,1423
2470,2056
2476,1648
2488,1722
2530,150
2531,775
2572,2170
2599,1464
2622,697
2636,2189
2639,2254
2700,1145
2703,1754
2707,1730
2763,1824
2768,1939
2794,1528
2809,1122
2827,2627
2834,836
2845,1330
2849,1064
2876,2142
2891,728
2899,518
2924,1116
2941,1191
2944,1826
2948,1953
2988,1347
3000,2225
3001,828
3014,2150
3049,210
3079,2044
3113,813
3119,1971
3121,846
3188,1166
3221,1935
3250,1930
3298,1602
3315,1639
3328,1739
3339,2783
3351,1441
3352,1083
3360,1827
3373,2863
3429,1976
3430,1606
3540,1959
3581,1277
3606,375
3621,2406
3625,1395
3646,1077
3691,318
3703,1859
3723,1512
3740,1987
3785,1811
3809,2020
3821,1691
3826,2015
3851,1077
3865,839
3867,1430
3908,762
3909,904
3941,1009
3973,2412
3975,1407
3982,2185
3994,2112
4006,1693
4065,1662
4073,1126
4081,1396
4136,2808
4152,1134
4156,1737
4172,1332
4196,1775
4266,695
4291,2349
4418,2115
4497,1482
4529,1568
4534,2255
4539,426
4546,1100
4554,1238
4560,1378
4570,253
4573,1139
4609,832
4648,588
4668,2119
4710,904
4731,1270
4745,339
4760,702
4774,1631
4846,1411
4848,1377
4874,1000
4876,934
4913,1957
4944,1634
4967,1613
4969,731
4986,700
5029,683
5036,811
5042,1329
5047,861
5083,1164
5098,1654
5109,2085
5123,1257
5160,2086
5183,1240
5206,1983
5214,1605
5230,150
5270,2377
5272,1233
5318,1772
5355,1336
5377,1450
5404,1870
5443,1431
5455,2277
5585,1305
5589,683
5596,1132
5605,3048
5649,1606
5692,595
5711,193
5713,1468
5715,150
5760,1455
5776,511
5807,1566
5875,969
5891,1868
5911,864
5914,1481
5926,1749
5955,2051
5977,1133
6003,2180
6052,1389
6060,953
6102,1273
6129,434
6140,625
6167,150
6197,1298
6200,1592
6207,1601
6240,1910
6270,2465
6274,2535
6289,150
6294,1378
6309,900
6321,650
6355,729
6368,492
6392,234
6400,1889
6424,1655
6449,1336
6520,1437
6636,1447
6642,612
6683,1583
6693,1926
6704,2294
6708,1540
6711,2344
6781,295
6830,1626
6851,2269
6873,2337
6885,2323
6891,1384
6893,874
6916,2073
6918,979
6968,589
6972,1418
6994,692
7007,1741
7018,2043
7065,1489
7080,881
7097,1434
7119,827
7154,2276
7156,2537
7172,1817
7189,1137
7212,1936
7213,1245
7240,1550
7248,1851
7394,1756
7401,2219
7419,1333
7442,1988
7471,1092
7480,2179
7481,1532
7483,1511
7577,1556
7614,713
7619,1885
7633,2207
7653,898
7679,1922
7700,2390
7707,1246
7772,2078
7844,1710
7890,794
7905,1026
7909,2253
7910,883
7931,1310
7991,2299
8008,1455
8030,1647
8068,1658
8109,1624
8141,1796
8292,1464
8362,1763
8472,1081
8527,896
8563,879
8575,1616
