arrival_time,job_size
25,105
28,54
121,166
133,45
181,57
205,21
240,47
285,41
369,66
386,37
400,176
409,52
501,23
559,24
563,51
564,21
572,70
576,31
601,47
611,72
626,83
637,80
652,217
664,63
675,318
690,81
699,91
725,406
769,162
770,33
801,48
812,97
857,52
938,65
988,128
1021,41
1084,58
1108,72
1130,16
1132,132
1135,47
1178,32
1224,15
1277,31
1309,20
1327,19
1330,248
1379,79
1387,28
1404,21
1424,26
1429,14
1449,19
1456,28
1467,21
1470,27
1485,82
1532,31
1674,35
1677,23
1679,47
1682,45
1813,21
1842,22
1861,17
1897,46
1913,50
1938,62
1939,167
2017,39
2102,135
2107,40
2123,201
2152,70
2260,75
2264,23
2266,17
2274,194
2302,203
2323,17
2350,16
2361,18
2382,23
2413,43
2476,34
2685,29
2714,53
2725,67
2763,120
2764,14
2808,20
2878,306
2879,36
2894,226
3010,22
3064,23
3091,101
3174,254
3216,38
3227,37
3233,16
3261,45
3283,45
3305,53
3397,23
3482,79
3535,75
3553,38
3586,33
3613,23
3663,78
3687,36
3697,36
3725,141
3827,33
3828,28
3838,23
3855,21
3916,288
3920,168
3965,128
3968,51
3988,20
4046,20
4183,100
4204,117
4221,133
4318,3957
4321,135
4334,38
4349,43
4401,226
4475,40
4519,57
4539,53
4580,86
4610,111
4642,137
4675,82
4700,64
4728,30
4757,49
4758,21
4836,34
4891,22
4895,42
4908,20
4929,69
5000,61
5017,16
5103,34
5109,37
5134,50
5141,141
5164,79
5264,15
5265,15
5283,73
5472,23
5634,27
5657,32
5756,40
5801,93
5835,352
5873,30
5874,23
5884,30
5980,19
6045,29
6046,16
6053,17
6085,47
6093,19
6101,57
6193,20
6237,63
6257,18
6275,20
6295,29
6312,40
6336,22
6441,23
6443,41
6449,19
6456,31
6514,754
6595,75
6695,65
6736,119
6741,161
6798,30
6819,24
6830,23
6848,46
6859,764
6893,31
6955,18
6975,27
6982,32
6999,16
7024,15
7029,15
7068,36
7100,30
7154,19
7174,172
7229,32
7269,45
7273,73
7308,23
7310,58
7346,175
7451,91
7460,64
7462,201
7479,31
7493,17
7693,14
7717,18
7735,19
7752,15
7837,44
7863,41
7869,739
7892,22
7893,75
