arrival_rate,possibility,bp_parameter,SJF/SRPT,RR/SRPT,MLFQ/SRPT,RMLFQ_SM/SRPT,RMLFQ/SRPT,SETF/SRPT,FCFS/SRPT,SJF/FCFS,RR/FCFS,MLFQ/FCFS,RMLFQ_sm/FCFS,RMLFQ/FCFS,SETF/FCFS,SPRT/FCFS,SJF_L2_Norm/SRPT_L2_Norm,RR_L2_Norm/SRPT_L2_Norm,MLFQ_L2_Norm/SRPT_L2_Norm,RMLFQ_L2_Norm/SRPT_L2_Norm,SETF_L2_Norm/SRPT_L2_Norm,FCFS_L2_Norm/SRPT_L2_Norm,SJF_L2_Norm/FCFS_L2_Norm,RR_L2_Norm/FCFS_L2_Norm,MLFQ_L2_Norm/FCFS_L2_Norm,RMLFQ_L2_Norm/FCFS_L2_Norm,RMLFQ_SM_L2_Norm/FCFS_L2_Norm,RMLFQ_SM_L2_Norm/RR_L2_Norm,RMLFQ_SM_L2_Norm/SETF_L2_Norm,RMLFQ_SM_L2_Norm/RMLFQ_L2_Norm,RMLFQ_SM_L2_Norm/MLFQ_L2_Norm,RMLFQ_SM_L2_Norm/SRPT_L2_Norm
34,0.25,"{'L': 16.772, 'H': 64}",1.0387384072422268,1.3575079585420673,1.4515394998293323,1.246174217407175,23669.510444115083,1.7933908543011954,1.0895396550797578,0.9533736586817373,1.2459463519413558,1.33225027015935,1.1437621490848362,21724.322133444883,1.6460078767577426,0.9178188194782105,0.9252923008014008,1.204188081754881,1.65555232723518,39858.21148699334,2.6907245004809073,0.866169280186676,1.0682580437417297,1.390245659018703,1.9113496231110583,46016.65332485947,1.72895607033307,1.2436334967975688,0.5565670638696463,3.757239923832184e-05,0.9045734225844507,1.4975686349147792
34,0.25,"{'L': 7.918, 'H': 512}",1.8788181837894151,2.0982180478580887,1.873897126657671,1.9644328385747594,9.672747278216255,1.5381595387707294,3.7603323574140837,0.49964152240028226,0.5579873927157326,0.49833284628763985,0.5224093648800944,2.5723117955637407,0.40904882669161075,0.2659339401285484,0.975409776756159,1.3290373324008717,1.5662269443583758,30.974607557846372,1.8706541676011885,1.4451538952752605,0.6749521832554528,0.9196510743568443,1.0837786546325259,21.433431871244824,1.154015050859151,1.2548401051629372,0.8915220006132789,0.053841823268973646,1.0648069565924787,1.6677293459553797
34,0.25,"{'L': 5.649, 'H': 4096}",5.698416748166882,2.2568396925695695,3.197377292401621,2.3029153250301686,4.030473338365001,1.3616350385776388,16.46531561048002,0.34608609291035347,0.13706628806635884,0.19418864284426593,0.13986463299642943,0.2447856715117955,0.0826971720913124,0.060733728016941824,1.5859433760143715,1.3347254082621602,1.469201441949747,7.523295459612271,1.5690089854966052,3.331994198334076,0.47597423092972624,0.40057855110596935,0.4409375750667019,2.257895726041106,0.44837782057692427,1.1193255838061835,0.9521884900812899,0.19858216453737218,1.0168736935360903,1.493992296823989
34,0.25,"{'L': 4.639, 'H': 32768}",18.5510967112583,2.1445490356576453,7.386398351226713,3.6859249762216235,2.496985462215786,1.2567580876930502,55.89215936540882,0.3319087493108991,0.038369407444738816,0.13215446379404142,0.06594708485181217,0.04467505801468728,0.022485409437783273,0.01789159716414341,3.5789459054346326,1.2748378135532998,1.7739178753410887,3.4589148587309535,1.3843016206217877,7.099768581151823,0.5040933186098309,0.179560474257948,0.24985573192489877,0.48718698633551805,0.20588437117008374,1.1466018455393479,1.0559341750441595,0.4225982568185727,0.8240129997576686,1.4617313897835607
34,0.25,"{'L': 4.073, 'H': 262144}",86.99134550475796,2.690580937965328,33.05315841828862,12.451362706895981,4.141072594498021,1.3122258755076721,312.1732232552249,0.2786637002291386,0.008618871631298042,0.10588082499076225,0.039886068949341186,0.01326530363916698,0.004203518360172838,0.0032033496965959357,7.351229686056597,1.1832020701704546,3.1118065344410635,7.602130216421752,1.3111557723779164,14.249750093057173,0.5158848146844551,0.08303318040271734,0.21837621811748203,0.5334921782330552,0.10828322259275797,1.3040958092605386,1.1768310781405307,0.20297059078053553,0.49585629573685425,1.5430088612176835
36,0.25,"{'L': 16.772, 'H': 64}",1.0260578080671219,1.2319977371945512,1.2598338959915476,1.1317211204646789,4558.328772753246,1.5209719518652531,1.0463287375319625,0.9806266150037559,1.1774480552837887,1.2040517007715876,1.0816114284829226,4356.497732734787,1.4536272371270809,0.9557225794627022,0.9497673258489181,1.206331265721502,1.451783493840739,21590.328136932363,2.239750859848671,0.9318093036272523,1.019272207469662,1.294611741936487,1.5580263989524297,23170.32900711308,1.3707344471440452,1.0587996406503262,0.5702701731466142,5.915904114798035e-05,0.8797889740929205,1.2772631106511796
36,0.25,"{'L': 7.918, 'H': 512}",1.8610571215336524,1.82529500973406,1.7288757625898707,1.784252070977629,3.593543206564802,1.4018011772944539,3.1761364592103507,0.5859499884322814,0.5746903614424248,0.5443329607505916,0.5617680769991944,1.1314196517419868,0.44135420354167304,0.31484793328074434,1.0383089819702194,1.319280384300899,1.4373717506195942,6.820990425980429,1.6983824955186522,1.463707049628446,0.7093693934409816,0.9013281616945078,0.9820078074943092,4.660078960275486,1.0416972863828238,1.1557358691915498,0.89775987781347,0.2235364025508363,1.060783100127094,1.5247396616573614
36,0.25,"{'L': 5.649, 'H': 4096}",6.006912960618409,2.0463352565037245,3.2262587480198732,2.285349133945826,2.759254146314962,1.30064934453736,15.51695573119253,0.38711929483327573,0.13187736640829206,0.2079182801001601,0.1472807665070389,0.1778218739625742,0.08382116744219135,0.0644456307876021,1.7604465656464452,1.297168425950746,1.45812947858516,4.395476887896061,1.443933402132287,3.4507849284724834,0.5101582979341805,0.3759053238142395,0.4225500889823964,1.273761471376819,0.41998147565565364,1.1172533322863902,1.0036929295284682,0.3297175217599354,0.9939211624995073,1.4492657464301628
36,0.25,"{'L': 4.639, 'H': 32768}",29.522836282212456,2.091930187210847,11.51145895862569,5.537350444130275,2.062424578922816,1.2339596716818793,92.53362698171557,0.31904981189212545,0.022607242960704516,0.12440298012851402,0.05984149357102843,0.022288379329714874,0.013335256727002679,0.010806882131590905,4.291768489932043,1.2745580360393263,1.9673204426740036,2.5697529904434013,1.3638792715747219,9.086134356229687,0.47234261806721983,0.14027505934528214,0.21651896896342485,0.2828213726205262,0.15475011187697363,1.1031904930160226,1.0309419150657748,0.5471655499126956,0.7147184961106783,1.4060803081557578
36,0.25,"{'L': 4.073, 'H': 262144}",100.75831115035734,2.4939289329224525,34.37467589977923,13.370853691376432,2.304551194868254,1.2276780802684064,414.4332319491436,0.24312314598053691,0.006017685698594003,0.08294382122328804,0.0322629863162547,0.005560729732096032,0.0029623060739951924,0.0024129339128931464,6.920107503242128,1.149088665070747,2.5898044163181764,2.865498837005023,1.112217867928961,16.127135427633252,0.4290971285194753,0.0712518767035233,0.1605867593745534,0.1776818238963317,0.08721333368959583,1.2240145484516516,1.2645914834352552,0.49083992823306666,0.5430916847022175,1.4065012435074815
38,0.25,"{'L': 16.772, 'H': 64}",1.016995028977263,1.160993566486468,1.1562429961047296,1.0742989850355198,5.555000911761564,1.3708366666089045,1.0251140103611458,0.9920799234994138,1.132550677048548,1.127916489695997,1.0479800043480492,5.418910341303937,1.3372528838289521,0.9755012514634365,0.9676732647892894,1.1786178899331805,1.2937362457002788,17.607251052640162,1.9121048563005762,0.9615938460166737,1.0063222313638955,1.2256920058458274,1.3454082002078929,18.31048641334052,1.1972928284567057,0.9768300867969486,0.6021162552514764,0.06538836825134207,0.8899104586040874,1.1513094157238652
38,0.25,"{'L': 7.918, 'H': 512}",1.8240698411900422,1.6998880288404992,1.6484848439372652,1.6837192733523836,2.611827279656084,1.3325679438332105,2.898104181388401,0.6294010591145074,0.5865517325971802,0.5688149013150804,0.580972652455082,0.9012192509949143,0.4598067772687227,0.3450531579996299,1.0641827561530197,1.3114190165110173,1.3991996658471322,4.318864246047523,1.6010418071683383,1.45687870579919,0.7304539162505284,0.9001566233968813,0.9604091680917135,2.964463842361093,1.0043018275663684,1.1156967592778233,0.9138711682766275,0.3387802587487378,1.0457020413100258,1.4631459467766523
38,0.25,"{'L': 5.649, 'H': 4096}",5.538144882214005,1.8720947420213998,2.9552925645559434,2.127356830502392,2.2516495607836315,1.272253320469007,13.128183683568784,0.4218515687852189,0.14260119961335635,0.22511054352894097,0.1620450232704307,0.17151264904998192,0.0969100791955979,0.0761719994252974,1.818083941668067,1.2872100464146576,1.4138560797594053,3.3533841777413222,1.4419106560367057,3.410364149916716,0.5331055165215909,0.3774406455821125,0.41457627913251816,0.9832921149558809,0.40914033989621507,1.083985905294363,0.9676865495272906,0.41609236326945703,0.9868879636633395,1.3953175474667916
38,0.25,"{'L': 4.639, 'H': 32768}",26.22429322256504,1.8297076026395174,10.160426167990483,4.792048725770622,1.8704242668468336,1.1928529104509984,61.456047035376045,0.4267162384764108,0.029772621099210625,0.16532833883933049,0.07797521898881923,0.03043515418051796,0.019409854163974373,0.016271791764028827,5.160086790889977,1.1852674505790604,2.2059735488024392,2.2821682853168683,1.3058258694859821,8.233361648555706,0.6267290337957107,0.14395911429288177,0.2679310885353142,0.27718547814758093,0.17115089959119692,1.1888854723223292,1.0791234005531365,0.6174598349631853,0.6387870124621192,1.409147252809969
38,0.25,"{'L': 4.073, 'H': 262144}",143.53316801100564,2.106119018935023,50.60184822458334,20.97014685546157,2.1219413994451326,1.239891394794712,403.115706696737,0.3560594777791314,0.005224601730836183,0.12552685837828442,0.05202016817280049,0.005263851951671693,0.00307577049020191,0.0024806773424789863,10.991226820648569,1.0969579112699996,4.132547516480537,2.919340599076544,1.4925786292047922,18.67335171408306,0.5886049269001457,0.05874456434313806,0.22130721788760901,0.15633725770156393,0.11437165523268744,1.9469317120920513,1.430880827645019,0.7315700487149028,0.5168003842096607,2.135702144281821
40,0.25,"{'L': 16.772, 'H': 64}",1.0108918657688861,1.1157461804018598,1.0964968971889708,1.0450088050807513,2.9406721833062934,1.273347446000763,1.014143579222304,0.9967936360096947,1.1001856179550729,1.0812047915639513,1.0304347692879114,2.8996606038381154,1.2555889245753837,0.9860536717757954,0.9786718240945858,1.1460200532981921,1.1886587446498056,6.347471833271529,1.681473029379863,0.9766633589758199,1.0020564558916925,1.1734033459594186,1.217060856973579,6.499139928754794,1.1126028517549387,0.9481844888086907,0.6462419672599882,0.17119232143815502,0.9141719129161773,1.0866384384010546
40,0.25,"{'L': 7.918, 'H': 512}",1.7762886430836666,1.568453848419698,1.5639108697705468,1.5864722792755728,2.1349371216935964,1.2721393792453164,2.5934381798709376,0.6849165161793306,0.6047778044579231,0.6030260840257912,0.6117255046173969,0.8232072537005071,0.4905223456333262,0.3855885240533341,1.1017376551914175,1.2851882023196481,1.3427373410198897,3.178137913783285,1.5088247954146425,1.4415320190512855,0.7642824721413426,0.8915432923685372,0.9314654987015721,2.2046946386074104,0.9656078343289138,1.0830745322121278,0.922542242984132,0.43797803896272797,1.0366544286126913,1.3919546110318985
40,0.25,"{'L': 5.649, 'H': 4096}",5.758152876315017,1.7029372770505409,2.9640718658871097,2.0924900941999924,1.9188646209061158,1.2185748001653316,11.5381383555726,0.49905389403949973,0.14759203127669807,0.25689342375198204,0.18135422108102714,0.1663062585810784,0.10561277414192158,0.08666909419724783,2.091725604709645,1.2364344938186311,1.4056275790855302,2.5221542211178365,1.3503141846011686,3.311390793658386,0.6316758531537533,0.37338827425217086,0.42448254122631335,0.7616600933807001,0.40505077143232604,1.0847977811932348,0.9933106019184675,0.531799913048444,0.9542224522642329,1.3412813954852314
40,0.25,"{'L': 4.639, 'H': 32768}",21.1432336528987,1.7375780889791408,8.007935975859636,3.9920188833762538,1.7897911292851565,1.1783090786205785,49.5770139212395,0.4264725117670034,0.03504805859706564,0.16152517754662354,0.08052156771116092,0.03610122893098216,0.023767245854954048,0.020170637981316294,4.334161833328566,1.1878412021656042,1.905650129359762,2.3809597619751486,1.2649690315945579,7.306458813724992,0.5931959576897847,0.1625741323463393,0.2608171999519176,0.32587055134049037,0.18819655921654668,1.1576045739898075,1.0870229819516877,0.577519381369036,0.7215649859412695,1.375050408800455
40,0.25,"{'L': 4.073, 'H': 262144}",112.70600512745732,1.9838881150054717,38.86722502994801,16.306489731974114,1.7972831575466746,1.1748120294740856,278.2707215279657,0.40502286589331526,0.00712934549532224,0.13967414471968417,0.05859937273471059,0.006458757671945918,0.004221831254913461,0.003593622766021045,14.320067662169864,1.1765306517741783,5.101260684235102,1.891060506309195,1.142714689717596,22.195575772019087,0.6451766698578956,0.05300744003484581,0.22983232048731173,0.0851998851362606,0.09773924591963176,1.8438778755469107,1.898443118155173,1.1471757944663528,0.42526327764692096,2.169378838709194
20,0.125,"{'L': 16.772, 'H': 64}",1.0000019584911688,2.87816726432666,3.6960676320049055,2.176214682673067,3.590917809192445,3.7323467265308783,1.745644057589294,0.5728555911175588,1.6487709804376511,2.117308861411939,1.2466543068799396,2.057073315479585,2.138091502849205,0.5728544691871398,0.999999845772144,1.3304508493001974,1.7420619042669527,1.690586385888034,1.9533728291310553,0.8110253364516535,1.2330069121481206,1.6404553464643918,2.147974700628603,2.084505020872196,1.3797530121509618,0.8410792863851421,0.5728628115492435,0.6619091814773597,0.6423506812008438,1.1190146508999161
20,0.125,"{'L': 7.918, 'H': 512}",1.0001628422549567,5.305235779642984,3.231877398400131,5.154403530956645,8.50099836050168,3.210904280317768,8.917872908044556,0.11215262345270009,0.5948992359890309,0.36240451413977287,0.5779857578265111,0.9532540380602614,0.360052706898447,0.11213436324013193,0.9999989936038791,1.4570528603343555,1.6639263870158516,2.687446738107147,1.8267842427239422,1.7078433905901815,0.5855331929810662,0.8531536722643169,0.9742851107915971,1.5735908531861593,0.931490329557574,1.0918201020987781,0.8708415397548265,0.5919520488261103,0.9560757105286637,1.5908396027335727
20,0.125,"{'L': 5.649, 'H': 4096}",1.007182207954336,7.759022212021506,3.109521758679128,4.477685940005617,15.652764540463526,3.224415631356979,39.062929141608194,0.025783581264558264,0.19862878648690277,0.07960288250291492,0.11462750076353524,0.40070637006559906,0.08254413333081229,0.025599718760845356,1.0027936956917634,1.4842407519009775,1.6625271429237491,3.762466460278945,1.9097468324802407,3.563361250696192,0.2814179155974833,0.41652828536848285,0.4665614923547066,1.0558756734372226,0.5693087741708133,1.366794991286541,1.0622626994631315,0.5391816370932442,1.2202223790427873,2.028652825561625
20,0.125,"{'L': 4.639, 'H': 32768}",1.0411146248743428,10.512851986895743,2.9798324924406554,3.5423860794487587,28.286353209067418,3.15931035299569,183.25133416738123,0.005681348130995825,0.05736848811858218,0.016260904762193353,0.01933075191809056,0.15435823885042357,0.01724031296879937,0.005456986190815958,0.9999947141680918,1.4908271236429433,1.6855024488495878,5.303985953587834,1.9427016809822801,7.675071360376508,0.13029125948335626,0.1942427703460218,0.21960739773068427,0.6910666630372075,0.24139212523429965,1.2427341558416127,0.9536728181907058,0.34930367523936384,1.0991985139331741,1.8527017870061926
20,0.125,"{'L': 4.073, 'H': 262144}",1.057381105979072,10.546607634136254,2.8712799758436574,3.644576633817912,24.17298981544621,3.4173086554005874,308.58629627185104,0.0034265329301841887,0.03417717429955203,0.00930462567694252,0.01181055891933451,0.07833461857344068,0.011074077808011564,0.0032405846017188127,1.0091957676483283,1.5473713673638978,1.6523617818773895,4.7409547598867885,2.0635567142209923,13.090573232137514,0.07709332125889955,0.11820501210482383,0.12622531898151118,0.3621655580557533,0.1394637493104976,1.179846326540042,0.8847154095625314,0.38508286116215384,1.1048793572938052,1.8256604235775367
22,0.125,"{'L': 16.772, 'H': 64}",1.0000035604684572,3.008382256776196,3.92639273699026,2.303137100603688,4.833036814851845,3.9174783623990366,1.819017889907358,0.5497491619059266,1.6538497358755566,2.158523431119322,1.266143182748459,2.6569484784440416,2.1536227786075006,0.5497472045483455,0.9999997686218703,1.2204679150195918,1.7671603867247503,2.0449237252650465,1.9945094963455483,0.7298655450602727,1.3701150511760214,1.6721818467520684,2.4212136039094942,2.8017814227635247,1.4716189660335879,0.880059168739309,0.538520363394176,0.5252440301292537,0.6078022045049593,1.0740839787651397
22,0.125,"{'L': 7.918, 'H': 512}",1.0004860750377684,6.227414103844241,3.3687141175574262,5.587323880715006,11.092661308708543,3.268774527386452,10.78953607977334,0.09272744144331976,0.5771716279366723,0.3122204784942147,0.5178465356994646,1.0280943709436643,0.30295783833693063,0.0926823908466885,0.9999946862898242,1.3876540268098512,1.6899185685969378,3.1677943294754467,1.8418653584631643,1.562223198500179,0.6401099966060384,0.8882559343262063,1.0817395172593476,2.0277475923521715,1.1226243651733905,1.2638523670826542,0.9521813407353258,0.5536312159400248,1.0377954648616583,1.7537898264754073
22,0.125,"{'L': 5.649, 'H': 4096}",1.0073275352162736,9.194196831301905,3.1428839748936666,4.470321978896611,18.577581665437773,3.2153708152478897,54.157455625892595,0.01859997896087777,0.16976788745049856,0.05803234178141594,0.08254305759444425,0.3430290705266416,0.059370787975324045,0.01846467837979267,0.9999575719511612,1.4630728861569195,1.7205777665531656,4.198340859376782,1.9130431786199713,3.5388269116026625,0.28256752786428335,0.41343442974279965,0.4862000345119878,1.1863651329235085,0.5093441641145714,1.2319829396681787,0.9422060387244787,0.42933170402556975,1.0476020731380944,1.8024808352364086
22,0.125,"{'L': 4.639, 'H': 32768}",1.2227208934683902,13.703604311765863,3.185361395942773,3.3798539816261304,38.82959719038693,2.9565923721547094,336.8815263260298,0.0036295278841887452,0.04067781472381386,0.00945543506253299,0.010032767360342427,0.11526187741386601,0.00877635649659624,0.0029684026040425033,0.9982855320989633,1.5477959802771897,1.7171789997385551,6.549792251988636,1.833495076313875,8.477032634731886,0.11776355891433199,0.18258700266595634,0.2025684073343038,0.7726515319939895,0.21167879202876508,1.159331107570851,0.9786816726642147,0.2739641135279749,1.0449743610780637,1.7944080281084653
22,0.125,"{'L': 4.073, 'H': 262144}",1.147160226512826,12.757067744357325,2.996447844233216,3.3755156441318293,31.564012865570785,3.0994394514026293,379.6858069281473,0.003021340818067285,0.03359901137092413,0.007891914286910048,0.008890286606817042,0.08313192721355538,0.008163169112057894,0.00263375660020192,0.9991096719170696,1.5275420909958577,1.6507708516725077,5.732520254344071,1.8850352150778904,10.617015066344173,0.09410457324151651,0.14387679413191662,0.15548351785855838,0.5399370932905709,0.16810368667682876,1.1683863801044885,0.9468042612042896,0.31133939261765553,1.0811672451979817,1.7847593741558914
24,0.125,"{'L': 16.772, 'H': 64}",1.000006812796483,3.1585295746708946,4.245850408220344,2.462995895863429,6.816833105189993,4.220500421122718,1.904219806591653,0.5251530360806334,1.6587000953027162,2.2297060420876282,1.2934409606167918,3.57985621281368,2.216393510094276,0.5251494583442505,0.9999996020093362,1.0806812075743784,1.8921189885943472,2.491373073594777,2.0705904437379563,0.6334982098497243,1.5785357976726595,1.7058946509584185,2.986778745662419,3.932723147214212,1.6461378256396433,0.9649703894169537,0.5036367133164488,0.41857455102215957,0.5511415360211279,1.0428253657086315
24,0.125,"{'L': 7.918, 'H': 512}",1.00108299514712,7.17387850238504,3.5257968981240624,5.137487741201114,15.365327889751443,3.452574866235663,12.877996823589356,0.07773592499365892,0.5570647827187098,0.27378457584844723,0.39893531669385773,1.1931458052238295,0.26809875119019955,0.07765182844029309,0.9999869774341845,1.2630523624819479,1.8154223593510403,3.8535547900387144,1.8911696151107964,1.368675156158215,0.7306240439412118,0.9228284423801892,1.326408498892328,2.8155364497558355,1.572299892598872,1.7037835207414553,1.1379031176451246,0.5584370583215936,1.1853813466303071,2.1519678010303056
24,0.125,"{'L': 5.649, 'H': 4096}",1.029723662581288,11.606134870427287,3.331604485206051,3.9809589088240362,26.72304722951755,3.2018824838588724,81.31200844983697,0.012663857186808337,0.14273580362471733,0.04097309301197972,0.0489590527244198,0.3286482247699433,0.0393777320828839,0.01229830647482924,0.999903404974494,1.3975399138133704,1.7408271629843273,5.160898271019446,1.8410085184419556,3.302467932975349,0.3027745992596615,0.4231804644819854,0.5271291647080231,1.5627398587243055,0.5703207935444289,1.3477011379590922,1.0230621495350314,0.36494928465572807,1.0819374675660938,1.8834661321895307
24,0.125,"{'L': 4.639, 'H': 32768}",2.09550107339307,13.611535046995375,3.1567396308977878,3.185396586494293,44.939440560832004,2.710395577249242,530.3640197850897,0.003951061903185277,0.02566451444521245,0.005952024483442409,0.006006057099772826,0.08473319999920441,0.005110443914252571,0.0018854974370343088,0.9964423026815619,1.469704309008526,1.670347501299487,7.7600012092699995,1.8124718406503977,9.623110651190219,0.10354679882625256,0.15272653118944943,0.17357666994018123,0.8063921834163069,0.19336839806688813,1.266108753737257,1.0266672559024803,0.23979448467329703,1.1140229740179233,1.8608054910410614
24,0.125,"{'L': 4.073, 'H': 262144}",1.5598285678705979,13.297909845015976,3.1360705163392137,3.1710677667013902,28.495440221706595,3.0685859201126138,617.5595448649862,0.0025257946069178077,0.021533000267890328,0.0050781670244038355,0.0051348372688412814,0.04614201247255664,0.004968890766287942,0.001619277053225086,0.9997933060685582,1.5204474433609851,1.6522415155821097,5.498114839241499,1.967655863343297,12.865712688806966,0.07770990463189559,0.11817825254902191,0.12842207466824146,0.42734630970150617,0.13954264950080855,1.1807811208151382,0.9124134304978647,0.3265329460742895,1.0865939509332438,1.7953156363122953
26,0.125,"{'L': 16.772, 'H': 64}",1.0000147498661924,3.3091286214229667,4.579821801317554,2.709822114445609,10.50927862734621,4.760077757242235,1.9907763958118745,0.5023239937795064,1.6622301873704124,2.3005204456675403,1.3611885896107858,5.27898494750855,2.391066001815332,0.5023165846770963,0.9999992935005483,0.8971768738320351,1.9257588744782015,3.197568399049345,2.2012122552865665,0.5160646899866046,1.9377401959558695,1.7384969195534827,3.7316230151847596,6.196061193670011,2.112818490702531,1.2153133358701544,0.49534115430427644,0.3409938063331295,0.5661929091189082,1.0903510194023673
26,0.125,"{'L': 7.918, 'H': 512}",1.0042620204402446,8.615622655144453,4.311988358798646,5.308516326609655,30.893710815501002,4.171518552568647,15.596597821401993,0.06438981321055635,0.5524039764186204,0.2764698050289943,0.3403637374892871,1.9807980669417515,0.26746336607105414,0.06411654717593462,0.9999609673204175,0.9612013182792757,1.820212296051025,5.626316288393315,2.0837308731778954,0.970541257367105,1.0303126834949012,0.9903765666663499,1.8754610195437924,5.797091309293175,1.809651873326768,1.8272361586847052,0.8428832279365827,0.3121654941721824,0.9649104164089571,1.7563418045352983
26,0.125,"{'L': 5.649, 'H': 4096}",1.1755372899229073,13.282417453413819,3.7087187044430294,4.172056022530717,48.180819291553235,3.5377033690985167,111.11151534744437,0.010579797118660621,0.11954132217421264,0.033378346905322195,0.03754836759704652,0.43362579603826296,0.031839214486780794,0.008999967256976129,0.9983545019500387,1.1956188659555778,1.8201064960471816,7.687448741509481,1.9862983061362653,2.7405899687886146,0.364284520238293,0.43626331540725183,0.6641294454024796,2.805034255054016,0.7471021411557384,1.7125027816247131,1.0308122538223863,0.2663433217650141,1.124934523424082,2.047500633711912
26,0.125,"{'L': 4.639, 'H': 32768}",10.197164042221438,10.513506996028738,6.161764958901544,3.4774817323151757,98.94862495938963,2.4373676047011656,321.55399653194496,0.03171213591558764,0.032695930106358566,0.019162458017496293,0.010814612070821216,0.30772009064287753,0.00757996364837289,0.00310989759351554,1.0914582884012674,1.4074618088942885,2.0430566139080977,27.904989207712028,2.3122382728276913,6.089837384158584,0.17922617954306364,0.2311164847448145,0.3354862346936677,4.58222238910696,0.3464736330941735,1.4991299018619537,0.9125219092848127,0.07561257478856205,1.0327506683263425,2.1099680834421424
26,0.125,"{'L': 4.073, 'H': 262144}",4.577808618451829,12.572062353319424,3.6077288204285676,2.7199024306350066,27.982059400143314,2.3579319665586014,1414.73399081336,0.0032358087443844848,0.008886520317569726,0.002550111076609115,0.0019225539559357574,0.01977902530217419,0.001666696341411135,0.0007068466626896264,0.9914590935337784,1.5326004153826456,1.651937738395584,5.962385635923878,1.7031281111479675,20.732393641211885,0.04782173784135346,0.07392298457695401,0.07967906489638801,0.28758790418062674,0.08008524309003612,1.0833605210659099,0.9748877807410703,0.278472223364918,1.0050976777171807,1.660358784594773
28,0.125,"{'L': 16.772, 'H': 64}",1.0000465098772788,3.4856967833353827,4.933799451879032,3.395902871766198,23.405898477016613,6.293335445888087,2.09178683227238,0.47808241951255326,1.666372849067393,2.358653078678804,1.6234459550914715,11.18942815582694,3.008593107478079,0.4780601849920174,0.9999991634220904,0.6092682146463608,1.3943371270718057,4.872435848929129,2.5369057173322296,0.343672078418057,2.9097480599097425,1.7728184886327063,4.057173144498739,14.17757261910028,4.217885769583362,2.3791977557930504,0.5713927636565874,0.29750408500119063,1.0396119710351872,1.4495695689626602
28,0.125,"{'L': 7.918, 'H': 512}",1.3779588349544238,6.190348102311631,3.4749957252272945,4.190880640067696,1346.8464966286112,3.8306015887025056,11.643427632758785,0.11834649369722852,0.5316602891828078,0.29845126665711336,0.3599353018931172,115.67439924986166,0.328992605057733,0.08588536224388942,0.9760996905111565,0.76992576380888,1.59999230898069,277.2385074677661,2.6987061623788646,0.7618606734379267,1.2812049821478089,1.0105860436850733,2.1001114308219386,363.89659833302096,2.5982052068090993,2.570988609079557,0.7334886606716152,0.007139954642915745,1.2371749273286026,1.979470368589508
28,0.125,"{'L': 5.649, 'H': 4096}",3.728308274739283,7.351437213776259,3.7620993245051015,3.2751905652158277,331.7234613255113,2.678993496689224,62.739195205214216,0.05942550366711471,0.11717455395674704,0.05996409919189457,0.05220326072884704,5.287340078884882,0.04270047596126281,0.0159389994839604,0.9405209365774069,1.0633710788150492,1.7938682961069807,88.33878823684192,2.346123375962551,2.2903720437681114,0.41064111795132874,0.46427875406023345,0.7832213552326265,38.56962386403708,0.8795499187707035,1.8944436097469899,0.8586490231889188,0.022804213021916705,1.1229902158496001,2.0144965450509327
28,0.125,"{'L': 4.639, 'H': 32768}",23.12760930189195,4.9105378720900035,10.567904424807784,3.9156898467756442,56.91244844363362,1.6269137152947153,253.3870648069663,0.09127383562184155,0.01937959175552595,0.04170656632712706,0.015453392815290986,0.22460676312340686,0.0064206660136109164,0.0039465313699490285,1.7285525309973946,1.4107738570942983,1.540057406238096,42.96028144341592,1.6963589661932859,8.91923380752621,0.19380056272757543,0.15817209051116723,0.17266700699544035,4.81658877550281,0.1872232557874351,1.183668086970228,0.9843954173931299,0.03887050867610981,1.084302433019987,1.669887992574418
28,0.125,"{'L': 4.073, 'H': 262144}",16.81908781906982,9.566315637621988,7.925813022060653,3.7145549691811475,36.42075188777324,2.48107015210227,1316.6316220088954,0.012774330752748841,0.00726574956708533,0.006019765050126606,0.0028212560803556725,0.027662066806661566,0.0018844072332978704,0.0007595138862563669,1.0707081712008188,1.3995953306798077,1.9630224152328681,11.74612525693328,2.5536355061425633,21.179585482609657,0.05055378312667953,0.06608228153610472,0.09268464752743562,0.554596560285748,0.1096586682150633,1.659426183025327,0.9094975112083997,0.19772691730825598,1.1831373495012019,2.3225251373700635
30,0.125,"{'L': 16.772, 'H': 64}",1.0346170286717549,2.7565505807033195,4.151744175875365,3.070509710740054,13785.764193482852,6.673311735058875,1.7308991987957776,0.597733842266239,1.5925540797644995,2.398605406232679,1.7739390675530216,7964.510124606848,3.8554017124172426,0.5777343941783095,0.9870700377517667,0.4711489891250953,2.1568131830225497,2665.534890801941,4.54634352635386,0.2699144064181292,3.6569742639919673,1.7455496184046955,7.990730141619015,9875.482106252282,7.053083645960137,4.040609084722632,0.41873845974932816,0.0007142014506304202,0.882658220332679,1.9037288857167447
