arrival_time,job_size
38,5
47,99
63,11
81,7
120,6
141,6
224,6
226,9
256,7
270,19
276,7
344,9
357,23
385,5
395,16
401,7
402,5
433,5
463,42
476,6
493,23
542,164
558,21
559,18
598,5
608,11
656,7
686,10
701,9
708,5
721,10
728,5
738,7
754,8
773,19
775,5
809,7
825,5
830,5
857,14
918,5
921,9
1048,7
1090,6
1108,12
1110,8
1158,9
1289,11
1322,43
1361,28
1391,6
1395,6
1465,7
1470,15
1506,5
1520,9
1543,5
1589,25
1629,7
1644,5
1652,25
1685,5
1690,10
1703,5
1711,34
1712,10
1764,9
1774,8
1780,5
1786,7
1792,36
1857,33
1892,11
1907,7
1948,6
1992,7
1993,27
1998,7
2026,28
2096,8
2136,41
2146,5
2174,22
2182,8
2205,6
2226,11
2242,9
2249,19
2255,12
2271,9
2280,7
2472,94
2533,7
2571,5
2735,7
2803,8
2850,32
2959,8
2979,5
3001,5
3196,8
3225,12
3275,63
3323,8
3336,126
3349,10
3373,7
3441,5
3549,10
3580,21
3634,8
3677,5
3695,8
3704,9
3706,5
3743,6
3799,24
3801,10
3803,16
3808,6
3812,5
3873,9
3896,9
3950,9
3992,14
4058,12
4067,15
4088,5
4139,7
4144,6
4187,12
4224,6
4236,6
4268,6
4353,8
4370,18
4372,6
4379,7
4382,8
4396,5
4400,62
4448,27
4458,13
4534,95
4608,6
4617,5
4645,9
4673,34
4694,8
4696,11
4702,10
4714,16
4746,5
4798,10
4900,14
4936,7
4944,6
4970,8
5014,38
5065,45
5208,5
5249,6
5252,70
5253,5
5341,15
5353,11
5377,6
5391,12
5487,5
5561,5
5577,25
5655,77
5674,7
5686,22
5704,50
5722,26
5737,21
5750,11
5780,19
5789,18
5804,14
5818,59
5860,28
5861,7
5872,16
5929,5
5951,11
5974,99
6009,15
6056,16
6064,9
6084,5
6090,28
6098,5
6101,6
6130,6
6144,24
6161,17
6178,16
6183,36
6217,5
6222,9
6226,6
6260,21
6322,7
6344,70
6387,13
6416,8
6488,6
6504,9
6573,954
6776,5
6816,6
6860,12
6979,7
7016,6
7023,6
7031,7
7045,5
7100,18
7134,10
7197,5
7207,7
7229,79
7233,9
7237,9
7267,7
7291,7
7316,5
7337,25
7359,6
7371,37
7427,7
7472,18
7545,6
7546,6
7572,11
7579,5
7635,6
7673,6
7709,9
7722,9
7747,16
7754,9
7755,7
7779,5
7802,7
7898,10
8011,7
8018,10
8044,9
8079,10
8136,7
8152,74
8169,6
8202,5
8244,7
8258,5
8300,12
8449,5
8464,5
8533,33
8567,7
8593,36
8601,5
8611,6
8654,10
8693,9
8700,27
8760,11
8765,5
8861,10
8864,11
8886,9
8903,6
8904,5
8951,166
8988,6
9010,17
9015,8
9019,11
9052,10
9060,10
9068,5
9072,13
9084,6
9111,17
9201,13
9212,6
9268,6
9354,8
9362,14
9388,5
9415,7
9443,251
9501,6
9540,11
9592,9
9615,140
9627,11
9659,6
9722,5
9741,5
9775,10
9778,9
9803,14
9859,18
9876,9
9890,6
9891,29
9913,596
9918,5
9922,13
9944,10
10000,13
10040,6
10080,29
10161,10
10163,145
10271,8
10291,16
10328,16
10369,6
10372,6
10375,7
10383,9
10398,6
10445,65
10477,15
10527,7
10528,33
10578,7
10658,7
10701,8
10730,7
10825,9
10830,5
10839,6
10855,10
10871,97
10873,10
10932,5
10969,6
10993,29
11003,9
11059,7
11073,7
11075,44
11127,13
11203,53
11217,7
11246,5
11259,60
11280,6
11290,16
