arrival_time,job_size
34,21
75,24
106,14
122,26
135,13
143,19
152,24
166,14
179,886
188,109
189,1668
239,28
307,187
323,107
427,23
440,16
494,16
527,15
535,20
565,18
570,13
584,20
611,16
628,24
648,184
713,13
771,28
785,14
789,25
866,17
874,110
1096,21
1133,56
1154,16
1166,23
1208,107
1302,42
1352,16
1399,32
1400,34
1430,16
1527,13
1558,57
1569,38
1580,37
1596,104
1618,87
1634,25
1653,23
1705,16
1830,18
1889,29
1901,14
1936,124
1942,20
1963,74
2006,20
2043,233
2050,19
2088,38
2123,35
2134,81
2135,39
2232,22
2239,180
2244,19
2288,18
2304,37
2341,28
2346,13
2353,13
2386,34
2397,28
2419,47
2566,23
2579,22
2604,16
2631,41
2632,102
2656,18
2684,16
2700,27
2733,79
2765,37
2791,15
2807,25
2888,35
2890,17
2912,39
2916,19
2929,18
2930,28
2985,14
3051,20
3096,38
3127,22
3210,16
3227,51
3238,35
3268,13
3290,13
3297,16
3334,42
3351,81
3375,15
3403,16
3418,14
3423,69
3503,36
3606,17
3607,16
3728,22
3765,96
3772,15
3848,20
3870,83
3889,30
3898,14
3923,23
3932,38
3936,34
3943,20
3955,83
3973,47
4090,42
4095,20
4118,23
4128,21
4184,13
4191,38
4193,38
4218,20
4226,43
4257,40
4261,33
4303,23
4374,181
4386,21
4449,18
4474,14
4517,13
4579,97
4594,16
4639,20
4642,31
4671,23
4685,21
4690,21
4712,29
4760,16
4782,29
4803,25
4843,59
4900,23
4944,25
4947,14
4953,51
4975,71
5051,15
5059,233
5097,26
5102,18
5137,308
5171,15
5182,66
5185,17
5187,268
5208,13
5256,19
5331,27
5350,23
5365,24
5373,79
5376,17
5456,14
5474,16
5511,31
5514,37
5516,24
5596,285
5599,33
5605,19
5625,18
5626,36
5671,13
5832,16
5993,14
6128,52
6158,84
6166,19
6234,72
6303,23
6315,153
6338,31
6394,36
6408,14
6420,13
6423,24
6433,17
6441,26
6515,14
6538,23
6553,13
6572,499
6591,13
6603,20
6764,27
6783,14
6807,161
6823,15
6849,47
6850,14
6865,21
6901,37
6902,13
6941,34
6968,581
7004,13
7081,21
7150,13
7160,23
7170,19
7172,17
7250,15
7260,31
7292,20
7325,18
7382,25
7397,74
7400,35
7432,23
7443,33
7459,39
7527,16
7531,14
7533,18
7592,55
7692,16
7697,64
7742,13
7744,2144
7781,38
7871,25
7937,18
