arrival_time,job_size
22,396
116,186
222,307
249,360
294,190
315,582
328,320
342,355
381,197
410,540
430,275
434,433
503,156
505,418
556,66
557,454
561,357
587,39
592,139
613,335
628,412
643,388
645,475
705,414
731,419
793,177
822,284
865,246
868,478
884,311
890,346
891,30
933,418
942,274
951,343
957,106
959,382
1003,35
1008,178
1048,191
1097,449
1122,385
1131,295
1201,488
1237,574
1266,377
1384,432
1408,293
1433,162
1439,162
1440,514
1465,394
1486,340
1488,274
1498,221
1517,61
1611,387
1613,452
1693,547
1723,421
1736,290
1816,269
1838,395
1913,579
1935,343
1949,689
1966,426
1987,564
1997,441
2014,323
2046,394
2087,314
2088,265
2110,555
2145,160
2176,468
2216,105
2241,125
2252,227
2275,213
2290,540
2294,200
2301,463
2302,244
2306,371
2344,122
2387,369
2424,191
2448,367
2450,411
2479,179
2486,355
2507,233
2515,158
2527,372
2544,264
2556,255
2609,277
2640,170
2647,406
2682,271
2683,463
2695,322
2708,329
2739,349
2750,142
2769,459
2813,358
2864,240
2932,426
2948,30
2956,199
2961,324
2969,466
2978,287
3055,300
3083,554
3087,133
3126,208
3131,271
3134,449
3135,452
3204,368
3218,666
3223,165
3265,271
3303,366
3327,400
3391,256
3392,109
3470,440
3542,347
3608,346
3651,238
3673,78
3726,454
3736,121
3744,576
3757,278
3802,363
3805,361
3840,437
3876,90
3877,328
3920,285
3987,437
4007,30
4015,191
4026,182
4045,238
4102,180
4132,196
4136,426
4159,174
4174,237
4222,221
4236,439
4258,204
4270,305
4315,164
4340,421
4358,474
4360,421
4368,381
4376,677
4377,395
4384,33
4458,211
4520,150
4539,363
4541,439
4565,624
4630,359
4646,349
4728,499
4776,433
4795,460
4815,88
4817,296
4819,267
4845,76
4846,441
4852,257
4853,157
4908,263
4929,501
4936,319
4942,269
4976,205
4986,234
5015,393
5093,378
5101,440
5118,207
5131,647
5150,464
5177,433
5188,191
5194,329
5264,384
5275,611
5335,388
5348,303
5372,573
5390,286
5394,363
5416,368
5428,125
5468,283
5515,264
5533,361
5547,600
5568,150
5572,283
5594,519
5600,250
5691,247
5695,394
5700,414
5711,369
5763,366
5778,395
5798,200
5827,52
5829,249
5868,567
5959,104
5966,508
6025,251
6040,490
6081,413
6087,437
6089,261
6149,509
6211,361
6215,156
6235,414
6262,714
6336,442
6437,440
6493,274
6512,299
6546,426
6555,284
6556,169
6616,238
6648,487
6680,403
6691,226
6715,475
6784,181
6833,448
6853,330
6862,137
6915,514
6946,477
6954,419
7011,50
7022,359
7023,30
7029,208
7054,214
7073,291
7087,242
7091,30
7145,206
7151,265
7174,411
7176,187
7185,321
7189,126
7193,30
7203,331
7283,261
7296,310
7366,144
7415,82
7446,260
7452,617
7456,312
7471,329
7480,30
7489,412
7514,490
7564,511
7645,186
7664,365
7690,374
7736,400
7770,220
7788,83
7854,384
7891,176
7910,397
7986,172
8014,324
8050,327
8064,338
8093,342
8104,98
8148,274
8157,30
8202,205
