arrival_time,job_size
21,46
81,89
116,40
251,82
343,53
347,218
360,36
361,34
377,41
408,39
415,75
428,52
443,33
494,42
495,41
522,110
552,46
553,161
573,59
602,69
640,51
660,35
699,74
718,68
782,33
828,34
894,61
911,46
926,35
935,151
980,58
994,36
1004,48
1008,136
1021,50
1045,411
1076,149
1226,63
1228,43
1230,392
1231,47
1312,33
1384,45
1401,54
1415,53
1424,78
1475,43
1511,34
1529,57
1580,45
1609,34
1610,43
1625,135
1657,33
1676,118
1729,50
1911,121
1929,370
1930,35
1961,174
1986,213
2009,101
2013,64
2039,80
2040,111
2044,38
2105,247
2145,39
2146,56
2185,35
2254,45
2269,198
2356,38
2414,57
2430,47
2503,221
2514,46
2534,80
2535,118
2542,46
2579,48
2590,95
2622,74
2726,297
2760,75
2884,130
2891,68
2902,101
2967,75
3117,57
3200,70
3257,40
3296,42
3335,103
3387,95
3463,72
3472,37
3477,40
3480,70
3544,123
3556,36
3566,105
3586,34
3612,44
3633,378
3636,41
3699,40
3713,314
3727,43
3729,48
3829,211
3895,34
3964,34
3980,161
3982,53
3993,49
3995,44
4023,33
4054,70
4073,69
4082,87
4109,46
4139,220
4188,35
4221,43
4264,43
4265,41
4285,48
4287,48
4290,58
4398,37
4419,101
4429,154
4439,63
4479,44
4512,34
4513,162
4596,447
4670,138
4677,104
4684,162
4724,35
4773,53
4777,330
4785,53
4796,82
4865,74
4907,226
4922,49
4939,43
4940,33
5003,194
5034,34
5040,46
5050,70
5108,43
5205,126
5214,218
5268,42
5331,178
5470,333
5484,217
5524,59
5532,50
5592,478
5617,63
5657,57
5658,117
5668,39
5681,42
5770,38
5771,40
5821,37
5858,37
5997,304
6002,63
6023,44
6025,74
6064,45
6069,45
6076,39
6093,34
6117,70
6236,50
6240,68
6287,63
6329,35
6332,37
6339,113
6360,139
6376,66
6393,46
6410,40
6417,81
6487,50
6553,69
6622,52
6626,84
6661,40
6687,260
6769,111
6782,108
6783,157
6785,99
6787,35
6824,42
6836,35
6884,56
6896,189
6912,53
6979,34
7109,62
7138,421
7167,37
7189,40
7199,39
7234,44
7296,59
7324,49
7329,55
7362,316
7380,210
7393,65
7421,44
7462,61
7470,71
7471,70
7526,51
7574,39
7579,43
7587,195
7629,71
7649,73
7661,106
7668,36
7693,43
7700,54
7752,54
7788,37
7789,40
7790,51
7808,59
7839,45
7859,57
7879,92
7889,44
7892,88
7897,152
7934,39
8006,115
8050,39
8064,83
8085,42
8092,56
8108,49
8176,91
8178,42
8232,189
8283,35
8412,35
8424,70
8432,96
8491,39
8496,33
8620,46
8653,68
8702,36
8736,36
8812,61
8838,36
8844,62
8862,121
8880,35
8902,83
8919,101
8941,87
8964,41
8982,77
9012,39
9087,33
9234,40
9271,173
9316,39
9336,61
9339,42
9386,85
9398,39
9409,94
9417,38
9454,90
9457,305
9522,116
9532,63
9535,73
9556,42
9561,113
9621,78
9733,45
9872,128
9879,82
9881,60
9926,149
9944,108
9992,119
10015,44
10068,59
10086,48
10111,138
10155,46
10216,173
10232,54
10257,64
10271,34
10273,208
10454,34
10588,217
10591,39
10749,150
10781,205
10856,53
11000,53
11035,94
11102,44
11104,41
11162,88
11220,39
11223,79
11256,37
11279,150
11302,146
11415,47
11422,74
11427,174
11429,105
11447,34
11448,48
11449,34
11459,85
11508,110
11578,47
11596,94
11700,176
11715,63
11761,103
11831,60
11925,76
11944,47
11954,81
11973,481
12018,376
12035,43
12054,48
12070,275
12078,59
12090,77
12104,42
12172,47
12223,79
12244,46
12268,50
12275,33
12384,137
12398,74
12483,109
12484,39
12509,41
12511,197
12516,106
12571,38
12572,56
12575,37
12612,63
12655,90
12672,131
12709,196
12835,35
12880,129
12884,78
12893,66
12956,89
12982,86
13059,34
13173,43
13188,177
13224,63
13339,34
13398,39
13442,34
13443,62
13456,39
13457,83
13468,148
13500,40
13542,141
13564,34
13603,56
13622,53
13733,258
13740,51
13744,85
13813,137
13822,50
13843,33
13846,267
13856,54
13868,93
13934,35
13965,44
14092,55
14174,55
14249,299
14315,42
14331,65
14334,48
14339,42
14487,58
14499,200
14508,66
14511,40
14529,85
14560,132
14569,42
14696,50
14708,46
14771,58
14802,37
14867,169
14931,33
14952,87
14961,51
