arrival_time,job_size
15,13
74,99
110,123
217,118
270,19
282,138
330,59
389,99
436,157
451,82
457,70
537,83
603,106
632,81
680,108
714,31
765,112
766,53
945,150
952,83
992,53
995,106
1026,151
1082,135
1138,18
1192,91
1197,67
1220,59
1233,130
1248,21
1275,90
1292,124
1321,112
1404,94
1553,96
1555,10
1600,146
1707,123
1724,122
1760,53
1811,44
1855,179
1861,115
1882,129
1885,92
1911,92
1927,77
1949,113
2006,119
2009,107
2017,124
2038,150
2052,168
2089,106
2102,167
2110,130
2166,87
2236,138
2251,75
2265,117
2272,126
2294,72
2342,136
2365,86
2468,105
2471,127
2512,144
2579,82
2580,114
2607,181
2625,131
2628,154
2682,60
2715,35
2728,116
2730,81
2752,74
2774,141
2776,111
2792,64
2879,45
3004,51
3012,109
3155,95
3177,40
3192,136
3215,108
3218,133
3222,99
3249,120
3258,70
3267,163
3342,153
3424,74
3463,155
3471,138
3481,77
3485,109
3487,119
3526,91
3531,80
3603,99
3735,95
3748,143
3820,64
3874,73
3888,76
3941,74
4023,68
4053,73
4131,87
4141,74
4223,112
4234,80
4237,44
4329,74
4342,92
4540,112
4541,58
4552,38
4576,21
4578,23
4585,102
4593,156
4597,77
4601,129
4609,148
4641,125
4692,6
4702,57
4769,141
4770,135
4863,86
4933,62
4992,60
4997,1
5045,119
5080,50
5094,81
5098,107
5139,84
5147,129
5149,27
5298,131
5317,143
5414,96
5463,64
5514,30
5525,66
5536,60
5541,101
5547,125
5612,123
5613,71
5626,92
5628,95
5665,34
5679,113
5684,42
5713,1
5725,104
5769,129
5774,52
5809,153
5810,72
5826,114
5834,124
5837,80
5891,90
5908,53
5910,111
5941,97
5942,138
5975,95
6009,114
6136,134
6186,144
6200,125
6298,136
6304,113
6305,111
6315,118
6351,119
6358,73
6388,71
6402,111
6423,118
6441,80
6491,118
6504,143
6588,88
6593,52
6823,38
6856,131
6860,39
6868,100
6910,64
6927,104
6940,87
6996,106
6999,131
7005,90
7006,40
7036,42
7060,35
7069,100
7088,64
7095,111
7176,105
7177,117
7189,37
7220,62
7223,91
7283,35
7373,124
7408,127
7414,93
7474,100
7488,138
7514,126
7544,58
7548,111
7576,85
7605,122
7636,93
7649,101
7656,76
7753,126
7841,56
7847,160
7868,110
7912,52
7926,98
8027,72
8055,80
8084,89
8102,58
8107,115
8143,104
8146,57
8209,129
8353,119
8392,51
8467,85
8494,71
8595,91
8651,135
8652,158
8718,92
8735,85
8755,69
8851,120
8881,92
8902,114
9004,90
9038,93
9046,87
9063,54
9074,44
9086,54
9099,87
9107,72
9196,143
9222,97
9249,89
9268,86
9299,129
9301,112
9344,98
9366,69
9402,67
9423,64
9450,1
9496,131
9497,146
9560,92
9570,124
9576,64
9673,115
9703,122
9759,74
9768,91
9789,64
9810,64
9829,93
9852,149
9929,76
9938,77
9948,67
9968,99
10015,55
10026,100
10058,70
10082,78
10142,99
10185,69
10233,151
10274,80
10284,124
10287,58
10293,81
10307,112
10324,90
10360,131
10440,135
10446,91
10485,15
10515,61
10517,180
10518,103
10539,63
10676,80
10682,91
10684,62
10689,54
10733,51
10783,118
10791,26
10820,88
10841,43
10909,21
10912,56
10915,50
10921,90
10938,101
11029,32
11043,55
11138,63
11192,100
11235,114
11273,39
11310,109
11337,78
11380,136
11398,85
11424,82
11444,70
11453,120
11492,126
11496,108
11549,119
11557,69
11558,69
11577,88
11583,34
11604,150
11613,69
11621,147
11642,1
11756,84
11777,83
11788,130
11804,57
11815,99
11830,143
11930,141
12102,105
12155,96
12212,67
12225,70
12305,99
12324,119
12333,76
12362,63
12383,79
12401,107
12470,118
12628,68
12661,90
12712,102
12798,7
12828,155
12829,137
12836,118
12890,60
12897,100
12907,48
12925,88
13100,117
13146,103
13176,61
13190,87
13191,34
13199,72
13215,103
13223,30
13315,145
13320,114
13343,137
13347,33
13373,95
13383,153
13404,81
