arrival_time,job_size
27,23
32,29
44,182
45,49
54,39
59,18
67,23
69,19
88,59
120,59
122,43
143,22
213,14
281,14
297,19
366,38
374,15
407,19
511,15
555,21
572,19
592,150
606,17
608,20
612,14
658,16
665,24
703,3588
738,14
739,23
826,35
840,32
885,90
888,20
893,31
914,17
932,26
970,33
990,16
993,16
1068,36
1079,14
1158,21
1209,18
1236,27
1239,101
1247,101
1269,27
1343,16
1349,34
1379,14
1403,302
1462,15
1470,19
1481,71
1501,88
1554,18
1584,23
1585,22
1611,14
1647,16
1736,23
1752,27
1782,26
1790,34
1799,18
1823,16
1839,31
1877,15
1898,14
1907,52
1935,97
1962,15
1968,14
1999,15
2105,99
2161,88
2175,25
2182,32
2199,14
2211,87
2254,120
2275,32
2296,89
2359,47
2366,66
2407,33
2409,28
2422,19
2454,22
2460,45
2587,18
2590,37
2607,739
2619,28
2629,82
2636,112
2650,21
2683,14
2699,18
2704,26
2733,28
2743,160
2753,18
2829,20
2847,32
2857,21
2946,17
2987,18
3019,27
3059,16
3065,39
3066,16
3078,22
3093,24
3101,19
3136,14
3145,94
3161,14
3213,127
3239,37
3261,34
3287,69
3379,118
3425,243
3455,20
3473,36
3569,16
3588,17
3599,26
3651,18
3682,94
3709,18
3713,86
3722,23
3727,19
3775,14
3843,22
3860,121
3869,22
3914,55
3924,42
4033,15
4044,32
4055,172
4058,34
4085,27
4106,76
4109,16
4112,52
4173,22
4201,18
4218,32
4221,30
4222,89
4224,29
4332,18
4337,16
4358,14
4496,38
4506,45
4539,82
4560,718
4606,16
4699,36
4711,18
4714,27
4759,38
4778,23
4895,25
4908,16
4956,107
5047,36
5048,555
5100,18
5101,15
5139,14
5174,44
5180,33
5248,19
5267,25
5331,17
5334,409
5395,14
5434,29
5479,19
5489,34
5492,26
5514,15
5557,42
5563,19
5567,337
5570,22
5575,18
5583,14
5585,33
5598,16
5630,35
5633,15
5637,21
5660,53
5725,15
5745,16
5756,14
5787,14
5797,34
5813,31
5843,31
5859,30
5883,19
5894,24
5903,159
5923,15
6094,16
6105,105
6239,17
6258,99
6263,24
6318,29
6319,36
6437,16
6475,18
6480,14
6483,40
6485,43
6505,21
6548,22
6649,39
6706,18
6730,15
6809,41
6888,312
6910,18
6913,318
6952,38
6979,20
7000,14
7044,14
7056,32
7075,28
7078,58
7086,14
7088,26
7135,27
7146,19
7156,28
7185,70
7209,35
7212,20
7264,29
7299,19
7353,21
7364,23
7370,14
7411,39
7468,28
7485,44
7535,17
7561,18
7587,157
7596,24
7613,22
7647,16
7679,15
7687,19
7721,38
7722,72
7762,17
7801,14
7831,24
7902,23
7919,20
7947,18
7953,17
7974,21
7986,188
8132,59
8139,4302
8140,68
8141,119
8171,20
8176,51
8180,18
8192,153
8237,33
8274,16
8281,22
8285,53
8343,80
8365,86
8439,58
8441,20
8506,30
8512,18
8513,17
8528,21
8569,16
8603,34
8670,39
8733,21
8734,15
8740,15
8818,16
8828,44
8830,20
8869,39
8874,43
8901,23
8953,20
8974,15
9081,22
9166,15
9203,70
9236,19
9237,19
9257,121
9309,35
9316,14
9344,47
9376,20
9519,14
9567,26
9578,14
9597,20
9646,15
9684,16
9700,17
9711,31
9715,14
9732,16
9771,21
9773,24
9779,1412
9855,20
9877,19
9879,79
9911,26
9924,27
9979,73
9981,84
10020,27
10196,31
10207,148
10305,54
10338,22
10343,19
10359,18
10373,73
10422,17
10474,79
10496,269
10503,14
