arrival_time,job_size
39,14
54,25
60,14
118,25
119,22
121,40
175,152
191,15
192,28
240,339
277,38
336,91
394,14
410,315
446,16
480,19
508,92
657,22
676,66
678,15
734,37
768,39
878,41
903,24
916,94
1035,65
1048,111
1116,29
1425,31
1454,34
1476,464
1485,19
1489,26
1536,33
1634,86
1689,16
1706,30
1860,21
1870,14
1905,15
1906,32
1944,20
1951,119
1952,32
2007,72
2023,239
2085,14
2101,18
2113,18
2209,23
2259,17
2287,21
2332,80
2365,44
2455,23
2498,38
2536,21
2659,142
2715,14
2720,44
2741,87
2774,21
2796,18
2845,24
2848,15
2908,15
2914,16
2915,34
2951,120
3021,19
3187,20
3223,14
3300,24
3325,20
3355,32
3390,24
3400,21
3413,29
3417,38
3476,16
3569,16
3616,315
3617,27
3648,102
3652,21
3687,240
3695,15
3747,173
3761,21
3762,37
3773,16
3791,107
3829,15
3888,101
3913,14
3914,14
3960,244
3983,40
3991,38
4004,19
4010,47
4035,22
4041,159
4045,14
4094,18
4103,20
4128,28
4148,26
4210,28
4248,14
4294,14
4301,24
4303,21
4314,16
4330,33
4341,213
4375,25
4418,19
4432,16
4439,20
4561,14
4617,16
4642,21
4661,15
4688,501
4709,18
4716,24
4734,31
4782,17
4792,536
4805,14
4884,57
4916,14
4927,19
4951,122
4963,30
4988,16
5022,71
5027,24
5059,17
5143,26
5383,36
5397,16
5483,17
5506,56
5522,154
5567,49
5591,229
5605,40
5663,66
5680,45
5716,18
5721,17
5751,18
5772,97
5781,16
5788,40
5826,24
5852,15
5855,29
5927,33
5949,18
5972,270
5987,20
5991,36
6009,18
6029,14
6047,15
6085,45
6151,53
6184,25
6195,173
6205,15
6234,20
6299,23
6321,17
6415,20
6425,17
6480,33
6518,18
6519,53
6523,42
6532,29
6538,19
6626,14
6693,21
6705,43
6709,25
6741,25
6796,292
6812,2372
6907,20
6962,127
6966,14
7150,24
7164,16
7173,142
7189,38
7213,26
7286,74
7296,19
7334,17
7337,14
7396,26
7423,36
7429,93
7444,33
7583,22
7606,16
7666,52
7725,20
7748,152
7816,26
7837,22
7868,28
7941,23
7982,73
8083,19
8102,51
8121,24
8122,124
8134,26
8169,23
8172,38
8195,2364
8211,15
8244,14
8312,33
8332,165
8352,16
8353,489
8388,232
8397,68
8476,17
8534,17
8539,37
8550,32
8580,37
8609,171
8722,47
8752,41
8852,53
8934,44
8936,41
9002,20
9042,19
9043,14
9072,15
9142,17
9202,20
9210,42
9257,46
9295,16
9296,32
9300,14
9390,109
9455,15
9583,18
9595,72
9603,319
9611,15
9642,35
9644,42
9671,125
9769,14
9772,24
9776,29
9822,20
9838,29
9912,27
9959,20
9976,14
10020,934
10038,160
10075,21
10135,17
10172,16
10184,20
10213,1713
10222,76
10233,40
10255,18
10260,178
10338,18
10344,20
10403,23
10405,70
10478,40
10484,263
10517,24
10536,102
10611,60
10665,37
10692,33
10712,29
10728,14
10785,34
10833,16
11008,289
11013,19
11035,383
11107,30
11113,14
11165,17
11260,20
11270,15
11311,23
11376,47
11381,23
11384,16
11395,21
11417,87
11420,32
11438,46
11445,16
11451,44
11452,40
11509,14
11538,43
11541,29
11560,22
11644,15
11669,60
11722,38
11735,16
11770,14
11794,15
11799,247
11842,25
11849,16
11913,107
11945,16
11950,45
12006,451
12076,88
12126,19
12138,38
12152,14
12167,16
12232,20
12264,67
12344,36
12364,16
12415,63
12418,26
12429,15
12544,64
12614,47
12628,17
12643,28
12688,52
12700,40
12875,25
12902,16
12905,16
12915,14
12981,110
12989,17
13005,54
13036,16
13044,17
13045,15
13074,21
13189,30
13197,25
13239,121
13294,37
13343,18
13454,122
13600,26
13619,624
13627,27
13632,15
13658,39
13659,31
13705,29
13797,25
13803,18
13846,25
13895,20
13960,26
13967,98
13980,18
14008,15
14021,31
14045,28
14081,70
14091,14
14130,21
14167,31
14263,16
14290,37
14298,2081
14342,21
14381,23
14399,23
14408,27
14441,14
14450,15
14487,342
14519,15
14563,20
14627,15
14628,266
14635,67
14713,32
14837,14
14841,27
14887,18
14895,34
14965,19
14999,54
15109,14
15157,16
15166,122
15180,16
15190,19
15197,29
15216,20
15257,19
15289,96
15346,4875
15353,27
15371,15
15405,67
15418,63
15603,27
15634,20
15661,81
15690,29
15793,29
15808,25
15928,40
16016,20
16017,16
16049,23
16059,25
16177,19
16206,17
16235,65
16251,16
16363,26
16422,81
16463,64
16488,19
16508,36
16609,15
16619,18
16640,20
16720,107
16746,14
16780,26
16824,15
16856,14
16934,38
17077,15
17174,30
17205,24
17216,22
17234,81
17250,36
17260,15
17263,26
17298,19
17322,15
17349,19
17356,36
17392,23
17445,14
17450,18
17476,47
17481,31
17514,27
17523,189
17651,200
17749,75
17862,37
17929,22
17945,29
17952,47
18054,14
18055,16
18070,2761
18130,219
18139,44
18189,26
18224,25
18244,17
18248,86
18258,23
18264,14
18315,26
18317,31
18433,50
18449,28
18529,55
18538,27
18596,19
18610,15
18632,245
18662,51
18686,26
18749,19
18779,62
18788,20
18819,24
18883,160
18910,14
18952,14
18975,14
18984,14
