arrival_time,job_size
13,16
17,29
50,54
65,296
85,436
105,395
126,18
135,274
143,23
154,14
183,27
213,22
232,14
246,44
305,15
308,16
310,93
339,27
360,38
367,14
369,127
431,31
488,77
501,22
524,33
534,14
540,15
565,68
594,14
620,41
624,19
625,65
661,69
665,173
747,15
760,41
793,27
822,24
845,23
868,60
869,16
890,21
893,17
898,25
908,26
945,153
960,39
1001,45
1012,15
1032,17
1033,14
1040,16
1044,21
1047,43
1054,14
1068,15
1082,145
1134,21
1161,445
1222,17
1228,454
1239,16
1264,40
1307,18
1314,66
1412,128
1429,16
1485,15
1500,20
1516,18
1535,18
1571,25
1600,20
1630,15
1631,17
1666,30
1674,27
1675,25
1681,15
1717,18
1723,23
1765,25
1802,15
1811,79
1847,28
1907,73
1951,14
1964,21
2001,15
2005,25
2016,15
2044,152
2048,16
2077,45
2096,43
2170,20
2179,22
2184,78
2196,61
2252,41
2272,997
2376,60
2387,14
2403,23
2479,54
2509,251
2544,14
2567,14
2580,41
2623,21
2625,212
2627,38
2634,23
2709,23
2758,24
2813,20
2819,14
2824,27
2827,20
2831,17
2839,84
2850,41
2871,27
2873,8453
2890,15
2915,23
2925,14
2949,83
2964,15
2970,35
2979,40
2983,22
3006,15
3026,69
3050,56
3068,15
3084,24
3136,28
3137,67
3185,26
3239,35
3245,26
3267,77
3349,20
3358,214
3418,17
3444,16
3552,18
3571,81
3612,17
3622,23
3661,17
3825,62
3831,52
3843,36
3906,27
3912,26
3934,26
3940,86
3975,16
4002,33
4012,18
4016,273
4046,16
4062,14
4065,42
4084,42
4125,16
4200,21
4213,80
4214,36
4220,15
4221,15
4236,100
4247,46
4280,22
4293,18
4304,19
4383,19
4385,14
4421,32
4426,178
4444,37
4448,74
4449,21
4514,17
4542,17
4549,17
4631,15
4644,29
4682,103
4698,34
4718,138
4730,29
4763,49
4791,19
4796,32
4799,17
4818,79
4850,24
4853,44
4858,18
4908,16
4921,24
4922,17
4937,16
5033,18
5099,26
5113,60
5126,15
5132,93
5150,16
5153,16
5154,20
5155,39
5204,24
5233,23
5243,15
5291,38
5292,25
5294,15
5347,39
5355,19
5380,22
5405,104
5451,96
5462,17
5475,250
5500,48
5538,39
5587,176
5612,49
5614,18
5658,21
5669,46
5689,36
5694,14
5696,33
5743,92
5744,14
5775,18
5777,27
5782,16
5796,15
5797,44
5830,25
5837,37
5847,16
5863,23
5885,15
5891,19
5919,22
5935,16
5936,27
5964,21
5984,62
6021,20
6038,15
6056,19
6058,85
6130,20
6149,23
6170,28
6173,115
6181,25
6182,35
6199,64
6243,17
6343,33
6351,14
6396,19
6408,20
6415,32
6425,263
6497,14
6499,56
6502,44
6527,23
6544,77
6554,16
6568,14
6572,40
6694,21
6704,21
6746,52
6810,22
6814,22
6815,20
6820,117
6884,25
6919,17
6936,20
6974,110
7005,19
7060,52
7087,41
7093,15
7098,15
7117,28
7139,17
7181,15
7202,126
7288,57
7294,14
7313,196
7356,14
7383,43
7433,14
7458,146
7470,22
7472,14
7524,18
7539,23
7587,539
7602,16
7604,165
7614,15
7620,14
7642,15
7651,189
7669,16
7678,31
7703,20
7766,64
7779,180
7830,17
7835,67
7844,140
7925,315
7934,59
7951,15
7971,41
7975,29
7977,15
7996,14
8019,21
8035,15
8070,32
8072,15
8107,17
8122,16
8140,290
8180,61
8200,21
8242,19
8256,438
8267,17
8287,15
8337,19
8360,273
8362,14
8386,240
8431,42
8432,26
8458,27
8463,26
8483,49
8505,20
8529,21
8533,37
8563,30
8661,18
8720,15
8748,50
