arrival_time,job_size
9,19
10,16
22,9
35,24
53,20
57,6
94,14
123,13
150,19
154,38
177,20
239,16
241,6
273,20
300,8
306,7
390,98
392,9
476,8
522,6
558,7
560,26
569,10
574,7
623,9
631,7
662,3806
713,6
714,11
718,6
778,10
806,13
873,6
912,6
923,9
929,15
952,12
964,16
977,8
1001,9
1012,18
1018,16
1026,22
1029,90
1059,9
1111,10
1136,6
1142,19
1169,10
1192,27
1254,39
1276,36
1283,7
1306,6
1351,8
1388,10
1401,18
1409,9
1455,40
1462,10
1469,20
1548,10
1556,7
1598,944
1605,15
1627,6
1648,180
1662,13
1680,8
1682,10
1689,23
1690,42
1701,6
1702,87
1711,7
1727,7
1746,6
1762,7
1769,14
1789,30
1846,18
1853,7
1878,80
1879,23
1940,14
2007,21
2009,21
2014,7
2036,15
2048,18
2106,6
2159,23
2162,7
2217,50
2251,66
2254,21
2295,7
2296,11
2321,17
2362,7
2363,50
2405,16
2418,72
2425,6
2434,14
2470,173
2481,6
2496,19
2528,8
2548,8
2578,12
2679,17
2732,49
2747,9
2752,12
2815,7
2882,183
2942,15
3042,27
3059,6
3091,17
3094,38
3139,8
3230,10
3326,45
3352,10
3403,6
3422,6
3436,7
3494,17
3500,13
3692,7
3698,52
3703,27
3718,23
3729,9
3757,16
3765,12
3802,8
3845,17
3849,24
3856,8
3874,16
3918,8
3937,15
3977,11
3992,20
3997,9
4044,10
4116,7
4186,24
4244,8
4320,7
4350,9
4377,18
4409,9
4412,8
4424,7
4466,9
4470,7
4476,7
4478,7
4490,29
4556,10
4595,6
4611,9
4647,20
4661,10
4677,15
4712,8
4738,21
4740,14
4838,8
4852,7
4854,7
4885,80
4928,11
4939,12
4984,25
5054,11
5062,20
5067,48
5116,7
5217,29
5223,12
5248,9
5352,9
5369,12
5374,13
5408,6
5431,8
5486,11
5495,9
5503,15
5517,23
5529,13
5531,7
5546,24
5553,115
5578,11
5635,94
5694,10
5709,12
5734,7
5738,7
5787,6
5813,12
5850,11
5892,13
5952,119
5965,15
5973,9
6007,6
6040,15
6133,38
6143,47
6195,11
6209,9
6215,10
6273,12
6301,7
6302,17
6485,7
6519,17
6553,9
6588,7
6599,41
6621,8
6625,9
6682,25
6718,23
6722,9
6820,8
6923,19
6936,6
6937,80
6984,7
6998,7
7024,33
7070,12
7103,10
7112,8
7162,10
7224,18
7225,7
7255,8
7273,8
7283,7
7285,21
7396,10
7411,7
7427,6
7474,11
7477,9
7482,9
7505,10
7506,18
7513,9
7568,7
7574,10
7590,21
7598,12
7679,12
7697,31
7716,114
7723,9
7726,10
7848,6
7937,70
7999,7
8083,7
8089,26
8125,11
8148,11
8162,9
8187,11
8231,6
8317,16
8376,42
8433,15
8443,14
8467,10
8476,7
8498,7
8545,120
8548,11
8636,10
8688,7
8738,10
8799,15
8838,8
8844,9
8958,6
8965,19
9024,7
9040,95
9051,85
9066,9
9089,63
9098,9
9167,120
9195,28
9205,10
9213,8
9374,21
9394,7
9400,8
9465,9
9512,7
9549,7
9553,52
9561,11
9637,9
9752,232
9785,8
9809,13
9811,38
9832,8
9855,10
9880,9
9901,17
9928,6
9956,11
10003,9
10056,31
10095,11
10142,7
10167,16
10240,10
10259,10
10263,7
10328,11
10343,12
10394,7
10401,10
10416,8
10533,11
10592,8
10673,11
10704,11
10734,7
10742,13
10745,24
10753,8
10852,8
10888,7
10922,8
10925,13
11015,79
11051,42
11081,20
11096,18
11278,29
11287,13
11423,15
11479,15
11494,7
11505,9
11525,9
11528,7
11548,13
11568,9
11612,6
11640,12
11643,21
11652,12
11673,32
11677,9
11715,25
11753,7
