arrival_time,job_size
7,7
47,5
76,7
131,10
179,41
185,6
192,7
204,5
216,7
223,6
290,39
294,8
306,22
368,5
395,16
402,5
419,11
438,8
479,12
595,11
618,42
644,11
694,19
714,6
743,9
773,5
823,6
849,5
858,5
865,5
885,8
894,23
926,13
931,12
997,5
1025,25
1027,9
1041,20
1043,8
1094,34
1108,11
1132,10
1181,5
1201,6
1222,15
1223,29
1249,6
1262,7
1277,5
1281,11
1282,10
1317,5
1360,8
1389,12
1399,5
1410,31
1412,9
1421,6
1429,9
1463,11
1498,10
1510,11
1512,5
1553,9
1584,6
1625,5
1668,9
1689,13
1757,18
1763,5
1771,5
1833,7
1836,9
1907,5
1959,6
2020,9
2086,5
2092,9
2226,17
2262,14
2287,8
2347,14
2371,6
2386,97
2472,16
2565,7
2608,7
2656,11
2660,6
2697,5
2747,8
2761,5
2824,9
2987,5
3031,5
3045,7
3058,34
3063,11
3073,28
3192,5
3264,11
3297,9
3299,31
3315,6
3352,6
3413,9
3497,11
3504,5
3512,12
3635,8
3689,39
3690,6
3772,5
3780,6
3817,9
3818,18
3865,5
3885,5
3925,5
3929,7
3948,5
3966,14
3980,6
3993,6
4040,6
4127,6
4190,5
4234,6
4243,6
4273,50
4277,9
4290,12
4315,6
4411,10
4421,6
4428,13
4446,11
4449,26
4471,13
4491,10
4504,11
4526,7
4595,5
4612,41
4641,17
4685,8
4693,12
4719,145
4728,28
4786,430
4788,7
4792,12
4814,44
4847,5
4899,12
4903,10
4922,7
4934,6
4949,5
4950,14
4962,27
5001,9
5008,9
5009,15
5039,171
5045,9
5056,18
5059,7
5121,20
5158,21
5180,6
5182,9
5218,32
5237,17
5249,33
5274,6
5280,5
5297,9
5334,46
5379,6
5382,8
5392,13
5406,7
5470,8
5557,13
5579,25
5583,9
5640,9
5663,10
5682,7
5793,18
5822,5
5841,13
5853,10
5899,13
5977,10
5980,5
5997,6
6021,12
6055,51
6059,7
6062,9
6069,8
6094,5
6131,15
6155,6
6178,22
6211,10
6233,10
6269,15
6292,9
6307,19
6326,7
6394,5
6397,6
6406,10
6412,7
6453,5
6512,7
6520,5
6534,6
6540,5
6568,26
6573,37
6583,5
6606,5
6615,5
6640,6
6689,6
6714,16
6764,5
6787,21
6820,6
6858,5
6863,6
6878,5
6880,6
6923,8
6962,5
6984,5
7003,8
7015,5
7105,7
7162,17
7248,13
7274,5
7284,5
7294,7
7299,29
7313,10
7339,27
7345,6
7395,5
7412,6
