arrival_time,job_size
92,50
95,84
98,102
104,103
140,15
154,36
198,8
228,133
232,15
233,21
273,41
274,37
276,44
279,39
287,35
321,52
363,26
365,79
370,64
394,36
435,39
439,21
458,22
478,45
564,10
576,6
613,92
671,13
688,83
689,57
692,53
693,59
701,34
724,18
732,106
742,30
818,86
819,60
838,57
984,10
989,71
1003,57
1020,35
1075,34
1135,26
1155,53
1288,29
1299,34
1310,35
1356,20
1366,56
1374,36
1391,46
1424,23
1449,75
1486,59
1494,70
1497,15
1533,26
1535,7
1556,16
1585,9
1650,583
1681,123
1695,19
1718,27
1723,53
1729,71
1741,11
1744,157
1770,84
1911,22
1912,141
1914,18
1932,16
1945,28
2036,27
2067,61
2070,73
2113,15
2156,29
2160,7
2203,6
2310,60
2322,35
2327,9
2371,53
2384,64
2474,38
2617,25
2657,258
2679,67
2729,17
2740,29
2745,35
2777,23
2781,29
2787,41
2798,20
2825,41
2838,11
2930,165
2940,81
2943,37
2987,49
3006,40
3056,36
3087,55
3155,14
3156,56
3174,59
3240,14
3243,29
3286,20
3358,39
3360,3294
3425,35
3445,21
3468,28
3487,110
3515,81
3539,38
3586,22
3597,55
3599,22
3631,11
3667,63
3710,17
3712,51
3713,60
3724,55
3753,33
3754,102
3837,93
3845,22
3881,46
3900,26
3957,69
3966,62
3967,38
4070,22
4114,11
4171,24
4172,25
4183,16
4192,62
4197,289
4213,25
4258,21
4281,13
4294,52
4301,92
4385,30
4411,40
4421,84
4444,157
4477,16
4481,10
4495,11
4512,30
4585,10
4623,19
4626,10
4642,18
4667,36
4716,96
4718,7
4740,9
4862,72
4896,21
4927,5
4955,117
4995,50
5046,90
5059,17
5091,235
5093,43
5099,60
5101,33
5108,19
5123,38
5181,74
5193,33
5231,37
5268,59
5292,235
5294,132
5298,75
5333,68
5337,23
5381,46
5414,19
5432,486
5465,83
5500,29
5563,71
5583,20
5608,70
5684,44
5701,38
5707,44
5760,45
5799,63
5855,19
5860,133
5864,105
5878,25
5899,38
5982,72
5988,32
6016,24
6233,7
6241,100
6288,90
6309,47
6484,28
6488,17
6494,8
6500,76
6508,32
6551,20
6588,63
6657,23
6671,57
6689,9
6695,96
6721,82
6735,13
6798,20
6896,5
6902,88
6959,86
6976,61
7002,7
7044,40
7052,56
7072,42
7104,18
7151,26
7188,76
7202,49
7250,8
7263,1
7273,109
7290,1968
7320,71
7331,31
7346,9
7352,37
7381,53
7386,17
7390,10
7454,12
7496,117
7516,37
7519,17
7528,30
7579,41
7594,16
7637,94
7650,7
7651,37
7665,121
7678,29
7700,83
7717,63
7721,44
7727,17
7837,31
7854,37
7884,14
7895,23
7905,39
7965,6
7978,45
7987,41
8026,148
8107,33
8133,10
8220,27
8223,54
8239,74
8322,111
8360,94
8369,14
8392,18
8398,54
8409,59
8415,63
8417,132
8545,44
8602,21
8625,6
8627,106
8657,68
8690,45
8693,15
8732,50
8745,147
8785,128
8823,18
8828,208
8843,24
8853,27
8855,10
8869,7
8878,7
8905,50
8964,35
8996,41
9026,23
9030,7
9046,6
9072,25
9103,70
9110,12
9197,55
9248,79
9291,65
9349,36
9352,59
9356,266
9358,37
9363,175
9372,113
9382,9
9404,5
9413,22
9423,66
9434,202
9460,11
9461,62
9499,55
9522,37
9535,20
9539,76
9549,68
9567,103
9605,26
9646,46
9840,10
9857,11
9912,107
9919,177
9948,26
10075,22
10095,114
10110,17
10161,102
10216,24
10227,10
10524,26
10614,109
10640,26
10648,6
10650,96
10672,28
10682,30
10696,71
10708,63
10713,115
10723,75
10725,21
10743,177
10755,20
10758,6
10772,15
10807,23
10824,94
10847,93
10879,66
10883,89
10952,87
10998,37
11003,23
11027,83
11065,137
11078,60
11104,66
11221,18
11237,35
11261,14
11285,47
11311,10
11333,9
11355,14
11369,17
11475,32
11478,29
11535,87
11625,25
11631,39
11732,21
11772,23
11781,24
11820,74
11960,50
11998,19
12021,40
12033,26
12112,6
12132,108
12177,40
12189,41
12214,70
12221,35
12241,24
12242,24
12251,30
12254,35
12255,21
12416,21
12429,12
12472,139
12508,33
12630,86
12668,85
12683,10
12718,9
12755,26
12780,22
12797,17
12844,194
12867,54
12893,18
12906,104
12921,18
12924,44
12933,20
13046,66
13090,29
13103,25
13119,58
13163,18
13324,73
13342,66
13386,25
13444,157
13463,22
13489,42
13519,188
13584,48
13684,77
13692,32
13725,24
13728,26
13741,23
13771,46
13797,13
13913,33
13961,38
13967,54
14018,113
14106,9
14119,50
14147,29
14170,7
14197,136
14221,93
14267,16
14352,157
14386,95
14414,48
14438,41
14457,56
14475,98
14476,7
14479,58
14480,7
14505,291
14523,17
14532,32
14589,61
14590,47
14661,88
14673,8
14674,69
14691,41
14709,31
14797,13
14834,28
14859,59
14941,22
14951,94
14952,63
14973,40
14983,16
15000,116
15021,43
15057,46
15072,10
15093,73
15118,18
15165,83
15172,37
15271,28
15279,36
15280,96
15360,103
15421,13
15450,402
15511,96
15517,27
15537,38
15559,43
15637,9
15674,14
15703,22
15737,58
15777,17
15804,13
15827,6
15829,37
15987,30
15990,10
16047,85
16048,40
16053,122
16097,73
16183,30
16217,62
16241,21
16273,10
16276,24
16277,149
16292,27
16295,11
16337,10
16391,27
16445,34
16452,33
16456,10
16463,30
16474,46
16599,26
16664,10
16689,114
16699,8
16703,65
16708,73
16713,56
16718,87
16766,18
16803,57
16832,29
16861,23
16878,20
16893,24
16911,438
16925,42
16989,41
17051,35
17057,102
17060,91
17066,117
17072,73
17114,28
17131,46
17145,23
17146,25
17151,20
17153,134
17210,60
17241,11
17264,97
17268,35
17279,28
17287,21
17405,21
17446,37
17453,64
17461,38
17560,42
17627,34
17632,69
17635,82
17668,35
17689,42
17706,24
17710,14
17722,16
17775,84
17787,230
17788,11
17830,133
17863,24
17968,20
18053,10
18065,8
18097,31
18172,5
18199,23
18273,63
18285,68
18291,22
18306,20
18328,59
18364,62
18369,25
18394,39
18403,51
18519,94
18534,75
18601,25
18605,19
18635,10
18636,50
18651,18
18705,19
18717,47
18718,60
18719,59
18808,47
18815,45
18886,76
18900,103
18903,80
18906,94
18912,108
19048,26
19056,84
19190,59
19207,93
19250,29
19256,106
19291,102
19292,15
19294,5
19330,13
19342,62
19374,9
19384,106
19423,40
19424,57
19428,58
19447,59
19455,6
19461,10
19481,9
19514,85
19706,30
19716,12
19728,32
19734,52
19765,78
19789,36
19857,576
19876,43
19922,71
19930,1
19948,13
20005,45
20066,36
20098,21
20104,59
20132,252
20170,34
20177,86
20201,97
20205,36
20207,34
20229,77
20254,91
20268,59
20273,11
20304,84
20377,13
20393,49
20583,162
20594,21
20619,60
20620,58
20631,17
20649,33
20666,39
20677,20
20685,152
20716,11
20785,63
20789,41
20797,52
20852,58
20853,10
20859,9
