arrival_time,job_size
8,10
52,49
136,27
138,26
209,10
243,19
249,8
294,7
323,10
332,7
391,1304
511,30
514,29
522,57
536,20
538,33
624,35
633,201
639,99
692,24
747,25
818,28
822,21
831,35
836,40
877,33
901,14
950,37
979,22
1030,15
1032,20
1065,11
1079,30
1197,11
1277,41
1305,27
1310,16
1331,13
1339,31
1353,18
1360,18
1362,38
1388,12
1483,10
1517,271
1592,13
1660,10
1675,41
1687,17
1706,20
1714,53
1736,112
1757,38
1759,151
1769,35
1790,48
1794,310
1848,47
1851,34
1859,73
1876,84
1885,146
1905,44
1907,148
1921,37
1922,53
1958,37
1984,41
2067,72
2144,52
2169,42
2215,8
2272,13
2420,11
2508,39
2590,15
2643,86
2666,13
2672,17
2727,11
2749,61
2842,232
2920,54
2929,114
2948,34
3008,250
3019,83
3032,57
3064,110
3126,38
3135,17
3146,6
3152,5
3163,75
3180,7
3182,7
3199,5
3307,6
3339,21
3446,6
3511,6
3521,11
3593,28
3637,5
3649,6
3737,6
3784,7
3794,7
3870,13
3871,28
3879,60
3902,61
3983,61
3989,61
4006,63
4066,59
4203,57
4340,63
4344,63
4348,57
4544,61
4605,12
4637,5
4656,17
4678,10
4710,11
4734,22
4755,5
4785,17
4788,6
4818,10
4854,11
4906,9
4955,11
4960,13
5004,9
5005,20
5021,9
5102,10
5183,14
5185,9
5188,9
5226,7
5268,9
5316,7
5328,10
5434,15
5442,7
5469,8
5478,43
5546,59
5550,59
5566,57
5603,61
5624,57
5632,64
5710,57
5714,57
5733,61
5744,58
5756,7
5781,6
5787,9
5885,11
5935,10
5936,6
5986,15
6076,6
6079,20
6090,6
6216,15
6225,11
6264,6
6290,8
6291,6
6414,15
6489,9
6518,8
6519,7
6572,6
6604,57
6639,60
6641,57
6646,58
6746,62
6876,57
6939,58
6946,64
6978,59
6982,64
6983,10
7046,34
7047,14
7053,41
7114,11
7173,13
7181,18
7275,19
7373,110
7375,22
7478,343
7575,108
7620,45
7668,25
7673,55
7685,33
7706,41
7738,236
7817,21
7844,27
7909,57
7949,27
7976,75
8003,67
8020,32
8069,78
8132,30
8198,39
8203,25
8219,29
8262,81
8292,37
8303,18
8356,60
8378,53
8414,19
8437,17
8441,15
8447,22
8555,19
8568,24
8570,224
8595,24
8601,27
8613,43
8646,21
8760,31
8816,35
8819,38
8836,26
8880,24
8910,20
8943,126
9013,29
9047,28
9073,35
9133,25
9148,391
9156,120
9399,35
9420,61
9461,62
9545,63
9569,63
9665,59
9668,59
9690,61
9777,58
9819,61
9822,63
9978,5
9993,8
10002,5
10004,10
10057,12
10105,5
10141,9
10154,5
10180,5
10309,9
10332,21
10335,42
10336,692
10429,51
10493,42
10618,24
10683,1430
10701,55
10705,92
10725,35
10759,54
10772,50
10806,39
10809,234
10852,35
10870,41
10876,41
10877,33
10935,138
10969,114
10990,12
11011,7
11022,17
11107,6
11108,98
11116,7
11123,9
11126,8
11133,20
11172,12
11217,22
11283,36
11285,52
11298,25
11325,25
11347,20
11351,36
11369,19
11402,18
11432,19
11471,23
11501,72
11519,15
11535,52
11537,24
11547,20
11551,41
11658,16
11664,19
11688,20
11722,85
11737,136
11769,27
11798,43
11799,22
11832,22
11868,64
11891,272
11912,30
11925,120
11943,34
11975,70
12043,29
12065,23
12066,22
12072,34
12159,25
12170,80
12184,97
12238,38
12254,13
12289,380
12374,16
12378,75
12448,14
12459,26
12461,20
12546,13
12562,154
12598,12
12624,11
12674,47
12681,6
12698,8
12721,7
12724,7
12783,25
12843,10
12858,5
12872,8
13009,47
13100,34
13108,36
13171,71
13239,65
13314,62
13344,56
13348,98
13351,63
13443,78
13445,63
13466,57
13482,59
13559,57
13574,63
13614,59
13630,59
13635,61
13663,62
13728,58
13775,6
13796,5
13837,26
13838,9
13880,6
13881,10
13909,6
13930,29
13969,6
13998,8
14007,8
14033,22
14135,6992
14167,7
14186,7
14188,23
14200,12
14230,9
14287,5
14330,5
14366,23
14396,13
14506,11
14525,33
14558,9
14591,9
14622,67
14653,10
14696,11
14786,9
14978,61
14981,61
15003,59
15016,58
15017,59
15035,62
15039,61
15045,58
15047,63
15088,63
15117,5
15143,5
15145,6
15189,6
15217,37
15369,98
15384,5
15391,5
15394,9
15420,14
15428,23
15465,36
15486,23
15494,47
15518,16
15522,27
15552,20
15581,59
15658,23
15712,34
15717,24
15748,2117
15751,29
15777,45
15782,29
15830,18
15884,52
15909,317
15970,20
15993,199
16045,28
16087,23
16088,15
16127,35
16129,13
16200,39
16203,14
16207,10
16224,47
16230,12
16237,13
16416,15
16427,31
16436,68
16443,23
16465,20
16615,40
16618,15
16626,20
16646,13
16688,71
16698,22
16708,182
16775,65
16807,35
16838,34
16902,22
16932,60
16956,54
16988,48
17031,25
17047,75
17193,20
17195,21
17288,58
17328,22
17354,33
17386,26
17456,52
17470,32
17500,15
17507,38
17514,37
17517,12
17618,9
17690,19
17764,32
17788,17
17800,20
17807,22
17876,23
17914,22
17931,36
17991,23
18082,21
18122,356
18136,68
18176,56
18240,42
18305,22
18320,59
18340,59
18353,61
18362,57
18505,58
18526,58
18532,64
18549,61
18573,59
18588,61
18673,16
18775,9
18858,19
18934,11
18945,13
18993,199
19006,11
19023,14
19189,17
19284,171
19289,22
19299,69
19324,21
19471,90
19481,30
19506,22
19525,18
19534,20
19668,37
19693,17
