arrival_time,job_size
6,43
11,36
165,37
201,72
238,59
395,33
419,60
439,48
453,38
455,86
514,7
516,17
625,8
669,7
810,15
885,11
895,15
947,27
990,105
1042,9
1083,6
1101,13
1115,27
1188,13
1208,7
1221,11
1238,251
1261,12
1306,13
1345,11
1391,60
1395,24
1440,28
1506,20
1550,20
1554,67
1562,32
1596,60
1655,21
1685,176
1775,3714
1814,27
1924,37
1956,6
1968,46
1970,9
1973,10
1978,31
1988,200
2021,15
2051,5
2117,8
2185,5
2299,5
2318,10
2322,8
2325,14
2341,20
2369,51
2466,9
2509,80
2569,24
2673,14
2726,25
2808,22
2874,15
2918,47
2950,25
2963,30
2994,22
3023,28
3155,15
3189,10
3207,12
3235,39
3261,18
3510,12
3592,17
3595,151
3624,27
3679,993
3712,14
3732,42
3736,22
3775,266
3813,31
3827,23
3832,29
3892,17
3986,26
4014,102
4088,12
4138,20
4144,10
4149,18
4193,14
4265,12
4467,275
4525,10
4526,10
4622,74
4643,23
4654,67
4684,60
4686,30
4696,23
4711,35
4712,49
4724,43
4745,62
4765,15
4776,36
4797,34
4843,248
4870,17
4881,56
4886,26
4914,42
4953,14
5103,33
5142,47
5144,22
5175,22
5241,20
5274,18
5308,49
5330,18
5346,28
5424,56
5425,39
5482,17
5490,18
5513,15
5555,33
5688,25
5700,19
5717,249
5740,16
5761,27
5772,237
5825,39
5905,21
5906,18
5933,132
6045,18
6051,19
6138,89
6170,36
6256,18
6258,73
6261,13
6325,12
6396,11
6402,17
6424,28
6429,12
6473,4695
6550,58
6570,32
6588,16
6606,17
6672,44
6700,10
6854,9
6894,20
6902,110
6906,29
6957,17
7033,51
7099,209
7108,25
7111,53
7155,46
7297,14
7356,38
7373,20
7430,26
7468,19
7561,30
7596,13
7619,58
7630,62
7633,58
7635,63
7683,58
7707,60
7709,64
7764,64
7768,60
7892,58
7944,38
8005,7
8016,10
8119,5
8188,6
8283,5
8453,9
8559,7
8591,7
8600,5
8729,27
8757,21
8766,22
8847,16
8857,26
8858,22
8887,27
8904,34
8918,20
8957,24
9021,60
9054,57
9070,62
9091,57
9092,59
9097,61
9177,58
9207,60
9238,61
9319,60
9407,36
9450,14
9467,26
9475,2457
9509,14
9555,22
9580,49
9581,15
9594,46
9778,13
9841,17
9842,21
9949,10
9973,135
10011,27
10026,13
10040,85
10077,58
10110,26
10113,9
10114,22
10170,25
10197,18
10252,19
10387,148
10472,26
10489,17
10510,18
10522,51
10659,16
10714,29
10793,20
10802,102
10847,70
10860,45
10871,22
11084,942
11125,21
11129,18
11214,14
11222,38
11244,48
11272,37
11302,24
11323,391
11334,48
11404,47
11416,18
11437,32
11447,17
11469,24
11558,18
11636,54
11658,25
11709,32
11719,32
11727,49
11754,39
11794,33
11842,345
11862,36
11927,19
11931,67
12059,52
12080,14
12116,26
12202,121
12215,25
12240,21
12263,22
12264,18
12289,21
12307,49
12309,21
12371,27
12384,30
12415,27
12428,19
12455,19
12472,18
12489,36
12572,30
12643,22
12737,43
12776,135
12807,23
12838,88
12864,27
12905,102
