arrival_time,job_size
3,5
23,9
70,5
94,53
103,12
112,6
119,162
122,12
198,75
231,18
253,10
342,8
343,53
371,8
387,30
390,11
429,14
481,6
500,50
526,258
562,8
575,25
602,63
632,5
650,26
669,8
675,53
687,24
707,20
753,19
787,300
793,28
794,46
819,7
838,12
842,52
878,17
930,8
932,154
978,74
1009,12
1037,22
1047,11
1060,58
1077,22
1092,9
1138,104
1148,14
1199,16
1205,57
1239,22
1267,8
1270,11
1274,7
1284,19
1320,77
1328,21
1332,13
1356,22
1357,26
1360,40
1365,6
1369,9
1425,7
1426,46
1436,16
1459,6
1528,8
1546,16
1584,12
1608,9
1611,5
1627,13
1630,77
1635,6
1645,119
1661,22
1671,7
1743,33
1756,32
1773,7
1774,155
1775,12
1807,34
1827,17
1847,7
1855,95
1861,25
1901,13
1915,6
1943,10
1982,14
1997,31
1998,199
2002,6
2021,6
2031,8
2038,13
2088,21
2093,5
2105,68
2187,10
2216,33
2228,17
2234,6
2298,67
2363,33
2366,10
2374,10
2436,20
2442,8
2477,5
2529,26
2549,5
2580,10
2686,5
2687,86
2715,26
2743,24
2767,13
2790,73
2814,11
2828,31
2830,7
2835,26
2842,45
2850,84
2868,25
2869,7
2879,6
2916,489
2944,7
2949,5
2954,8
2955,6
2983,11
2993,7
2999,11
3027,6
3050,35
3073,35
3140,43
3142,8
3149,17
3179,7
3181,7
3232,17
3234,23
3285,26
3337,13
3378,10
3393,11
3405,33
3416,5
3459,53
3460,10
3479,208
3488,11
3505,8
3508,21
3555,5
3557,5
3583,8
3591,27
3612,24
3628,15
3630,8
3631,5
3642,10
3690,8
3719,6
3725,8
3745,9
3750,21
3769,11
3783,9
3784,74
3813,41
3870,7
3875,13
3896,10
3956,6
3978,7
4002,5
4018,13
4031,39
4095,30
4164,6
4249,10
4255,12
4263,29
4292,17
4355,9
4360,32
4427,14
4450,20
4540,9
4589,38
4622,17
4623,45
4651,5
4656,7
4732,17
4814,18
4830,31
4866,19
4883,10
4913,9
4952,7
4959,146
4973,15
5090,12
5129,6
5153,16
5181,50
5219,783
5229,15
5237,8
5258,14
5275,11
5305,11
5307,7
5316,9
5321,144
5322,54
5361,8
5382,5
5394,9
5419,12
5454,74
5476,30
5480,6
5484,57
5501,5
5509,5
5536,11
5541,14
5552,5
5559,61
5601,12
5616,101
5622,5
5680,10
5686,6
5691,473
5698,10
5706,7
5749,22
5775,16
5807,6
5872,16
5904,16
5907,10
5931,90
