arrival_time,job_size
51,17
63,8
64,15
100,9
117,7
140,276
141,8
359,8
437,23
521,7
588,15
598,34
608,32
634,8
655,28
658,37
709,17
717,12
769,13
777,6
823,15
836,9
868,11
873,9
881,10
899,11
1004,9
1027,9
1030,53
1038,40
1056,79
1134,43
1189,65
1255,47
1284,45
1315,37
1337,46
1384,37
1394,87
1407,68
1484,99
1506,37
1522,60
1526,76
1609,83
1647,53
1651,80
1669,79
1712,72
1729,64
1736,81
1766,72
1770,74
1830,47
1889,88
1917,80
1969,89
1985,87
2046,86
2048,72
2067,7
2071,7
2097,21
2107,5
2121,6
2141,9
2154,74
2183,7
2224,5
2285,5
2286,46
2291,6
2299,18
2387,7
2407,9
2421,13
2458,11
2463,16
2469,15
2481,32
2482,12
2489,6
2505,19
2513,16
2522,7
2525,6
2554,7
2560,13
2601,33
2835,7
2846,6
2850,89
2862,10
2865,9
2866,10
2874,6
2878,36
2938,26
2962,6
2967,7
2971,27
2973,6
2978,9
3000,25
3034,6
3089,5
3093,182
3108,72
3148,25
3254,17
3269,48
3450,16
3454,18
3458,84
3462,44
3466,169
3480,24
3545,33
3593,41
3666,17
3685,21
3796,17
3804,55
3833,98
3835,28
3844,34
3863,507
3920,47
3965,16
3967,36
3969,452
3974,24
4015,50
4021,60
4052,19
4125,18
4128,618
4141,25
4142,7
4153,52
4156,9
4172,32
4195,10
4214,6
4239,6
4250,6
4298,7
4321,18
4322,9
4328,15
4369,22
4388,23
4428,9
4433,33
4508,13
4525,7
4536,8
4543,39
4553,7
4562,7
4571,9
4607,7
4642,23
4660,11
4675,12
4694,9
4708,183
4739,18
4740,10
4741,11
4766,85
4771,6
4783,25
4860,14
4862,133
4878,7
4931,20
4932,7
4947,7
4952,7
4966,8
4975,14
4987,18
5001,10
5043,53
5063,14
5064,11
5083,8
5102,50
5122,47
5127,9
5142,10
5144,7
5169,7
5172,37
5220,23
5286,25
5345,28
5381,16
5392,51
5440,45
5473,45
5479,16
5534,22
5549,87
5634,20
5664,17
5705,56
5762,37
5803,20
5874,74
5889,803
5903,40
5941,21
5956,18
5962,17
5983,37
5996,56
5997,21
6102,24
6105,22
6116,26
6126,47
6202,24
6221,15
6225,16
6248,28
6274,214
6316,11
6355,14
6392,22
6462,46
6489,22
6541,41
6604,18
6609,99
6677,17
6715,11
6752,12
6767,93
6776,36
6811,26
6849,24
6896,20
6897,10
6919,11
6927,28
6941,52
6952,36
7014,1133
7048,18
7059,11
7109,10
7112,30
7256,24
7284,114
7319,99
7325,220
7362,180
7391,78
7395,92
7396,64
7412,70
7530,137
7562,95
7592,37
7608,46
7614,120
7615,42
7661,98
7668,75
7693,35
7712,225
7715,47
7717,33
7738,57
7740,64
7761,87
7783,49
7897,235
7902,34
7937,36
7958,39
8114,34
8122,82
8270,69
8393,68
8428,112
8429,81
8524,111
8564,137
8602,99
8726,91
8729,103
8790,62
8832,75
8884,139
8908,97
8941,104
8967,101
8973,113
8981,97
9042,53
9072,103
9080,112
9085,93
9121,118
9133,114
9138,54
9182,94
9183,85
9189,102
9195,96
9196,67
9263,105
9266,75
9275,75
9372,101
9414,89
9424,113
9441,21
9443,47
9476,77
9485,35
9489,21
9523,29
9554,36
9555,14
9556,102
9581,17
9600,16
9607,25
9673,36
9681,16
9688,26
9717,32
9737,28
9744,15
9777,40
9827,36
9914,364
9920,52
9977,15
10067,16
10133,16
10156,61
10252,23
10292,57
10298,14
10312,31
10333,16
10344,67
10347,17
10357,28
10414,42
10466,15
10487,11
10498,25
10500,50
10516,17
10533,22
10548,43
10620,17
10635,53
10638,26
10639,22
10646,46
10660,26
10696,22
10746,18
10750,27
10793,48
10816,44
10840,15
10846,6
10848,27
10849,19
10857,27
10859,52
10941,36
10943,22
10952,31
10992,42
11046,23
11085,21
11115,28
11116,17
11117,26
11133,39
11150,18
11169,24
11267,32
11269,29
11313,28
11318,40
11325,37
11329,40
11406,27
11486,48
11513,19
11556,62
11558,59
11568,61
11640,62
11712,62
11724,61
11745,58
11751,59
11759,63
11868,60
11891,64
11941,63
11947,59
11951,61
11970,59
11997,63
12028,60
12049,62
12132,61
12301,62
12344,57
12391,59
12393,60
12443,63
12550,60
12575,45
12670,19
12674,43
12689,52
12749,34
12751,44
12752,65
12754,51
12796,76
12824,83
12859,61
12868,77
12869,15
12924,28
12934,79
12949,74
12953,50
13020,76
13026,65
13039,68
13053,41
13142,36
13158,37
13166,63
13211,62
13237,83
13270,79
13274,85
13275,73
13277,49
13310,66
13446,72
13487,66
13507,40
13526,40
13614,20
13662,24
13699,23
13710,240
13725,28
13735,17
13746,35
13747,220
13769,116
13797,16
13828,37
13864,18
13896,37
13908,32
13920,23
13953,20
13978,46
13993,45
13994,39
14097,54
14101,142
14119,28
14135,36
14143,22
14146,25
14153,52
14171,19
14180,17
14251,16
14260,32
14261,27
14291,267
14310,26
14364,29
14430,34
14431,45
14448,51
14491,45
14500,46
14516,18
14525,17
14531,38
14532,20
14685,39
14745,83
14755,62
14761,64
14844,88
14853,57
14865,77
14893,55
14923,61
14999,49
15033,31
15098,77
15106,88
15178,69
15256,40
15263,44
15269,65
15298,53
15329,59
15401,75
15404,86
15457,66
15502,49
15607,77
15758,66
15785,83
15840,63
15865,65
15944,70
15998,97
15999,57
16046,55
16062,72
16148,64
16223,66
16268,47
16304,62
16376,49
16381,59
16392,58
16426,58
16468,63
16486,67
16526,38
16659,80
16695,64
16699,80
16710,54
16734,66
16827,66
16848,52
16864,80
16924,106
16948,98
16967,114
17017,96
17053,92
17058,68
17070,97
17080,98
17110,91
17144,72
17149,93
17178,80
17188,78
17214,85
17217,155
17227,78
17243,92
17244,100
17284,83
17286,58
17313,90
17356,79
17372,72
17419,87
17473,92
17511,109
17633,71
17647,78
17688,132
17715,69
17730,77
17743,114
17745,86
17806,66
17883,101
17953,22
17982,22
17991,22
18013,41
18023,103
18099,24
18104,22
18110,23
18215,38
18249,24
18271,136
18272,27
18307,21
18358,22
18374,72
18496,31
18567,40
18580,477
18657,27
18665,54
18690,26
18779,23
18788,32
18878,116
18929,40
18967,15
18975,15
19003,60
19039,29
19099,15
19117,17
19119,16
19123,31
19183,22
19256,26
19260,44
19305,19
19372,17
19403,14
19440,39
19464,52
19465,19
19485,161
19497,18
19528,46
19532,28
19538,24
19547,49
19550,19
19555,18
19640,41
19683,201
19736,30
19752,14
19765,19
19771,15
19853,15
19903,14
19905,69
19914,20
19947,161
20149,14
20190,28
20191,11
20193,21
20194,11
20212,14
20238,28
20254,15
20275,12
20294,57
20312,11
20316,18
20342,25
20367,11
20408,47
20420,15
20534,12
20584,11
20594,19
20610,41
20616,28
20658,13
20801,14
20802,23
20811,13
20831,23
20865,32
20873,27
20880,10
20896,31
20992,12
21022,26
21085,14
21115,27
21132,26
21146,15
21170,47
21183,11
21258,43
21260,32
21283,27
21322,30
21345,42
21353,39
21402,34
21403,23
21408,21
21427,32
21434,47
21441,48
21465,32
21533,17
21573,35
21603,48
21623,25
21633,26
21677,36
21703,16
21706,31
21707,32
21735,27
21741,61
21743,26
21757,34
21779,40
21800,5
21837,40
21838,27
21844,30
21858,17
21889,34
21995,37
21996,33
22025,41
22045,22
22067,31
22085,14
22091,18
22125,43
22189,18
22211,32
22292,64
22330,61
22349,21
22377,37
22392,91
22453,67
22485,53
22564,64
22658,70
22778,74
22779,39
22804,62
22819,85
22838,67
22857,85
22895,54
22916,75
22956,56
22964,67
22972,68
22975,80
22992,41
23027,75
23047,39
23050,36
23161,65
23196,57
23221,80
23247,67
23307,30
23321,11
23367,28
23393,14
23435,208
23446,9
23447,15
23452,17
23458,13
23545,11
23570,66
23633,25
23655,20
23660,24
23669,22
23674,144
23722,35
23746,17
23756,19
23804,10
23818,9
23834,23
23883,12
23903,34
23904,16
23959,10
23961,14
23991,14
23998,9
24014,18
24068,74
24087,50
24111,11
24141,13
24189,26
24209,15
24256,8
24282,297
24283,6
24300,5
24388,5
24498,199
24552,6
24555,37
24569,8
24633,19
24636,6
24675,12
24692,6
24706,6
24722,7
24821,12
24858,6
24865,8
24921,37
24990,7
25007,7
25044,6
25067,5
25091,5
25095,21
25098,23
25112,9
25132,7
25178,8
25184,7
25210,15
25236,14
25243,12
25320,6
25323,11
25368,16
25417,10
25440,17
25458,11
25465,16
25499,30
25551,32
25573,9
25615,13
25616,33
25638,26
25640,15
25697,29
25723,11
25735,24
25929,16
25950,26
25951,24
25954,12
25998,75
26003,10
26066,369
26102,15
26220,15
26224,17
26246,16
26251,10
26276,84
26299,28
26326,38
26330,9
26352,10
26369,25
26378,67
26403,23
26425,18
26437,96
26441,17
26460,20
26467,25
26468,24
26477,13
26607,39
26622,78
26704,52
26705,16
26713,13
26760,59
26762,18
26766,18
26777,14
26811,27
26822,14
26918,21
26933,14
26952,28
26962,14
27069,27
27105,36
27108,35
27184,16
27186,23
27190,37
27250,19
27270,17
27359,16
27377,14
27384,74
27393,13
27394,46
27406,21
27425,17
27463,14
27482,19
27489,60
27523,19
27542,15
27649,14
27671,18
27683,18
27685,21
27697,14
27721,15
27730,33
27738,52
27762,32
27813,119
27814,31
27821,14
27825,23
27852,24
27853,36
27861,16
27934,28
27972,33
27981,38
27986,29
27995,19
28022,26
28033,19
28079,36
28092,43
28118,26
28188,96
28191,15
28203,19
28205,2026
28206,15
28213,53
28256,59
28302,16
28337,82
28344,13
28387,77
28449,22
28455,5
28466,22
28489,8
28534,9
28536,9
28560,7
28561,5
28578,11
28647,5
28784,30
28822,7
28869,20
29073,10
29087,13
29111,5
