arrival_time,job_size
17,17
37,27
61,51
72,20
108,33
130,43
163,23
176,17
182,21
230,24
233,20
241,25
261,38
264,57
292,18
295,58
359,17
367,21
373,22
378,17
454,43
461,17
556,17
558,27
632,18
668,24
683,17
685,23
692,41
791,21
794,17
803,36
821,29
839,17
944,25
946,21
994,25
1021,27
1071,42
1107,41
1124,36
1127,19
1164,44
1235,25
1244,17
1284,26
1302,18
1304,49
1326,38
1332,17
1336,63
1338,18
1345,50
1358,21
1365,50
1403,31
1408,41
1424,26
1458,38
1460,22
1487,17
1506,49
1508,35
1533,41
1555,42
1587,56
1588,21
1605,52
1612,21
1709,17
1718,58
1730,27
1736,50
1746,21
1748,28
1786,44
1849,23
1856,22
1880,25
1918,26
1937,21
1940,29
1946,50
1962,26
1983,24
1996,28
1998,32
2037,23
2042,17
2052,53
2053,21
2057,25
2062,28
2070,28
2093,31
2094,32
2103,19
2160,58
2216,29
2257,24
2260,29
2334,40
2338,36
2348,34
2368,29
2376,19
2402,25
2419,63
2426,30
2434,17
2459,38
2494,35
2499,28
2511,44
2524,35
2537,44
2541,20
2552,19
2585,43
2587,26
2592,17
2595,51
2614,60
2642,28
2646,34
2734,44
2763,30
2778,60
2806,61
2811,18
2853,35
2900,33
2901,20
3012,37
3018,17
3022,26
3135,27
3199,18
3205,25
3228,25
3258,20
3260,41
3303,59
3331,22
3349,22
3357,23
3363,42
3370,17
3371,45
3407,22
3419,34
3437,28
3462,19
3471,39
3475,23
3485,27
3505,17
3531,20
3554,23
3560,19
3571,17
3585,21
3620,20
3661,46
3672,25
3673,22
3697,17
3698,58
3731,20
3744,19
3747,56
3757,20
3765,27
3793,17
3803,21
3836,17
3881,52
3896,24
3901,44
3926,33
3931,39
3958,60
3976,21
4017,22
4047,29
4076,31
4088,25
4100,19
4106,45
4111,29
4113,24
4123,31
4135,56
4146,61
4160,26
4172,26
4181,26
4185,20
4207,27
4289,18
4298,18
4309,28
4328,60
4329,47
4361,63
4362,17
4390,20
4432,28
4444,27
4462,38
4470,26
4511,20
4543,28
4561,38
4562,38
4566,34
4592,23
4621,33
4633,34
4636,35
4643,25
4646,19
4711,56
4738,34
4765,32
4775,27
4776,19
4782,55
4804,42
4887,25
4910,39
5071,61
5103,29
5139,26
5144,17
5198,18
5200,39
5201,23
5205,19
5216,45
5236,47
5249,55
5272,18
5285,24
5309,17
5378,39
5394,18
5404,21
5433,18
5440,32
5443,31
5488,23
5499,28
5520,29
5528,26
5533,53
5607,43
5632,22
5665,29
5681,19
5712,17
5720,28
5806,23
5827,18
5853,17
5884,44
5890,36
5911,22
5914,41
5920,31
5938,18
5984,32
6047,17
6049,38
6069,30
6078,23
6089,24
6114,44
6121,18
6137,23
6139,24
6162,35
6176,48
6182,17
6184,43
6209,39
6233,62
