arrival_time,job_size
30,8
60,11
89,12
125,11
156,10
182,9
210,9
236,136
269,9
299,28
327,18
362,11
396,17
422,142
453,68
485,22
521,8
547,360
583,251
611,11
632,33
661,34
692,8
727,8
750,10
781,13
814,11
852,14
886,13
920,14
944,10
970,8
1005,17
1035,26
1069,23
1101,12
1126,25
1146,19
1178,321
1205,10
1232,11
1253,10
1285,14
1307,46
1336,24
1362,12
1397,15
1428,10
1459,11
1489,111
1526,10
1547,12
1586,40
1625,14
1656,13
1679,15
1705,15
1739,22
1774,15
1803,19
1833,8
1861,18
1888,14
1925,8
1952,19
1978,15
2021,79
2054,18
2093,16
2124,15
2160,12
2184,9
2213,16
2239,16
2271,102
2299,9
2329,8
2355,21
2388,80
2419,87
2445,9
2480,16
2508,33
2538,18
2561,15
2588,9
2615,44
2644,9
2675,25
2706,25
2732,430
2763,11
2800,14
2828,12
2852,14
2880,16
2906,10
2933,15
2980,357
3021,10
3042,11
3067,16
3093,88
3124,20
3152,9
3195,10
3221,10
3244,11
3270,31
3292,17
3324,120
3350,8
3377,19
3415,9
3438,11
3469,9
3507,26
3526,18
3568,8
3591,8
3615,48
3647,13
3672,20
3702,8
3726,13
3759,43
3793,10
3825,28
3860,8
3885,8
3919,10
3946,16
3978,15
4011,21
4034,8
4056,49
4090,9
4114,8
4144,33
4177,14
4198,10
4223,37
4249,9
4279,8
4308,12
4337,8
4380,14
4401,264
4433,22
4466,34
4497,17
4534,10
4564,8
4593,18
4627,11
4650,16
4681,15
4713,22
4748,13
4777,10
4792,12
4820,15
4846,13
4866,29
4902,9
4935,8
4986,18
5014,11
5046,40
5077,8
5108,29
5142,9
5181,88
5215,10
5244,11
5274,121
5309,9
5339,14
5363,17
5387,11
5420,24
5448,15
5482,35
5512,19
5546,9
5572,21
5599,46
5626,56
5655,12
5689,143
5716,8
5753,29
5784,13
5821,34
5845,232
5870,10
5897,17
5930,14
5966,9
5995,32
6020,14
6047,9
6079,11
6112,15
6135,39
6172,8
6202,8
6231,132
6260,8
6292,34
6319,12
6366,8
6390,8
6413,8
6444,8
6465,12
6502,54
6528,26
6556,11
6596,65
6631,14
6661,16
6684,10
6705,17
6743,21
6776,51
6813,12
6854,55
6881,8
6912,13
6948,16
6981,9
7016,8
7049,31
7076,9
7105,19
7124,27
7156,9
7192,75
7217,19
7254,166
7284,424
7311,16
7345,9
7363,42
7389,8
7414,43
7449,14
7484,9
7512,95
7554,8
7581,37
7612,13
7640,9
7679,84
7705,19
7728,9
7750,8
7779,21
7805,140
7832,150
7868,190
7905,38
7928,30
7960,23
7993,20
8037,15
8064,24
8095,13
8120,38
8157,12
8174,21
8201,10
8226,13
8254,13
8294,13
8318,15
8344,84
8371,12
8407,9
8442,17
8476,14
8505,14
8532,8
8562,19
8588,20
8617,26
8633,16
8662,11
8686,11
8725,10
8750,11
8775,13
8810,8
8846,16
8875,13
8907,16
8939,11
8962,8
8990,229
9018,16
9044,15
9060,40
9091,14
9136,81
9169,18
9202,12
9240,119
9270,19
9300,10
9334,25
9366,16
9393,62
9424,31
9458,9
9490,11
