arrival_time,job_size
59,20
73,26
77,8
91,16
103,56
166,9
178,11
213,7
214,6
228,29
294,11
330,14
331,6
348,31
380,13
396,35
409,30
421,14
428,21
449,8
528,13
539,17
560,14
574,8
604,6
650,12
656,8
703,17
721,10
723,13
742,12
759,6
760,13
761,18
781,69
788,18
854,9
855,24
858,6
864,13
869,108
882,9
894,7
900,6
916,10
947,7
953,12
961,16
992,21
1044,9
1053,6
1073,16
1159,12
1185,25
1228,6
1242,10
1277,20
1299,12
1300,9
1338,12
1350,17
1404,34
1413,22
1453,10
1474,12
1477,8
1488,15
1501,6
1502,13
1519,10
1526,6
1616,13
1653,14
1655,7
1670,133
1675,32
1676,13
1694,12
1728,8
1730,74
1736,6
1737,8
1759,7
1776,7
1814,19
1831,7
1845,9
1862,6
1948,12
1955,22
1959,14
1991,29
2003,11
2006,6
2027,9
2029,9
2051,25
2056,12
2061,7
2068,6
2096,6
2107,11
2120,14
2122,9
2138,11
2140,24
2169,6
2209,6
2255,323
2264,13
2282,92
2310,16
2325,8
2338,290
2339,71
2347,21
2370,9
2376,6
2390,6
2396,9
2403,14
2409,10
2416,9
2445,9
2482,8
2497,7
2506,13
2507,8
2510,9
2512,9
2538,964
2545,12
2549,6
2557,6
2558,14
2561,6
2597,27
2616,11
2662,9
2672,9
2699,6
2714,22
2716,24
2724,34
2751,6
2785,15
2788,15
2866,6
2868,6
2882,58
2890,42
2895,8
2904,12
2928,6
2940,11
2967,8
2979,10
2998,13
3042,6
3068,16
3072,216
3097,9
3098,20
3129,10
3131,6
3136,12
3194,11
3200,8
3213,7
3225,9
3254,9
3255,6
3273,11
3287,10
3291,10
3316,22
3347,6
3356,13
3401,36
3408,8
3451,86
3452,7
3462,22
3464,8
3482,71
3493,9
3494,70
3550,7
3551,56
3568,17
3570,12
3590,11
3599,12
3620,6
3622,16
3657,18
3724,24
3746,373
3748,6
3756,7
3774,111
3810,16
3842,6
3847,13
3850,44
3855,13
3861,9
3866,6
3870,48
3875,8
3898,8
3932,6
3939,9
3940,6
3951,11
3957,12
3976,11
3986,20
3990,20
4009,11
4016,13
4027,6
4042,14
4057,14
4064,13
4065,68
4077,9
4175,19
4197,20
4200,6
4202,33
4213,14
4236,10
4314,41
4319,8
4323,9
4326,10
4327,12
4336,17
4351,8
4363,8
4379,6
4384,13
4396,6
4430,24
4435,35
4436,84
4493,11
4510,14
4529,9
4551,8
4570,10
4571,29
4588,38
4604,20
4606,13
4619,23
4646,25
4667,13
4703,16
4722,54
4726,138
4728,6
4771,44
4777,8
4809,20
4818,19
4826,9
4832,12
4859,6
4877,14
4961,6
4975,17
4982,6
4997,18
5002,30
5012,15
5029,10
5033,105
5058,9
5098,8
5110,30
5120,9
5131,15
5144,16
5157,6
5170,9
5291,64
5311,6
5325,6
