arrival_time,job_size
26,7
43,21
62,78
76,33
96,8
121,9
147,7
172,10
203,16
224,6
249,8
275,32
300,6
314,7
343,12
363,53
388,18
412,6
444,8
471,7
498,24
517,39
540,13
559,6
588,11
615,24
639,170
656,13
689,24
720,13
746,16
779,7
796,10
833,6
864,11
887,14
908,16
933,47
958,8
988,201
1006,7
1023,6
1052,10
1067,11
1087,9
1106,6
1121,145
1145,28
1172,11
1200,13
1225,11
1258,6
1280,6
1302,11
1324,13
1347,8
1369,51
1402,12
1422,14
1444,6
1460,7
1481,21
1513,7
1533,15
1554,36
1568,11
1591,37
1614,10
1640,6
1658,11
1684,9
1704,7
1731,24
1767,8
1795,20
1816,59
1840,6
1862,26
1880,11
1902,57
1922,22
1942,18
1964,6
1979,6
2003,6
2027,28
2063,13
2083,18
2105,11
2130,18
2152,7
2182,7
2204,7
2215,8
2236,8
2272,903
2297,6
2324,6
2345,9
2365,6
2385,9
2407,15
2434,13
2455,10
2485,9
2502,19
2518,7
2541,35
2578,6
2603,6
2628,6
2659,193
2674,11
2704,108
2728,6
2757,6
2776,7
2801,18
2827,3239
2850,7
2873,12
2894,6
2920,7
2950,76
2973,17
2999,16
3032,30
3051,25
3075,7
3104,8
3131,404
3160,7
3180,8
3203,6
3232,6
3252,20
3271,7
3293,6
3313,6
3342,15
3370,7
3393,57
3425,15
3452,21
3470,6
3494,13
3520,10
3539,34
3565,35
3590,6
3609,7
3635,13
3662,18
3685,69
3711,8
3740,8
3769,14
3795,12
3819,14
3850,18
3871,9
3891,6
3918,12
3938,6
3959,6
3981,7
4008,6
4034,106
4058,12
4086,25
4105,18
4126,14
4154,50
4185,6
4212,6
4248,239
4278,31
4313,43
4331,7
4354,6
4386,30
4408,6
4430,7
4451,10
4481,6
4502,33
4524,11
4546,8
4574,17
4600,10
4625,9
4643,28
4669,7
4690,8
4712,11
4733,15
4756,8
4775,570
4795,14
4824,71
4845,20
4864,6
4892,30
4912,6
4939,6
4955,45
4978,6
5004,6
5028,16
5048,32
5077,6
5100,23
5125,9
5149,12
5184,6
5208,6
5240,6
5265,6
5295,8
5318,6
5336,18
5352,23
5380,8
5411,8
5428,9
5449,8
5483,12
5516,7
5535,21
5560,7
5587,6
5615,35
5641,33
5667,10
5689,7
5717,10
5738,9
5757,6
5772,10
5800,9
5821,26
5846,13
5865,6
5889,15
5921,11
5954,6
5978,41
6008,7
6041,13
6063,27
6087,6
6099,8
6125,12
6156,19
6186,11
6212,10
6236,137
6265,6
6283,47
6311,7
6335,14
6363,39
6386,6
6412,7
6432,6
6456,7
6482,16
6507,6
6533,21
6549,377
6575,20
6604,9
6622,6
6649,9
6671,15
6702,40
6736,10
6757,10
6784,23
6810,17
6838,9
6864,10
6882,7
6900,38
6918,11
6943,11
6966,7
6993,7
7015,6
7031,58
7052,9
7072,11
7096,9
7122,14
7142,7
7160,11
7183,6
7204,13
7224,6
7244,8
7264,6
7284,6
7306,7
7323,6
7344,19
7372,6
7394,12
7413,14
7437,28
7457,6
7479,7
7499,16
7528,6
7543,9
7568,6
7589,6
7608,33
7637,7
7658,6
7682,10
7708,14
7728,49
7750,13
7778,11
7803,630
7819,6
7846,17
7881,6
7913,11
7945,9
7972,46
7988,17
8018,6
8043,7
8061,16
8078,42
8095,10
8111,215
8140,8
8159,10
8182,26
8205,61
8235,6
8259,7
8281,13
8307,14
8324,14
8352,15
8374,7
8395,10
8415,10
8440,16
8461,11
8486,8
8509,8
8530,6
8561,8
8583,9
8603,15
8626,25
8657,6
8680,33
8693,14
8719,41
8750,6
8774,6
8800,7
8818,6
8847,11
8868,16
8887,10
8903,224
8933,28
8961,7
8987,14
9010,20
9027,7
9045,7
9071,16
9092,6
9122,10
9143,6
9181,6
9205,39
9229,15
9258,9
9279,18
9307,35
9333,7
9357,23
9381,6
9402,23
9426,13
9448,11
9483,11
9514,33
9544,8
9560,140
9578,7
9605,7
9634,19
9657,7
9684,15
9716,26
9741,11
9769,6
9794,19
9826,35
9848,12
9869,11
9897,8
9915,6
9934,9
9966,6
9993,11
10023,15
10049,11
10075,30
10101,20
10120,6
10150,33
10171,66
10195,8
10215,7
10234,8
10261,6
10288,12
10319,18
10338,18
10371,7
10401,22
10423,10
10450,9
10471,18
10495,6
10529,14
10562,11
10589,11
10615,28
10636,8
10656,7
10689,10
10716,6
10736,41
10769,11
10794,10
10815,9
10832,23
10853,14
10875,6
10897,12
10918,7
10941,7
10965,18
10988,10
11015,7
11048,19
11066,6
11083,8
11117,34
11141,24
11163,88
11177,18
11204,14
11241,6
11265,6
11291,10
11313,21
11343,7
11363,12
11382,9
11410,61
11437,6
11458,7
11487,6
11508,20
11530,6
11555,6
11580,7
11608,6
11633,104
11656,8
11676,8
11700,7
11723,68
11750,7
11771,14
11794,6
11821,7
11844,145
11864,19
11896,7
11914,13
11944,21
11961,33
11976,6
11999,6
12022,91
12048,16
12067,9
12086,13
12107,9
12130,12
12153,27
12175,78
12203,19
12227,6
12248,9
12269,8
12288,15
12319,93
12340,14
12358,18
12387,6
12410,6
12431,12
12460,9
12473,6
12496,6
12516,8
12538,75
12571,6
12599,86
12622,139
12650,66
12662,17
12691,143
12710,6
12742,13
12773,8
12796,9
12819,10
12838,11
12868,6
12890,8
12914,8
12936,7
12950,23
12974,10
12997,7
13028,10
13047,10
13074,20
13101,10
13120,8
13137,186
13157,6
13178,9
13197,14
13220,188
13240,59
13263,45
13285,7
13305,53
13335,32
13355,1841
13378,9
13402,10
13429,11
13443,6
13460,6
13476,7
13501,16
13519,8
13548,7
13573,7
13598,6
13625,14
13648,7
13668,7
13692,33
13727,7
13749,15
13776,11
13795,478
13822,11
13843,11
13867,13
13893,10
13910,10
13932,27
13958,92
13974,8
13994,10
14018,21
14044,7
14069,10
14088,14
14107,13
14135,146
14161,12
14189,9
14208,7
14233,6
14255,16
14282,43
14305,8
14339,26
14361,22
14394,7
14424,11
14445,7
14470,13
14492,88
14509,16
14527,7
14551,10
14572,40
14590,8
14615,11
14643,8
14664,6
14690,9
14717,335
14738,21
14763,6
14782,6
14822,14
14848,13
14869,6
14894,6
14917,9
14938,9
14956,19
14981,7
15013,53
15041,9
15058,6
15086,7
15104,9
15125,10
15149,6
15169,6
15195,336
15227,6
15252,6
15273,6
15295,17
15322,26
15343,13
15371,11
15387,10
15414,11
15447,7
15468,7
15493,10
15514,16
15547,30
15570,11
15602,6
15624,6
15648,6
15670,25
15687,8
15704,7
15729,10
15756,23
15790,6
15806,284
15833,6
15853,7
15888,12
15908,6
15929,6
15948,6
15967,9
15989,12
16005,6
16032,8
16056,20
16082,8
16110,18
16140,12
16172,20
16193,7
16213,8
16242,18
16264,6
16290,6
16307,26
16334,15
16359,12
16381,19
16402,6
16423,6
16441,9
16463,22
16482,9
16499,7
16525,12
16547,6
16574,8
16600,20
16624,6
16648,38
16669,16
16693,7
16713,6
16740,6
16755,17
16774,23
16801,15
16816,11
16837,7
16855,37
16876,16
16897,47
16916,7
16938,13
16955,10
16978,21
17003,8
17036,8
17058,6
17079,11
17101,7
17124,11
17148,9
17173,9
17203,6
17226,35
17270,34
17294,6
17320,9
17336,10
17354,10
17385,617
17408,9
17427,9
17449,66
17468,16
17496,9
17511,21
17532,6
17558,8
17576,7
17601,184
17630,18
17646,9
17660,8
17683,20
17704,6
17721,6
17742,8
17758,20
17783,11
17815,15
17837,13
17861,14
17881,10
17898,6
17915,7
17955,47
17977,8
17996,11
18012,9
18042,6
18061,14
18079,6
18108,27
18131,111
18146,10
18167,6
18195,14
18226,8
18257,35
18280,17
18306,18
18332,6
18351,12
18377,21
18396,6
18415,8
18444,7
18465,6
18486,6
18511,6
18535,63
18563,15
18580,6
18604,11
18627,8
18651,7
18669,9
18691,12
18715,21
18734,106
18762,7
18781,12
18803,19
18826,17
18849,6
18873,31
18892,7
18922,7
18946,10
18966,8
18976,15
19000,12
19022,15
19041,12
19064,7
19086,7
19104,12
19123,7
19144,14
19161,8
19189,6
19207,6
19224,39
19247,12
19264,19
19282,9
19300,7
19328,6
19351,9
19374,651
19403,15
19422,21
19443,11
19465,8
19486,43
19514,18
19532,6
19550,80
19586,22
19609,17
19627,48
19655,10
19678,17
19706,9
19736,7
19761,7
19781,53
19799,12
19824,26
19851,7
19879,10
19903,6
19926,23
19955,12
19977,9
20004,79
20033,20
20056,8
20077,11
20103,7
20133,9
20160,40
20185,6
20210,11
20240,56
20259,26
20284,6
20312,7
20332,9
20354,27
20375,16
20396,9
20410,13
20431,9
20456,9
20483,6
20506,6
20535,9
20558,16
20583,27
20601,6
20628,13
20644,6
20660,57
20681,13
20701,11
20724,142
20752,7
20778,8
20799,182
20817,12
20843,7
20870,6
20894,7
20915,7
20941,79
20958,13
20978,26
21001,15
21020,6
21041,10
21065,9
21102,9
21130,15
21158,9
21180,14
21204,9
21224,7
21250,36
21280,93
21304,33
21332,40
21357,60
21374,8
21394,19
21416,6
21432,31
21449,13
21466,185
21489,11
21517,20
21540,11
21565,6
21583,11
21602,6
21619,7
21637,22
21661,6
21685,7
21704,11
21732,14
21749,71
21769,54
21799,13
21825,45
21848,16
21875,7
21892,59
21910,7
21930,7
21948,9
21971,10
22005,14
22022,7
22038,9
22063,29
22080,7
22106,9
22137,78
22161,28
22186,9
22213,12
22234,13
22260,13
22277,20
22302,12
22325,8
22348,6
22366,11
22382,9
22397,7
22417,118
22444,24
22478,6
22504,43
22531,7
22552,6
22582,9
22602,13
22621,20
22651,34
22675,115
22695,16
22716,7
22738,6
22761,7
22794,22
22816,6
22835,10
22858,15
22881,9
22903,16
22933,12
22961,8
22988,7
23013,12
23039,7
23064,8
23084,11
23103,13
23120,31
23144,6
23160,10
23180,7
23212,6
23237,9
23258,10
23274,15
23293,64
23319,8
23343,25
23368,95
23392,11
23422,6
23444,78
23465,6
23489,7
23518,11
23542,7
23565,17
23592,14
23609,6
23630,6
23653,26
23670,13
23700,7
23725,7
23747,6
23775,11
23796,6
23829,6
23865,45
23887,14
23913,8
23944,9
23965,6
23996,6
24021,8
24047,11
24061,12
24081,21
24101,7
24119,16
24153,6
24170,15
24189,10
24220,7
24247,10
24273,10
24299,6
24328,8
24354,19
24385,7
24411,82
24432,9
24454,6
24479,6
24507,9
24531,10
24553,10
24575,19
24607,7
24642,17
24664,31
24692,6
24716,8
24744,17
24769,6
24797,7
24816,7
24841,6
24864,12
24889,41
24920,7
24948,344
24978,8
25000,7
25021,6
25054,13
25087,10
25110,12
25132,6
25160,6
25180,6
25203,9
25232,17
25258,6
25280,13
25300,6
25315,8
25335,7
25362,7
25384,6
25407,24
25417,6
25437,6
25456,6
25478,7
25503,13
25533,6
25555,6
25588,10
25607,17
25640,6
25664,8
25694,9
25720,7
25745,24
25764,8
25796,14
25828,7
25855,16
25881,11
25903,33
25925,6
25946,6
25969,9
25998,6
26026,13
26045,24
26064,6
26093,6
26121,16
26146,14
26168,15
26201,9
26225,15
26257,12
26283,7
26309,28
26335,9
26366,11
26385,32
26408,7
26427,9
26449,6
26472,10
26488,21
26508,13
26534,9
26561,95
26579,11
26609,9
26639,7
26673,9
26699,8
26717,7
26742,7
26762,8
26788,10
26816,12
26837,42
