arrival_time,job_size
42,85
75,24
113,230
119,20
121,35
131,39
165,312
190,68
222,25
241,36
243,37
350,75
360,39
555,302
588,19
602,63
603,70
610,110
611,127
634,48
644,57
707,31
721,39
727,21
732,38
744,34
749,25
779,21
894,172
907,63
931,24
941,31
951,21
971,58
972,57
988,50
997,35
1095,35
1108,265
1127,28
1191,26
1226,228
1255,38
1286,30
1295,19
1325,122
1370,30
1372,29
1413,34
1420,180
1441,19
1463,189
1464,23
1555,20
1560,94
1579,57
1586,50
1604,34
1605,41
1606,121
1622,72
1654,34
1663,23
1695,406
1826,118
1838,22
1870,20
1969,35
1970,90
1971,24
2034,25
2058,88
2065,22
2076,21
2115,25
2129,216
2180,64
2202,24
2229,31
2242,20
2265,22
2388,29
2418,20
2420,94
2482,29
2489,19
2521,23
2549,42
2572,28
2605,59
2609,113
2660,19
2661,23
2666,61
2704,22
2723,19
2729,45
2743,112
2823,54
2844,27
