arrival_time,job_size
42,20
75,32
110,25
144,45
194,21
225,21
264,43
297,18
340,26
368,26
412,29
455,26
499,46
541,36
581,33
626,33
663,21
702,17
736,24
785,54
820,30
853,36
888,18
936,18
984,18
1013,17
1056,47
1095,55
1128,19
1164,31
1212,23
1262,18
1294,21
1327,20
1365,44
1403,26
1439,37
1485,50
1541,28
1594,18
1628,23
1663,21
1692,18
1729,20
1765,43
1803,47
1845,20
1897,61
1927,30
1975,29
2020,17
2071,38
2099,21
2142,18
2177,31
2222,22
2256,27
2304,50
2354,46
2390,56
2428,20
2482,34
2519,60
2559,26
2613,44
2650,63
2685,27
2714,22
2763,18
2790,28
2828,33
2878,51
2922,17
2962,22
2999,18
3032,40
3078,27
3114,17
3144,37
3190,21
3235,41
3292,23
3342,19
3385,18
3419,23
3459,34
3498,18
3536,22
3588,29
3625,22
3657,53
3693,22
3741,17
3782,21
3832,31
3871,17
3913,60
3945,36
3981,18
4026,20
4069,33
4106,24
4131,20
4174,21
4214,17
4256,25
4300,19
4335,19
4387,26
4430,26
4473,17
4508,35
4545,31
4597,23
4654,24
4701,23
4726,24
4757,32
4802,20
4842,48
4885,33
4919,24
4963,21
5005,43
5043,25
5079,41
5116,24
5153,32
5189,20
5230,55
5268,50
5305,25
5338,17
5378,18
5429,38
5481,36
5534,20
5562,32
5601,18
5631,20
5677,17
5723,37
5763,41
5804,19
5847,19
5887,30
5934,23
5970,21
6017,23
6069,25
6112,38
6158,18
6189,48
6233,25
6273,50
6305,22
6340,17
6378,21
6416,23
6464,28
6505,21
6540,22
6570,33
6607,36
6644,23
6684,29
6719,23
6752,50
6799,43
6837,23
6874,55
6908,24
6942,29
6967,19
7000,40
7044,21
7082,26
7128,19
7171,46
7220,34
7260,54
7297,22
7340,23
7390,26
7427,33
7462,63
7500,20
7550,22
7579,28
7622,39
7658,22
7691,56
7738,38
7782,25
7827,19
7862,44
7898,21
7949,27
7979,32
8022,18
8057,27
8094,31
8144,19
8175,20
8205,22
8240,54
8280,61
8326,46
8371,21
8416,21
8453,19
8490,51
8538,47
8575,25
8612,40
8655,37
8694,17
8736,18
8797,18
8847,36
8888,42
8928,21
8970,27
9006,38
9052,22
9095,23
9134,25
9169,19
9219,43
9256,17
9300,18
9338,25
9376,17
9417,26
9460,24
9505,49
9544,36
9588,21
9629,26
9661,35
9706,25
9757,19
9798,46
9835,25
9869,17
9920,20
9951,43
9992,17
10038,17
10066,18
10107,29
10142,58
10185,47
10232,25
10287,57
10327,24
10371,20
10413,24
10458,18
10489,21
10533,17
10568,29
10600,49
10633,47
10676,25
10709,27
10751,24
10799,18
10836,30
10878,17
10930,41
10981,48
11019,30
11059,22
11111,18
11156,41
11198,17
11244,40
11282,19
11328,53
11371,17
11420,53
11459,25
11487,27
11527,26
11568,18
11605,22
11640,45
11668,33
11706,59
11750,62
11793,20
11835,41
11872,18
11917,58
11964,55
12010,40
12055,50
12100,41
12144,19
12182,18
12217,26
12265,37
12302,34
12355,17
12404,21
12443,17
12488,38
12515,26
12558,20
12597,58
12638,24
12673,42
12708,22
12749,34
12792,53
12824,57
12858,24
12891,41
12931,25
12968,23
13010,27
13041,19
13093,31
13130,26
13169,37
13203,46
13245,28
13268,19
13311,17
13356,26
13397,56
13434,46
13480,25
13523,55
13563,19
13601,23
13636,31
13675,38
13708,28
13754,19
13789,27
13824,39
13873,28
13908,34
13959,29
13992,21
14036,18
14077,45
14119,20
14164,20
14204,54
14250,25
14281,23
14309,22
14350,23
14395,38
14437,24
14489,18
14537,29
14582,24
14622,18
14665,22
14707,45
14747,24
14787,41
14821,21
14857,55
14895,29
14935,20
14979,28
15016,21
15051,19
15092,28
15126,19
15157,26
15208,20
15246,21
15289,26
15321,28
15367,31
15398,25
15441,61
15476,18
15534,22
15572,24
15608,17
15645,23
15684,22
