arrival_time,job_size
46,21
58,31
107,56
156,58
190,31
213,45
217,19
218,17
241,40
286,25
313,45
330,18
338,52
347,44
352,21
358,38
368,48
399,28
400,29
460,25
462,20
463,17
483,35
495,25
519,19
550,28
551,40
555,17
564,54
568,22
575,29
639,30
644,21
693,25
709,17
715,17
726,31
754,31
759,24
798,46
799,26
811,53
840,22
843,41
848,47
849,19
853,64
914,47
944,22
959,28
969,41
995,36
1015,23
1076,19
1093,22
1139,46
1180,29
1235,17
1236,18
1263,31
1284,44
1296,21
1298,57
1318,20
1328,22
1369,30
1370,24
1412,33
1427,21
1461,17
1487,35
1555,41
1625,23
1659,19
1689,22
1695,26
1862,24
1896,44
1952,18
2016,30
2021,23
2034,32
2037,26
2137,28
2163,22
2183,47
2184,22
2194,43
2205,20
2250,20
2256,30
2276,34
2277,23
2302,59
2318,26
2339,22
2341,22
2346,18
2349,23
2359,26
