arrival_time,job_size
9,21
12,16
13,77
14,19
18,128
62,9
72,31
129,14
145,10
152,43
174,13
177,10
188,14
191,210
224,13
235,9
285,15
286,15
297,24
317,15
325,10
333,14
408,10
430,14
445,57
452,21
484,27
496,14
499,33
516,23
523,20
537,10
547,13
657,50
680,11
690,90
731,22
768,30
769,11
780,123
815,13
816,44
856,37
857,10
862,40
866,27
904,32
905,24
909,37
932,13
942,29
952,9
956,9
966,25
991,9
1052,49
1068,22
1080,30
1085,14
1092,18
1106,13
1116,11
1130,47
1132,96
1133,13
1144,23
1203,11
1213,15
1221,12
1227,11
1232,60
1243,9
1259,9
1268,11
1287,9
1298,17
1313,515
1360,11
1400,14
1422,24
1430,30
1449,46
1475,12
1481,45
1487,203
1497,15
1500,53
1510,17
1512,34
1515,14
1557,25
1568,21
1577,30
1581,11
1583,16
1597,34
1601,14
1625,12
1681,22
1699,37
1700,13
1701,15
1720,24
1728,9
1744,79
1755,9
1762,35
1777,16
1791,11
1802,25
1819,10
1852,25
1859,454
1957,10
1992,25
2039,10
2057,35
2082,32
2117,36
2129,18
2235,9
2248,25
2267,1705
2307,276
2319,9
2333,28
2341,9
2354,190
2376,12
2415,15
2418,10
2424,22
2461,15
2464,11
2507,198
2512,19
2514,11
2524,9
2609,18
2613,256
2617,9
2627,15
2639,16
2735,20
2759,11
2777,47
2798,15
2809,32
2838,11
2851,10
2852,16
2878,20
2895,61
2913,11
2963,14
2972,23
2995,12
3041,11
3062,16
3068,14
3097,27
3099,15
3108,32
3135,11
3146,41
3176,10
3177,25
3183,22
3189,10
3202,37
3235,41
3239,9
3279,10
3303,9
3335,11
3383,9
3396,20
3399,2023
3416,35
3468,52
3471,9
3473,11
3481,12
3489,27
3490,15
3498,50
3509,10
3555,94
3563,12
3569,15
3592,55
3649,22
3650,13
3669,10
3719,138
3728,9
3740,12
3745,15
3805,11
3847,22
3856,12
3870,9
3916,15
3917,18
3949,14
3955,16
3960,37
3983,12
3984,15
4021,18
4049,24
4054,9
4063,9
4076,22
4136,11
4163,25
4179,13
4208,11
4216,11
4246,12
4249,14
4298,15
4310,270
4320,9
4329,18
4348,10
4419,10
4453,9
4468,10
4509,69
4522,14
4538,9
4539,24
4556,12
4572,9
4579,12
4596,35
4662,12
4705,10
4728,11
4768,11
4784,9
4797,10
4800,40
4843,29
4861,46
4875,24
4883,51
4903,10
4924,28
4939,11
4945,41
4977,12
4988,126
5029,18
5043,14
5058,72
5066,33
5126,35
5147,19
5161,11
5171,32
5180,207
5236,108
5237,13
5321,16
5328,15
5340,37
5346,11
5350,32
5384,12
5387,15
5407,10
5412,64
5438,11
5458,19
5520,21
5547,20
5552,16
5585,11
5589,15
5603,12
5645,44
5711,15
5716,9
5721,113
5771,13
5773,27
5779,21
5886,87
5896,46
5897,33
5921,22
5952,9
5983,11
6005,363
6017,13
6062,16
6133,9
6152,10
6154,15
6162,43
6167,374
6182,31
6190,15
6210,10
6212,15
6213,10
6226,298
6231,15
6244,11
6245,9
6280,20
6282,11
6286,9
6297,65
6336,20
6342,9
6390,17
6401,16
6442,14
6448,46
6449,21
6526,12
6527,36
6545,19
6552,16
6576,9
6618,10
6632,29
6644,11
6648,26
6654,11
6674,12
6684,36
6688,11
6728,18
6732,12
6743,31
6748,19
6754,9
6771,10
6776,9
6777,9
6780,22
6810,10
6816,22
6819,10
6829,15
6830,24
6881,56
6916,29
6937,69
6942,55
6946,12
6953,20
6979,29
7019,12
7037,31
7060,11
7066,14
7075,21
7076,19
7098,12
7123,9
7146,14
7147,23
7166,73
7181,15
7204,14
7232,680
7342,79
7346,13
7354,20
7355,32
7368,9
7373,19
7382,13
7392,13
7395,120
7404,53
7465,9
7470,19
7505,13
7510,213
7515,94
7569,6757
7583,25
7589,10
7616,12
7622,9
7634,10
7644,52
7657,9
7684,16
7781,9
7800,17
7808,15
7846,14
7851,11
7872,24
7880,68
7917,11
7922,10
7937,22
7953,88
7965,21
7980,270
8028,53
8031,131
8044,14
8051,28
8076,9
8117,10
8128,108
8132,15
8155,15
8183,26
8209,49
8255,11
8308,9
8321,18
8337,12
8340,15
8385,2335
8414,12
8467,10
8486,11
8490,27
8503,16
8534,12
8541,46
8562,9
8571,36
8590,29
8613,15
8634,13
8640,14
8652,35
8655,20
8665,28
8693,44
8719,11
8721,11
8726,11
8733,18
8773,27
8806,15
8824,10
8843,20
8849,9
