arrival_time,job_size
47,10
73,10
110,7
147,12
195,5
225,7
269,5
298,10
331,13
364,1403
409,36
452,5
485,6
533,7
565,7
601,11
641,15
671,12
713,12
753,179
790,12
820,5
848,8
880,5
902,6
945,32
977,6
1032,9
1068,15
1089,186
1125,5
1170,6
1211,22
1242,6
1269,40
1309,47
1343,31
1385,11
1420,12
1451,8
1504,7
1536,27
1567,7
1592,5
1637,6
1677,7
1710,7
1747,13
1783,5
1820,6
1855,17
1894,6
1935,20
1967,6
2003,6
2042,9
2074,6
2112,11
2157,8
2197,5
2234,85
2264,16
2302,14
2335,24
2365,5
2407,10
2456,10
2492,8
2534,44
2569,6
2608,9
2640,6
2678,9
2719,6
2751,5
2797,59
2833,9
2873,5
2904,8
2934,6
2974,9
3021,11
3057,8
3095,6
3133,13
3165,11
3190,12
3221,5
3257,5
3303,5
3332,11
3370,9
3411,9
3445,158
3493,5
3532,5
3566,5
3592,15
3630,5
3664,39
3705,21
3744,8
3787,296
3830,7
3865,8
3900,10
3930,10
3967,5
3990,10
4031,6
4060,22
4090,16
4140,34
4177,6
4214,6
4248,7
4283,6
4315,8
4355,9
4400,5
4442,6
4477,6
4515,7
4542,7
4580,11
4613,7
4644,10
4680,5
4716,8
4752,12
4800,8
4829,8
4868,11
4901,9
4938,5
4971,5
5002,16
5029,8
5064,5
5087,17
5110,9
5144,10
5181,39
5212,29
5249,5
5287,5
5326,14
5354,25
5386,5
5420,6
5444,135
5481,5
5513,5
5550,6
5587,5
5617,17
5652,9
5687,7
5726,78
5767,8
5794,7
5828,7
5873,8
5909,27
5940,21
5978,7
6026,31
6064,5
6095,42
6125,11
6159,12
6181,5
6214,10
6261,26
6299,5
6336,6
6366,8
6393,6
6420,10
6459,13
6488,6
6525,6
6556,5
6600,5
6626,6
6662,5
6698,26
6732,5
6778,8
6816,13
6859,8
6883,6
6909,5
6950,16
6989,5
7031,34
7067,20
7106,5
7147,6
7178,5
7213,6
7250,15
7285,43
7317,13
7350,9
7388,40
7415,7
7461,7
7504,7
7546,5
7591,10
7619,10
7660,104
7698,10
7731,16
7769,7
7798,7
7840,5
7882,15
7923,12
7956,5
7992,12
8031,6
8069,16
8110,5
8154,9
8183,11
8215,6
8254,5
8287,6
8336,21
8370,7
8407,12
8450,18
8485,5
8524,11
8559,5
8585,5
8623,9
8669,11
8712,13
8735,15
8769,9
8807,66
8837,11
8870,11
8915,5
8945,10
8977,5
9022,23
9060,10
9095,9
9128,28
9173,10
9207,6
9247,7
9294,16
9321,5
9352,241
9375,8
9397,7
9438,10
9477,13
9508,13
9548,5
9586,5
9620,5
9657,5
9697,5
9743,6
9776,41
9808,6
9840,5
9879,9
9913,5
9942,12
9989,11
10027,22
10069,5
10095,7
10126,13
10153,17
10196,6
10236,18
10276,6
10309,5
10346,11
10388,46
10404,5
10434,16
10469,7
10507,16
10537,6
10572,21
10601,10
10636,12
10676,9
10712,5
10748,5
