arrival_time,job_size
9,14
25,6
60,5
71,6
82,192
105,15
212,8
233,6
351,23
357,29
359,19
551,5
590,12
712,7
738,23
800,8
801,186
825,6
830,6
836,7
891,49
997,10
1000,6
1038,25
1065,6
1073,18
1244,5
1280,6
1311,6
1319,6
1376,5
1377,5
1388,14
1456,5
1460,11
1491,7
1510,24
1550,15
1596,5
1626,5
1667,8
1723,5
1774,6
1802,6
1831,12
1908,8
1909,106
1926,10
1998,9
2057,8
2065,6
2079,6
2184,25
2232,258
2244,6
2247,10
2254,10
2294,7
2384,8
2388,24
2399,7
2400,5
2402,5
2434,14
2440,6
2443,10
2457,5
2500,7
2510,9
2704,5
2767,6
2801,5
2810,8
2865,7
2889,36
2904,5
2935,9
2952,25
2984,14
2987,104
3035,5
3041,6
3046,7
3054,12
3085,6
3093,6
3111,6
3112,9
3134,5
3138,9
3180,207
3235,5
3252,6
3282,6
3326,5
3332,69
3398,5
3402,5
3409,24
3514,5
