arrival_time,job_size
24,18
36,28
60,60
76,51
99,17
115,36
137,43
159,47
179,26
204,23
224,18
238,24
257,21
279,23
300,18
323,19
338,18
355,40
380,40
403,41
422,18
446,28
477,20
502,27
521,30
547,17
563,29
584,21
599,53
625,41
645,21
667,29
691,19
717,28
740,25
759,18
776,31
798,42
821,17
846,38
865,21
883,19
908,22
931,44
948,19
962,32
975,62
993,49
1016,36
1041,27
1059,20
1076,48
1100,35
1133,24
1151,19
1174,21
1197,18
1215,34
1235,19
1256,23
1272,21
1301,26
1324,43
1341,21
1368,33
1377,40
1393,21
1414,19
1435,44
1459,29
1487,62
1510,35
1527,19
1546,17
1580,22
1601,19
1623,36
1642,18
1670,18
1691,21
1716,24
1738,18
1754,26
1772,21
1803,54
1838,26
1855,48
1880,43
1911,37
1933,34
1950,27
1969,23
1988,19
2011,23
2036,26
2057,17
2079,53
2099,48
2120,20
2146,17
2165,25
2185,22
2200,36
2221,24
2245,23
2268,37
2284,36
2313,48
2327,25
2344,21
2372,20
2394,17
2416,30
2439,24
2468,47
2493,26
2518,22
2536,17
2552,40
2573,17
2596,19
2614,17
2641,39
2665,19
2687,21
2706,17
2739,57
2763,18
2773,26
2797,20
2826,32
2848,48
2866,17
2890,45
2909,54
2927,58
2952,37
2973,49
2995,25
3015,34
3047,30
3059,22
3077,30
3106,52
3123,58
3135,30
3165,18
3187,17
3209,58
3235,22
3266,43
3287,38
3307,26
3321,43
3340,19
3353,19
3388,18
3413,18
3438,22
3463,22
3486,61
3503,43
3525,36
3544,41
3564,26
3582,17
3607,32
3635,44
3648,18
3661,22
3689,46
3706,21
3731,28
3748,19
3768,28
3797,25
3823,36
3845,29
3869,55
3884,40
3915,35
3931,35
3956,34
3984,42
4007,17
4027,21
4047,18
4062,23
4087,20
4112,38
4134,25
4164,33
4186,57
4212,17
4233,30
4259,24
4274,23
4292,26
4316,35
4335,32
4357,17
4377,20
4405,26
4416,19
4443,18
4459,18
4492,63
4518,17
4538,24
4562,32
4583,37
4611,27
4638,34
4668,20
4690,19
4717,17
4739,26
4766,17
4786,22
4810,22
4836,18
4852,42
4867,32
4890,24
4912,55
4931,47
4956,22
4974,18
4994,50
5015,54
5029,17
5053,17
5075,25
5093,42
5111,18
5132,36
5156,45
5179,29
5190,29
5209,30
5229,46
5251,43
5278,49
5290,20
5314,21
5336,36
5368,39
5393,30
5418,17
5438,25
5464,36
5483,53
5509,22
5541,18
5565,24
5581,63
5601,22
5619,24
5637,26
5657,57
5683,49
5710,27
5735,41
5765,19
5786,20
5815,18
5829,54
5855,17
5876,35
5907,29
5933,58
5961,23
5982,23
6004,36
6025,25
6048,20
6080,19
6096,54
6129,37
6152,49
6178,27
6198,23
6229,17
6247,27
6264,21
6288,30
6308,53
6332,20
6356,37
6376,38
6401,50
6427,23
6445,40
6470,18
6497,22
6523,40
6549,36
6564,44
6581,24
6604,24
6626,17
6640,19
6667,23
6688,25
6709,19
6723,24
6747,28
6769,25
6792,36
6812,51
6840,18
6865,33
6881,44
6904,27
6927,20
6953,18
6978,20
6999,18
7023,24
7052,21
7073,59
7098,24
7116,19
7142,17
7159,51
7176,29
7192,20
7224,21
7243,25
7267,35
7291,24
7318,25
7336,31
