arrival_time,job_size
53,64
92,6
129,6
175,16
209,6
262,19
298,6
335,7
376,7
411,7
458,12
488,6
514,10
552,31
599,8
638,45
665,6
704,6
749,11
792,31
835,7
872,8
918,129
969,6
1011,7
1047,72
1087,6
1129,12
1175,8
1218,6
1262,8
1307,9
1346,11
1392,11
1434,12
1464,7
1508,111
1545,12
1583,8
1621,18
1661,8
1705,11
1746,7
1788,6
1827,6
1872,19
1917,10
1963,14
2001,6
2034,30
2081,6
2116,13
2148,8
2189,25
2226,7
2268,23
2301,7
2335,13
2384,7
2419,66
2453,11
2500,93
2538,12
2583,10
2616,749
2661,11
2708,13
2748,10
2806,22
2844,34
2887,10
2932,11
2973,27
3004,244
3035,7
3075,10
3111,497
3144,8
3191,11
3233,20
3279,6
3315,23
3351,14
3385,6
3435,37
3474,6
3517,8
3560,7
3606,14
3640,12
3677,16
3731,8
3779,12
3825,6
3872,12
3914,10
3959,9
3987,7
4024,12
4059,9
4097,14
4139,11
4168,18
4204,46
4241,6
4288,8
4325,6
4368,158
4408,11
4444,11
4478,29
4520,46
4556,7
4594,6
4638,8
4680,7
4715,8
4752,13
4786,32
4823,14
4865,8
4901,7
4945,9
4981,10
5015,51
5058,14
5091,6
5133,13
5174,19
5223,21
5256,1034
5303,9
5351,6
5405,8
5444,6
5484,29
5518,6
5553,7
5588,7
5626,6
5669,20
5707,54
5746,7
5791,23
5824,6
5865,6
5906,807
5959,8
6002,10
6043,12
6086,6
6126,7
6177,110
6219,35
6246,8
6293,10
6331,20
6370,7
6409,108
6443,1087
6487,9
6519,10
6563,6
6592,6
6648,15
6702,8
6731,10
6765,18
6792,6
6826,13
6863,8
6908,8
6943,22
6978,10
7026,24
7066,9
7111,6
7157,6
7202,6
7248,7
7287,23
7331,9
7378,89
7411,10
7450,12
7491,7
7541,66
7582,6
7615,15
7657,60
7703,8
7734,17
7778,20
7820,6
7867,19
7902,8
7944,7
7981,47
8019,9
8054,7
8105,8
8136,21
8178,9
8214,8
8254,6
8294,6
8335,26
8380,13
8416,8
8457,6
8497,7
8531,6
8561,6
8604,46
8641,16
8673,19
8718,18
8763,6
8808,6
8845,10
8883,6
8919,8
8961,7
8997,7
9039,9
9085,6
9119,10
9161,6
9200,10
9237,46
9282,55
9325,15
9376,8
9416,47
9454,15
9493,7
9533,13
9572,9
9610,7
9651,6
9698,13
9741,19
9780,7
9819,12
9856,8
9894,12
9936,7
9983,8
10018,23
10061,12
10099,43
10137,27
10170,12
10208,46
10247,20
10285,10
10323,6
10371,24
10413,6
10451,7
10494,6
10530,7
10572,6
10601,6
10630,21
10675,15
10718,136
10762,6
10802,12
10849,42
10887,6
10928,55
10961,6
11001,8
11049,6
11086,8
11126,6
11174,11
11206,10
11251,53
11302,12
11346,61
11392,12
11438,11
11481,7
11517,8
11554,87
11588,7
11626,6
11661,7
11700,6
11741,9
11779,8
11829,6
11864,7
11900,7
11944,7
11979,6
12008,7
12046,6
12085,487
12130,7
12166,9
12211,30
12261,10
12311,10
12359,8
12397,55
12441,40
12484,6
12522,8
12556,13
12596,19
12630,7
12672,54
12714,9
12753,20
12799,11
12839,13
12893,9
12929,6
12964,9
13001,29
13044,7
13093,26
13130,15
13158,7
13201,8
13234,8
13270,29
13315,7
13348,6
13383,6
13429,6
13472,138
13511,9
13550,7
13581,10
13613,8
13637,24
13674,8
13719,7
13748,12
13789,9
13829,6
13861,945
13917,7
13961,26
14012,6
14054,6
14095,35
14136,14
14168,13
14206,110
14243,12
14274,10
14316,8
14357,8
14393,8
14426,8
14462,6
14498,16
14537,7
14574,7
14616,9
14662,6
14705,136
14741,26
14781,13
14829,6
14871,44
14900,24
14937,7
14972,22
15006,14
15051,6
15102,62
15141,529
15182,6
15227,8
15284,36
15322,7
15375,37
15413,6
15448,16
15485,6
15517,8
15567,6
15607,44
15654,7
15698,35
15744,7
15779,11
15815,12
15845,24
15875,7
15917,44
15958,34
16000,9
16030,9
16066,7
16109,9
16149,6
16174,12
16214,8
16263,8
16297,7
16338,13
16375,6
16413,10
16451,136
16479,7
16525,14
16569,11
16618,6
16657,12
16708,11
16741,9
16786,6
16821,17
16854,7
16883,6
16923,6
16961,11
17000,7
17047,11
17091,7
17130,25
17162,12
17187,9
17229,9
17273,9
17315,6
17353,15
17386,8
17431,116
17475,6
17512,6
17560,8
17602,6
17643,23
17678,6
17723,9
17766,52
17805,7
17834,392
17878,6
17917,8
17951,9
17993,7
18027,7
18067,10
18109,6
18149,8
18184,6
18230,16
18270,6
18300,7
18330,23
18363,36
18401,6
18442,11
18473,12
18514,9
18545,8
18582,6
18640,8
18681,23
18723,8
18761,23
18801,7
18837,21
18895,7
18941,6
18968,6
19008,101
19052,22
19098,7
19140,10
19193,6
19233,28
19276,9
19324,6
19362,14
19391,6
19425,32
19472,16
19515,7
19557,21
19585,15
19625,7
19661,17
19693,8
19722,21
19760,7
19790,6
19823,6
19863,7
19902,15
19944,12
19981,25
20008,10
20036,8
20075,119
20117,8
20157,24
20197,32
20245,10
20280,19
20323,7
20352,12
20393,6
20431,51
20466,7
20501,86
20545,9
20584,21
20619,8
20661,7
20706,17
20754,30
20796,32
20839,6
20888,14
20923,6
20968,6
20999,25
21037,55
21079,14
21133,43
21177,16
21225,11
21277,13
21311,13
21345,6
21388,7
21428,6
21476,9
21515,223
21550,16
21592,7
21634,10
21666,11
21712,18
21757,11
21794,14
21838,67
21866,32
21900,9
21932,7
21971,14
22014,10
22050,69
22087,122
22136,6
22180,8
22224,6
22270,7
22317,8
22366,11
22418,9
22458,6
22495,10
22522,69
22569,15
22603,9
22656,7
22691,10
22741,7
22784,11
22829,6
22859,6
22905,19
22942,6
22986,7
23021,6
23059,8
23099,9
23135,6
23167,12
23201,8
23235,25
23273,10
23311,22
23350,11
23385,7
23424,25
23460,8
23496,36
23528,633
23562,6
23605,10
23650,7
23691,43
23726,7
23770,6
23814,6
23858,18
23901,9
23943,10
23982,6
24019,107
24062,8
24099,6
24146,8
24185,19
24239,12
24277,14
24309,14
24351,104
24380,16
24413,22
24452,21
24492,10
24535,9
24570,8
24615,77
24658,35
24687,134
24722,29
24760,17
24795,21
24830,16
24873,8
24923,8
24970,18
25009,78
25045,65
25090,8
25125,10
25166,20
25191,8
25227,6
25255,15
25294,43
25327,15
25357,11
25386,7
25427,7
25471,7
25519,8
25545,8
25577,14
25620,6
25667,114
25701,10
25732,8
25785,8
25822,12
25862,17
25891,18
25934,17
25974,25
26010,9
26047,7
26095,20
26141,20
26181,15
26227,6
26273,79
26315,6
26357,10
26394,8
26429,16
26468,9
26517,6
26552,26
26604,7
26633,10
26672,6
26717,38
26755,14
26795,8
26827,6
26862,7
26911,50
26951,33
26986,7
27015,9
27059,7
27102,6
27145,8
27185,32
27220,13
27261,15
27293,8
27325,7
27359,6
27393,49
27434,33
27466,37
27502,6
27544,18
27577,50
27615,31
27659,10
27702,16
27733,7
27763,12
27802,25
27843,8
27887,11
27932,21
27965,23
28003,7
28053,6
28089,25
28136,103
28180,6
28216,392
28261,9
28310,6
28352,17
28388,33
28429,6
28475,13
28516,20
28548,17
28594,8
28637,12
28667,7
28709,8
28752,6
28792,9
28828,6
28864,9
28900,6
28939,6
28982,8
29023,45
29063,7
29102,6
29148,27
29182,6
29211,7
29248,9
29282,28
29321,11
29363,19
29401,272
29446,6
29481,7
29522,18
29563,7
29613,11
29653,12
29693,18
29741,7
29786,11
29821,6
29857,6
29899,150
29940,9
29973,6
30015,22
30065,15
30108,6
30144,9
30185,16
30228,21
30272,42
30315,33
30359,6
30406,11
30448,45
30488,19
30521,70
30566,14
30605,17
30639,6
30686,166
30724,7
30764,7
30802,23
30845,10
30886,9
30928,9
30972,9
31006,6
31042,18
31083,14
31126,8
31161,7
31191,7
31234,6
31277,11
31310,6
31348,9
31374,9
31412,9
31459,7
31494,6
31527,11
31557,18
31603,9
31643,27
31673,14
31699,15
31737,29
31773,11
31814,11
31854,15
31886,44
31920,9
31956,6
32002,9
32042,19
32079,14
32115,9
32146,21
32186,28
32231,33
32272,6
32317,8
32358,646
32394,6
32435,11
32477,6
32516,6
32543,14
32585,19
32626,8
32655,8
32688,117
32721,23
32761,10
32798,13
32843,8
32892,7
32931,6
32974,8
33013,18
33057,7
33094,7
33137,12
33188,8
33223,6
33274,28
33316,22
33356,22
33397,9
33433,9
33456,6
33499,6
33542,6
33589,12
33627,9
33654,10
33689,6
33732,7
33762,7
33797,8
33839,23
33879,6
33919,6
33952,7
33982,18
34027,8
34072,8
34114,6
34156,6
34190,398
34226,13
34261,18
34308,21
34338,6
34380,10
34422,12
34458,13
34503,385
34545,7
34577,9
34609,11
34651,8
34703,52
34734,6
34776,29
34815,13
34856,8
34904,12
34948,53
34984,14
35022,31
35062,9
35099,14
35129,19
35176,20
35206,20
35240,55
35275,12
35316,12
35359,47
35399,17
35435,79
35475,14
35514,21
35553,7
35593,29
35636,7
35671,13
35711,6
35772,7
35804,7
35853,6
35895,46
35929,9
35969,20
36005,6
36057,18
36094,102
36146,7
36177,7
36220,34
36267,26
36311,39
36352,20
36395,8
36435,7
36473,8
36510,7
36553,10
36597,9
36639,21
36682,32
36716,17
36757,11
36792,9
36827,7
36866,13
36913,164
36949,68
36997,15
37039,12
37086,54
37123,11
37163,13
37209,36
37248,6
37296,18
37332,17
37375,121
37411,15
37448,23
37497,19
37534,11
37575,10
37609,9
37636,10
37672,26
37718,19
37758,6
37804,18
37839,16
37884,6
37914,30
37944,11
37985,13
38022,9
38059,13
38101,9
38140,6
38175,6
38215,12
38256,45
38291,6
38334,12
38367,82
38409,14
38441,12
38476,15
38507,6
38543,14
38577,12
38617,18
38657,7
38701,41
38734,8
38787,6
38823,25
38867,7
38914,6
38956,6
39011,855
39054,24
39090,7
39125,37
39168,8
39212,10
39250,6
39292,6
39316,10
39358,11
39402,6
39438,14
39479,6
39517,6
39558,11
39603,7
39638,6
39669,10
39711,198
39755,24
39792,41
39824,6
39871,9
39919,17
39965,6
39997,12
40038,6
40072,6
40112,6
40156,7
40188,6
40224,8
40261,10
40300,13
40338,11
40373,6
40409,26
40448,17
40487,6
40518,11
40566,9
40599,7
40636,7
40675,10
40719,6
40764,17
40798,12
40845,17
40883,6
40923,18
40974,21
41020,81
41058,13
41103,25
41139,7
41178,18
41222,6
41264,256
41300,8
41339,45
41369,12
41410,6
41449,12
41483,7
41515,20
41561,8
41598,8
41638,7
41678,36
41719,9
41762,9
41805,11
41846,26
41882,8
41925,7
41962,6
42000,12
42044,16
42090,17
42132,37
42175,41
42213,170
42246,8
42291,17
42322,63
42363,15
42410,93
42460,9
42511,15
42553,11
42588,14
42623,6
42659,6
42702,150
42739,7
42767,11
42808,10
42852,8
42883,6
42939,37
42983,12
43024,6
43065,9
43100,16
43128,14
43165,10
43193,7
43251,6
43295,6
43336,1158
43364,8
43391,9
43429,18
43471,23
43511,8
43547,10
43603,40
43632,47
43662,6
43711,6
43743,7
43771,10
43808,21
43850,15
43890,7
43932,31
43975,8
44014,6
44050,9
44102,6
44143,9
44179,14
44230,6
44275,9
44304,7
44347,12
44395,9
44443,8
44489,16
44522,6
44561,7
44593,9
44627,11
44669,12
44715,25
44753,6
44794,9
44836,7
44872,7
44912,16
44956,3523
44994,76
45036,10
45094,6
45141,7
45180,6
45233,172
45272,9
45314,417
45361,6
45399,6
45429,6
45464,10
45510,15
45546,24
45584,62
45630,8
45669,8
45702,10
45744,6
45784,26
45827,17
45874,7
45914,26
45950,12
45999,8
46044,11
46091,6
46139,6
46186,21
46234,42
46278,6
46315,8
46349,31
46375,7
46413,56
46468,15
46501,131
46541,78
46580,10
46612,6
46643,88
46683,26
46716,13
46762,10
46811,10
46848,7
46887,94
46930,6
46971,9
47008,6
47053,6
47092,10
47144,10
47179,14
47218,23
47250,11
47303,6
47342,34
47386,15
47433,7
47455,6
47489,10
47525,10
47565,8
47621,13
47663,35
47708,9
47743,12
47780,15
47818,8
47852,8
47888,7
47938,10
47977,7
48021,8
48063,11
48108,7
48150,422
48189,6
48236,7
48278,20
48323,7
48354,16
48389,16
48431,6
48470,6
48520,6
48567,8
48614,6
48658,6
48703,10
48754,6
48787,6
48821,6
48860,6
48891,17
48938,6
48975,13
49020,9
49063,28
49097,23
49142,13
49180,6
49226,10
49263,6
49306,7
49357,68
49403,10
49434,6
49487,19
49522,18
49548,21
49580,9
49621,10
49661,9
49706,6
49748,8
49785,9
49826,13
49863,7
49906,6
49942,112
49973,12
50002,15
50044,7
50085,14
50115,6
50154,8
50193,151
50230,6
50256,9
50296,10
50347,138
50396,51
50428,7
