arrival_time,job_size
3,48
16,34
89,34
90,22
121,13
154,17
156,13
174,14
215,58
221,152
225,13
251,14
328,28
338,19
391,15
397,78
417,19
444,68
463,67
483,18
484,63
490,229
515,13
549,18
550,36
580,22
586,139
588,30
648,16
662,17
665,32
768,62
780,148
784,45
799,16
811,20
819,16
838,20
850,15
858,14
870,19
874,20
886,14
904,211
942,19
943,14
952,13
1012,20
1120,28
1240,14
1270,14
1277,45
1324,14
1325,23
1343,13
1345,2846
1352,84
1369,37
1371,14
1387,24
1401,31
1420,14
1490,41
1513,19
1531,14
1537,19
1544,54
1599,23
1656,14
1662,66
1680,171
1699,13
1733,21
1760,15
1775,15
1784,13
1787,25
1802,1241
1818,86
1848,14
1849,15
1868,13
1873,13
1935,29
2019,60
2020,63
2023,14
2027,15
2029,14
2048,14
2059,381
2087,22
2132,15
2194,13
2195,15
2200,15
2201,15
2202,20
2239,23
2254,14
2270,15
2311,22
2312,16
2314,3232
2318,308
2382,16
2388,15
2408,14
2468,175
2505,15
2533,13
2534,13
2548,40
2552,54
2570,14
2573,17
2575,13
2656,21
2658,19
2674,160
2691,16
2696,48
2714,13
2748,98
2749,69
2760,20
2770,22
2783,15
2967,15
2984,52
2989,14
3000,25
3035,45
3093,87
3099,13
3143,51
3178,23
3211,16
3217,16
3294,82
3359,31
3364,125
3385,16
3413,25
3427,32
3441,31
3459,124
3460,14
3479,24
3532,69
3549,15
3561,108
3577,17
3615,22
3668,14
3675,30
3676,21
3705,15
3713,18
3717,13
3719,23
3725,15
3728,33
3750,30
3752,31
3756,83
3772,20
3824,142
3833,46
3863,22
3882,42
3926,19
3980,59
3985,151
4002,16
4030,16
4034,55
4087,22
4100,40
4147,22
4197,19
4223,463
4244,51
4251,18
4268,130
4269,18
4307,22
4334,225
4346,36
4347,20
4368,255
4416,15
4427,47
4472,14
4486,34
4498,14
4503,41
4515,20
4539,15
4546,13
4547,16
4594,18
4612,16
4650,21
4658,25
4674,17
4731,42
4736,14
4740,89
4792,24
4822,21
4836,30
4941,51
5016,35
5021,16
5022,105
5026,56
5038,46
5064,23
5066,24
5098,25
5150,13
5155,16
5160,20
5176,40
5189,18
5213,53
5249,85
5260,16
5266,28
5292,48
5309,45
5335,19
5361,17
5411,37
5414,13
5429,16
5492,79
5504,398
5578,249
5639,19
5644,31
5650,94
5654,64
5660,20
5673,15
5674,21
5675,30
5706,16
5725,20
5803,16
5813,15
5865,13
5878,33
5881,21
5894,45
5910,19
5923,13
5928,65
5941,13
5947,15
5961,43
5981,53
5990,84
6000,122
6027,13
6097,58
6116,14
6161,23
6164,509
6176,16
6180,29
6208,31
6214,17
6226,14
6232,13
6284,23
6298,17
6337,48
6346,21
6368,78
6410,46
6418,16
6434,20
6441,29
6474,326
6538,30
6539,15
6562,36
6586,67
6596,20
6626,15
6636,854
6644,43
6674,26
6708,107
6722,16
6740,18
6746,16
6747,28
6763,29
6773,60
6777,21
6805,14
6846,185
6851,62
6954,55
6973,44
6992,19
7002,53
7010,15
7014,22
7032,23
7040,21
7041,15
7058,255
7062,20
7082,13
7147,15
7170,1856
7269,26
7270,23
7279,13
7292,18
7297,14
7302,127
7310,13
7330,32
7341,60
7383,21
7424,30
7451,16
7471,30
