arrival_time,job_size
46,36
89,33
139,25
172,20
212,18
245,19
274,54
321,26
356,17
389,17
436,18
474,22
514,19
551,22
593,39
642,37
679,28
719,21
770,45
814,28
850,29
887,54
921,22
960,18
1001,33
1036,23
1087,22
1129,24
1174,36
1213,25
1253,26
1289,46
1332,21
1378,34
1416,60
1461,49
1503,35
1537,22
1573,18
1618,22
1650,17
1689,22
1729,17
1775,29
1818,18
1859,41
1897,28
1939,20
1980,32
2030,18
2074,17
2117,37
2153,24
2180,22
2213,18
2253,28
2288,29
2336,23
2384,30
2427,17
2467,18
2505,37
2554,35
2605,35
2642,38
2683,25
2714,21
2759,35
2807,24
2850,19
2882,54
2923,45
2965,20
3001,35
3040,20
3081,22
3126,33
3161,26
3211,17
3257,31
3293,24
3340,23
3389,33
3429,17
3468,20
3511,44
3542,18
3577,20
3632,27
3669,24
3704,24
3749,58
3789,32
3826,18
3855,63
3909,28
3953,24
3991,38
4031,22
4085,64
4116,40
4154,23
4201,44
4242,17
4275,21
4314,38
4357,17
4390,17
4437,26
4474,17
4511,20
4552,22
4583,19
4617,24
4655,17
4697,63
4735,34
4777,40
4818,53
4854,23
4897,17
4939,29
4972,18
4999,63
5036,29
5076,19
5110,37
5144,58
5187,22
5234,37
5269,18
5297,24
5340,20
5381,17
5429,32
5485,24
5535,17
5589,19
5631,31
5671,18
5708,32
5753,47
5779,33
5806,19
5842,23
5884,20
5928,50
5968,22
6010,18
6043,17
6067,19
6113,17
6153,26
6190,21
6241,44
6287,26
6324,23
6366,60
6397,20
6447,25
6486,53
6517,39
6561,39
6607,25
6649,18
6690,22
6736,25
6768,24
6816,24
6853,17
6896,29
6933,51
6981,21
7027,27
7062,27
7102,43
7148,31
7193,22
7225,28
7267,19
7309,19
7347,29
7406,17
7452,28
7484,17
7527,40
7574,19
7613,17
7657,42
7694,37
7747,41
7791,18
7828,19
7862,27
7906,26
7934,48
7980,17
8023,17
8070,19
8110,21
8140,19
8183,20
8221,25
8256,25
8307,24
8343,35
8388,28
8428,24
8477,20
8517,23
8555,24
8601,27
8656,25
8700,25
8739,31
8774,22
8814,47
8848,62
8875,18
8938,37
8976,64
9020,17
9069,34
9116,29
9161,43
9192,36
9241,18
9276,54
9306,23
9349,18
9384,36
9429,24
9459,27
9497,28
9542,54
9577,25
9635,54
9661,37
9694,29
9729,44
9764,18
9806,23
9847,21
9884,37
9927,28
9971,17
10020,25
10067,22
10109,18
10144,42
10190,19
10232,21
10267,18
10311,23
10357,27
10411,21
10451,43
10482,19
10517,17
10548,31
10581,21
10613,20
10650,18
10686,21
10744,26
10784,18
10818,20
10856,50
10896,25
10933,23
10978,17
11019,24
11061,23
11107,27
11145,19
11184,24
11220,28
11260,52
11296,26
11337,19
11379,31
11419,18
11467,31
11507,26
11559,26
11603,17
11644,18
11686,22
11732,19
11762,40
11794,26
11834,32
11881,21
11918,54
11957,21
12004,19
12038,18
12078,25
12106,43
12140,23
12180,32
12218,20
12265,17
12304,17
12347,41
12393,53
12421,18
12458,30
12500,22
12536,22
12577,17
12615,26
12648,28
