arrival_time,job_size
4,13
17,14
18,20
21,33
35,13
64,18
76,23
104,15
105,15
129,17
140,14
151,13
156,15
185,64
198,35
202,20
220,23
225,21
247,927
348,19
363,15
364,14
410,15
422,22
429,26
461,46
521,50
555,18
577,13
632,67
684,22
689,50
767,19
782,72
789,35
795,31
796,30
817,40
821,14
846,31
867,23
908,66
919,22
926,15
927,41
981,17
984,37
1023,24
1071,50
1073,60
1090,16
1112,24
1168,16
1171,22
1203,33
1228,41
1239,20
1243,174
1267,19
1279,20
1282,57
1335,17
1384,13
1390,26
1427,53
1428,259
1467,26
1471,21
1502,19
1537,24
1539,33
1604,29
1633,56
1651,13
1662,39
1708,26
1734,43
1743,22
1747,21
1757,21
1796,22
1835,29
1849,183
1867,25
1897,158
1900,31
1911,21
1912,26
1927,15
1976,22
2008,14
2025,24
2050,15
2057,18
2065,17
2072,25
2089,27
2102,16
2151,18
2204,28
2210,45
2214,18
2249,19
2250,14
2305,73
2316,24
2320,30
2321,14
2334,14
2349,13
2354,16
2358,186
2365,14
2385,44
2427,1820
2431,43
2462,44
2551,22
2562,14
2602,19
2624,39
2626,20
2630,14
2705,36
2727,46
2740,15
2751,21
2761,21
2802,196
2804,23
2857,14
2874,264
2906,34
2918,13
2956,22
3054,13
3093,35
3115,18
3145,15
3150,31
3151,116
3167,24
3221,13
3256,15
3257,20
3269,278
3288,16
3296,16
3373,39
3374,74
3415,13
3425,17
3427,47
3459,101
3466,73
3492,24
3562,24
3567,17
3575,24
3588,78
3610,13
3634,14
3654,53
3708,39
3709,1930
3748,18
3820,60
3845,15
3894,265
3895,1260
3925,13
3938,31
3974,257
3986,36
3997,22
3998,18
4000,18
4003,14
4042,21
4046,22
4112,669
4144,17
4149,21
4158,18
4177,13
4211,41
4213,23
4218,23
4239,36
4270,39
4279,19
4337,22
4342,16
4402,13
4489,15
4501,41
4514,35
4515,26
4552,20
4591,23
4603,13
4607,15
4618,19
4657,36
4710,21
4712,18
4714,25
4732,125
4751,107
4850,15
4857,51
4871,16
4893,15
4902,18
4913,13
4935,13
4996,13
5006,18
5014,84
5051,1117
5102,15
5104,54
5113,21
5130,30
5211,16
5274,17
5291,25
5328,21
5366,128
5381,56
5404,18
5471,35
5484,16
5487,14
5493,14
5549,14
5576,63
5598,15
5625,27
5635,21
5646,95
5653,17
5672,94
5678,13
5680,17
5706,44
5720,17
5730,16
5754,14
5767,13
5776,233
5781,13
5808,18
5829,101
5830,18
5831,14
5873,20
5899,27
5918,19
5921,19
5940,25
6067,18
6156,16
6178,44
6188,19
6229,22
6236,14
6301,68
6309,13
6357,19
6359,55
6411,26
6421,538
6438,18
6464,17
6471,26
6477,22
6478,21
6530,17
6531,90
6577,13
6578,59
6604,14
6612,1136
6626,26
6648,24
6671,20
6681,16
6708,33
6750,220
6780,60
6810,36
6822,47
6856,22
6859,19
6876,18
6884,44
6917,27
6946,20
6987,79
7003,15
7016,13
7025,948
7030,977
7047,65
7054,31
7084,14
7120,26
7121,73
7128,19
7150,16
7155,35
7168,15
7184,64
7297,18
7335,1085
7337,33
7367,68
7376,35
7390,125
7411,41
7447,18
7449,16
7472,17
7504,16
7514,17
7539,28
7561,30
7584,32
7600,124
7625,70
7703,39
7710,28
7730,54
7739,314
7751,19
7801,14
7812,14
7853,18
7975,16
8024,215
8040,34
8110,65
8139,25
8162,17
8167,13
8172,17
8213,24
8217,16
8235,189
8257,15
8266,150
8279,115
8281,540
8283,48
8298,17
8300,62
8301,16
8335,212
8366,54
8372,25
8373,14
8441,57
8505,38
8562,29
8579,46
8687,218
8700,141
8706,30
8710,33
8722,37
8733,54
8765,14
8771,45
8809,20
8814,31
8818,18
8821,910
8850,17
8908,158
8935,16
8992,45
9015,23
9037,255
9038,15
9042,32
9049,22
9112,49
9122,15
9160,33
9198,29
9213,49
9282,221
9283,65
9383,13
9390,26
9432,13
9441,73
9460,17
9505,20
9583,42
9596,105
9657,14
9672,17
9678,22
9689,112
9765,14
9799,15
9800,25
9817,76
9829,80
9879,14
9919,14
9941,33
9970,18
10018,239
10047,14
10069,14
10130,16
10138,48
10139,23
10150,15
10158,19
10174,1356
10179,16
10200,29
10218,18
10234,240
10241,25
10303,28
10311,14
10315,17
10321,14
10329,13
10502,19
10552,20
10575,115
10598,13
10612,15
10632,19
10642,22
10648,43
10658,51
10692,21
10754,13
10793,13
10814,14
10815,13
10855,135
10859,38
10867,39
10868,14
10872,15
10908,20
10971,58
10987,68
11002,54
11050,80
11071,17
11090,13
11099,18
11108,23
11113,21
11132,14
11163,141
11171,69
11199,20
11206,25
11207,15
11216,17
11239,836
11272,54
11338,35
11383,32
11410,13
11436,13
11440,13
11451,30
11454,22
11459,19
11475,34
11476,408
11495,36
11607,16
11633,13
11641,17
11642,19
11671,54
11690,21
11697,19
11823,14
11827,19
11854,47
11856,41
11863,21
11880,58
11894,19
11896,109
11929,71
11939,92
11988,3292
12087,37
12098,17
12099,65
12111,18
12136,17
12276,187
12295,24
12300,13
12433,33
12456,20
12465,27
12516,13
12524,16
12535,17
12536,14
12537,43
12544,13
12559,14
12571,46
12609,53
12620,83
12625,16
12634,37
12644,17
12683,13
12684,42
12777,32
12816,17
12831,15
12836,37
12850,17
12852,23
12873,21
12874,2479
12876,21
12884,106
12915,14
12978,30
13033,56
13055,37
13083,84
13121,39
13133,64
13142,237
13148,50
13174,29
13185,23
13193,49
13207,64
13223,44
13314,16
13318,17
13358,14
13437,71
13497,35
13498,21
13499,37
13588,15
13616,18
13621,31
13657,14
13702,21
13724,14
13730,52
13735,129
13782,46
13793,41
13854,40
13892,16
13899,13
13949,31
13967,66
13972,25
13975,17
13979,14
13988,38
13992,21
13997,23
14031,87
14044,21
14071,19
14078,13
14093,19
14104,20
14116,25
14166,13
14211,13
14225,49
14228,16
14233,129
14294,29
14326,17
14348,15
