arrival_time,job_size
17,15
32,25
37,11
52,16
97,113
119,58
295,66
461,16
465,10
469,15
480,16
483,12
626,11
654,25
667,12
717,23
830,18
835,11
847,11
867,13
903,13
944,11
968,16
975,12
999,12
1020,224
1021,491
1069,11
1106,10
1194,16
1215,64
1216,15
1217,11
1225,12
1265,67
1297,35
1307,60
1327,104
1382,15
1383,11
1387,40
1454,52
1509,31
1515,10
1528,15
1546,52
1561,119
1666,11
1693,11
1761,15
1842,11
1874,11
1922,51
1928,10
2069,12
2072,89
2099,6913
2136,33
2185,12
2191,11
2214,34
2243,25
2248,11
2307,10
2319,23
2441,196
2442,15
2462,16
2472,42
2521,11
2554,144
2601,25
2611,57
2612,38
2671,59
2675,52
2716,12
2823,28
2824,11
2844,19
2928,22
2945,76
3013,11
3022,24
3116,25
3124,13
3125,19
3197,16
3213,83
3216,30
3252,12
3300,35
3326,22
3459,11
3461,839
3550,14
3554,17
3579,13
3584,11
3622,11
3625,19
3636,14
3725,12
3759,10
3772,80
3784,71
3877,10
3883,16
4048,10
4071,165
4072,24
4095,11
4165,10
4171,57
4199,11
4216,25
4241,11
4258,19
4261,279
4280,31
4295,330
4323,35
4335,26
4348,11
4350,17
4358,53
4390,16
4434,30
4446,103
4456,59
4472,38
4545,20
4563,50
4595,14
4605,219
4638,20
4658,28
4660,22
4662,18
4672,961
4704,23
4714,294
4845,15
4865,19
4910,17
5060,99
5062,13
5090,26
5106,23
5148,13
5165,16
5208,40
5216,35
5236,14
5241,13
5242,12
5279,10
5297,22
5364,10
5383,10
5397,15
5466,164
5499,32
5554,79
5592,1260
5645,12
5647,24
5696,96
5723,45
5757,10
5808,13
5809,12
5823,15
5825,23
5829,10
5833,13
5874,13
5931,10
5937,24
5940,26
5961,17
6002,144
6023,17
6041,30
6096,21
6142,40
6170,16
6199,23
6243,39
6278,40
6357,15
6372,875
6481,10
6539,54
6545,58
6552,12
6560,28
6571,30
6588,11
6589,20
6598,30
6612,11
6630,14
6648,10
6688,11
6755,14
6793,21
6831,21
6850,16
6874,89
6883,24
6921,12
6973,12
7140,81
7141,10
7289,13
7300,68
7316,91
7353,41
7362,151
7390,19
7456,34
7544,107
7589,26
7639,11
7645,32
7653,10
7663,14
7664,16
7690,19
7722,10
7748,14
7763,12
7782,17
7819,17
7837,25
7866,44
7924,11
7962,11
7968,24
8037,14
8084,22
8115,16
8174,15
8215,166
8248,14
8250,11
8277,12
8320,17
8411,13
8413,41
8454,18
8462,12
8498,13
8536,17
8555,38
8566,13
8590,10
8659,52
8666,10
8677,32
8695,30
8717,10
8764,10
8810,39
8811,13
8855,29
8873,20
8911,1123
8926,25
8952,31
8953,21
8962,56
8974,10
8983,128
8999,16
9030,18
9071,11
9143,142
9176,11
9177,15
9184,54
9208,23
9267,19
9268,13
9272,16
9364,52
9407,16
9515,35
9570,22
9592,14
9604,22
9734,13
9773,10
9855,12
9892,48
10004,11
10015,13
10071,16
10074,17
10111,13
10116,29
10138,229
10164,118
10186,14
10270,15
10298,12
10309,11
10329,17
10349,15
10351,26
10423,15
10457,64
10477,11
10509,16
10548,92
10556,13
10559,473
10582,29
10656,12
10715,16
10746,40
10763,14
10807,10
10829,15
10849,48
10882,69
10912,13
10959,11
10970,19
10973,26
10974,12
11043,20
11096,12
11125,33
11126,19
11217,13
11273,19
11287,25
11308,10
11319,24
11346,13
11358,10
11390,16
11418,58
11427,12
11479,14
11484,21
11508,10
11510,31
11545,10
11566,11
11585,34
11624,32
11666,21
11699,11
11883,15
11905,10
11955,27
11956,25
11977,29
11988,78
12038,10
12040,14
12047,176
12048,12
12065,18
12068,13
12103,17
12135,23
12185,15
12252,14
12262,24
12273,10
12278,17
12290,85
12311,15
12320,15
12343,17
12349,17
12405,12
12449,95
12457,13
12500,11
12515,12
12519,12
12571,23
12588,16
12632,13
12657,181
12659,21
12704,16
12781,13
12835,16
12883,116
12928,16
12984,10
13014,20
13025,10
13075,17
