arrival_time,job_size
65,101
102,54
226,29
228,20
230,29
248,58
376,41
378,59
422,30
433,18
478,28
528,16
583,124
586,62
593,18
625,73
723,20
741,50
768,44
849,20
869,16
876,19
884,22
949,22
1000,17
1004,40
1063,160
1064,109
1071,41
1143,23
1153,16
1242,20
1271,54
1373,21
1390,49
1422,22
1549,22
1551,16
1577,46
1590,21
1622,27
1745,16
1797,26
1981,23
2013,71
2094,279
2115,18
2122,37
2126,42
2139,16
2216,18
2257,1853
2329,17
2361,83
2390,20
2404,82
2410,114
2420,24
2492,343
2523,35
2533,27
2621,19
2624,24
2666,17
2700,29
2745,297
2810,26
2811,36
2980,18
3018,74
3058,17
3133,76
3174,19
3176,84
3254,27
3273,900
3342,22
3343,20
3344,49
3370,30
3417,87
3440,17
3477,71
3487,19
3497,59
3501,52
3567,18
3592,16
3603,30
3622,32
3639,27
3725,55
3732,57
3901,64
3954,17
3993,17
4011,32
4032,21
4046,21
4054,71
