arrival_time,job_size
31,45
50,41
99,33
108,134
146,26
202,26
250,219
323,52
332,26
363,196
364,20
396,467
423,28
430,179
438,21
446,30
450,25
471,48
625,218
707,34
714,201
717,27
807,33
825,140
830,37
856,33
867,42
941,58
952,75
982,54
1076,43
1105,46
1131,82
1138,25
1207,164
1208,26
1216,31
1218,73
1220,193
1275,30
1294,86
1296,43
1303,42
1316,20
1431,35
1456,85
1487,23
1508,23
1516,47
1517,1441
1541,36
1542,42
1584,29
1619,49
1665,28
1705,253
1729,27
1734,65
1749,301
1791,96
1833,20
1867,20
1895,33
1929,54
1937,119
1939,103
1940,25
1941,26
1943,20
1949,71
2029,163
2032,153
2155,41
2234,46
2244,21
2262,30
2274,41
2367,28
2370,24
2372,101
2421,24
2469,24
2489,36
2495,289
2506,25
2508,33
2526,25
2611,20
2613,229
2619,23
2649,72
2690,52
2745,39
2846,35
2867,30
2876,250
2882,205
2913,28
3032,405
3045,20
3097,22
3118,31
3134,40
3166,31
3168,46
3240,86
3242,38
3300,32
3328,223
3342,21
3377,40
3381,26
3388,56
3411,40
3435,23
3456,63
3527,21
3531,21
3536,90
3567,46
3568,98
3577,48
3601,73
3625,34
3646,129
3668,24
3846,91
3847,38
3850,51
3851,20
3864,29
3871,27
3884,30
3890,289
3912,24
3985,32
3989,91
3994,57
4006,31
4016,45
4035,26
4040,122
4046,52
4114,25
4118,49
4150,105
4158,171
4201,35
4204,49
4401,44
4457,22
4467,21
4488,38
4567,93
4698,38
4725,61
4738,22
4743,34
4762,94
4774,50
4821,21
4852,48
4875,22
4917,278
4930,49
4944,24
4984,26
5122,223
5190,106
5195,139
5274,66
5297,265
5375,26
5413,30
5431,86
5460,78
5469,45
5472,39
5474,22
5570,20
5623,69
5628,21
5634,21
5652,28
5665,51
5705,28
5708,20
5711,115
5725,51
5832,37
5861,29
5907,84
5912,36
5914,46
5946,25
5976,26
6085,40
6115,37
6138,44
6255,20
6286,77
6315,21
6337,111
6371,60
6395,20
6410,279
6446,23
6469,29
6532,26
6647,54
6661,22
6702,48
6712,49
6727,198
6729,54
6746,119
6766,84
6789,248
6790,39
6794,24
6848,67
6850,539
6863,50
6934,90
6997,33
7034,36
7039,33
7062,44
7089,37
7136,52
7181,510
7184,988
7217,25
7223,43
7242,21
7245,29
7249,40
7271,47
7274,66
7372,28
7373,24
7378,20
7395,22
7439,23
7503,24
7532,34
7544,23
7580,24
7592,30
7662,85
7723,276
7777,128
7792,21
7835,47
7838,22
7860,24
7885,21
7886,37
7910,33
7935,25
7990,32
7992,27
8006,65
8063,186
8105,33
8108,25
8110,36
8176,24
8178,47
8215,26
8226,69
8238,24
8270,347
8279,48
8308,23
8310,113
8333,55
8340,33
8378,26
8408,20
8413,20
8443,21
8459,1199
8557,50
8582,266
8608,43
8656,47
8742,406
8763,22
8785,55
8820,47
8835,61
8838,25
8844,63
8910,33
8948,22
9010,61
9048,27
9058,21
9140,63
9180,772
9184,46
9207,47
9274,255
9314,21
9374,54
9443,29
9459,79
9512,27
9515,62
9553,116
9607,29
9646,26
9721,25
9774,30
9796,24
9851,53
9858,48
9911,25
9918,94
9952,25
9964,175
9977,21
10054,61
10060,29
10062,36
10099,29
10110,75
10172,25
10182,60
10190,171
10241,28
10284,24
10285,26
10289,23
10292,22
10311,166
10329,107
10488,26
10494,43
10556,44
10588,34
10589,35
10631,82
10714,59
10715,32
10759,45
10782,24
10817,158
10835,78
10892,1086
10900,68
10906,30
10948,74
10987,57
10990,37
11000,53
11037,36
11064,31
11070,30
11085,27
11110,107
11111,21
11121,381
11151,27
11178,165
11185,40
11280,30
11282,224
11320,21
11380,30
11391,30
11429,31
11473,38
11490,26
11491,51
11516,70
11624,177
11634,22
11713,53
11739,89
11770,230
11785,33
11790,31
11795,45
11843,26
11848,37
12024,26
12032,48
12047,37
12073,370
12105,26
12130,68
12141,157
12149,71
12163,36
12175,38
12192,158
12254,24
12333,39
12335,49
12392,24
12403,187
12448,213
12450,64
12487,66
12517,26
12534,87
12536,1054
12574,50
12608,34
12613,297
12617,27
12622,112
12646,86
12654,30
12747,42
12825,51
12849,1805
12870,22
12873,33
12895,21
12924,20
12931,35
12945,20
12959,58
12976,26
13018,22
13046,184
13047,168
13060,54
13082,69
13183,61
13219,52
13264,28
13277,30
13301,36
13317,83
13347,1645
13350,21
13362,41
13374,63
13386,43
13394,39
13465,86
13483,22
13534,57
13563,20
13610,23
13708,32
13746,56
13762,33
13764,21
13819,24
13897,46
13930,23
13952,23
14007,71
14025,20
14072,52
14086,553
14134,47
14160,24
14174,22
14193,20
14230,182
14268,26
14358,21
14369,112
14390,35
14400,56
14420,36
14479,203
14486,172
14487,65
14492,59
14500,72
14509,35
14511,26
14528,50
14567,27
14583,20
14594,26
14598,39
14600,90
14611,25
14721,63
14756,45
14815,22
14835,61
14844,22
14855,23
14865,47
14896,21
14908,40
14925,94
14943,25
15045,31
15071,20
15104,38
15114,43
15163,29
15232,23
15454,41
15461,30
15476,125
15481,95
15534,23
15600,23
15620,47
15621,49
15623,44
15629,32
15645,39
15652,26
15673,44
15702,23
15740,48
15770,112
15803,33
15856,25
15857,100
15879,23
15961,22
15965,40
15969,27
15970,35
15980,47
15989,90
15990,82
15994,22
16047,35
16083,89
16109,56
16114,272
16118,81
16139,1179
16140,25
16189,26
16213,41
16218,36
16231,21
16246,33
16280,77
16370,510
16406,23
16407,50
16444,26
16480,71
16517,35
16560,83
16569,102
16577,24
16700,27
16707,80
16793,25
16809,805
16831,64
16843,31
16885,28
16893,54
16968,24
17000,31
17008,35
17013,1499
17052,27
17078,37
17104,49
17123,36
17160,24
17173,30
17216,53
17225,21
17226,26
17227,309
17249,21
17386,48
17405,91
17422,21
17443,37
17500,26
17523,31
17574,70
17598,58
17601,540
17646,32
17647,136
17658,27
17670,608
17676,84
17686,53
17760,38
17775,42
17819,60
17859,57
17873,111
17898,29
17946,21
17948,25
17996,27
18010,20
18028,176
18041,140
18048,90
18067,32
18118,22
18184,49
18220,29
18235,21
18243,33
18262,30
18268,27
18269,136
18294,124
18335,45
18348,53
18358,23
18361,23
18388,21
18395,26
18396,21
18440,45
18468,40
18474,100
18555,21
18579,80
18663,105
18717,24
18821,59
18824,21
19008,28
19033,24
19052,45
19144,21
19145,39
19146,168
19196,48
19210,38
19241,29
19263,93
19268,22
19275,64
19305,27
19348,24
19354,23
19366,74
19367,20
19381,44
19477,28
19547,21
19587,30
19636,24
19673,76
19679,67
19680,30
19716,29
19744,44
19765,27
19796,31
19817,31
19827,97
19849,20
19862,189
19919,41
19946,29
19972,735
20017,22
20065,22
20104,24
20122,41
20135,23
20144,83
20158,149
20220,63
20289,176
20291,36
20302,21
20305,26
20337,303
20349,52
20372,22
20379,34
20383,26
20425,315
20439,62
20440,34
20444,43
20445,37
20456,74
20459,52
20500,93
20561,33
20568,303
20607,306
20642,33
20664,174
20714,40
20747,31
20757,46
20767,26
20790,32
20841,64
20882,433
20972,20
20981,118
20985,55
21000,70
21008,33
21102,21
21104,59
21115,27
21144,109
21150,100
21181,41
21274,22
21287,33
21337,23
21425,23
21435,21
21516,56
21532,111
21535,36
21613,24
21626,23
21635,94
21640,27
21644,49
21670,20
21687,51
21702,1651
21727,26
21745,23
21763,29
21765,31
21798,49
21819,23
21834,20
21848,208
21878,86
21885,49
21984,22
21987,30
22005,31
22028,33
22033,26
22042,31
22104,27
22109,49
22173,77
22191,38
22219,37
22225,91
22288,179
22289,121
22314,24
22351,25
22421,47
22461,30
22606,120
22627,226
22704,24
22715,48
22736,20
22746,30
22785,2229
22816,46
22857,20
22912,22
22968,43
22981,25
22988,24
23045,43
23121,21
23279,29
23305,21
23314,22
23433,41
23455,20
23513,23
23514,50
23531,114
23539,33
23563,21
23576,28
23694,1351
23709,56
23711,73
23719,106
23794,39
23802,134
23830,88
23833,256
23888,29
23900,97
23924,51
23935,27
23945,95
23947,25
23956,95
23968,28
23992,50
24120,28
24157,30
24215,24
24235,32
24246,41
24310,251
24321,32
24394,59
24451,82
24471,22
24489,21
24494,74
24505,76
24529,20
24563,30
24576,30
24615,28
24649,29
24656,20
24657,62
24696,25
24712,38
24722,27
24755,32
24762,39
24793,220
24854,392
24869,22
24921,89
24922,42
24961,58
24987,50
25002,27
25033,32
25043,724
25076,20
25079,29
25086,40
25135,24
25194,22
25213,239
25228,23
25262,69
25341,20
25378,24
25425,29
25426,123
25465,445
25467,37
25474,47
25491,110
25548,25
25585,27
25598,21
25622,25
25626,56
25640,20
25661,21
25685,147
25764,34
25768,43
25790,20
25803,21
25811,22
25816,21
25823,37
25848,22
25893,34
25964,55
25986,31
26024,26
26041,78
26069,51
26081,24
26143,24
26180,23
26212,20
26218,22
26224,21
26251,22
26252,20
26275,52
26280,45
26281,21
26291,25
26302,37
26307,36
26349,213
26365,23
26373,28
26419,53
26443,52
26478,30
26531,47
26625,46
26628,71
26685,48
26753,41
26758,249
26809,21
26840,51
26848,112
26851,39
26870,27
26916,20
26920,37
26934,45
26947,27
27005,79
27123,25
27137,94
27144,28
27158,25
27190,36
27228,37
27234,44
27276,39
27284,55
27295,38
27375,33
27467,20
27468,26
27473,55
27514,36
27551,28
27553,25
27554,21
27613,23
27645,29
27672,414
27686,30
27699,66
27728,22
27751,30
27783,51
27806,74
27836,22
27898,35
27932,96
27960,27
27971,60
28003,187
28005,42
28009,183
28047,24
28081,29
28132,23
28137,37
28151,30
28190,59
28286,24
28287,100
28330,31
28387,389
28483,41
28489,38
28541,96
28592,195
28609,31
28613,45
28617,22
28618,278
28633,23
28679,38
28690,28
28722,149
28799,55
28808,74
28840,21
28848,83
28853,38
28869,20
28985,103
29031,32
29040,23
29045,42
29068,56
29073,324
29163,25
29183,54
29236,82
29237,480
29334,38
29490,99
29538,20
29570,22
29600,263
29625,45
29629,21
29636,24
29696,24
29706,47
29720,24
29740,73
29742,38
29814,21
29846,27
29857,25
29926,55
29932,21
29950,56
30016,32
30093,23
30107,272
30173,52
30186,34
30211,28
30260,25
30285,21
30306,31
30307,20
30332,62
30334,24
30353,38
30383,25
30387,57
30450,29
30470,31
30537,36
30590,23
30630,106
30631,220
30661,366
30671,540
30686,31
30696,55
30709,124
30758,91
30800,32
30831,24
30839,107
30909,514
30929,56
31064,87
31102,103
31107,31
31115,28
31130,377
31137,90
31179,25
31218,122
31260,20
31261,22
31279,21
31509,40
31559,90
31641,22
31644,50
31746,38
31759,78
31774,25
31895,21
31911,22
31932,66
31937,20
31986,23
31990,29
32055,77
32064,344
32101,51
32154,22
32183,63
32196,26
32209,49
32227,23
32313,49
32376,53
32449,188
32484,129
32488,22
32517,20
32522,43
32544,26
32648,50
32668,21
32720,77
32746,41
32760,83
32788,139
32812,48
32860,487
32980,34
33011,43
33012,27
33016,712
33029,20
33040,56
33041,88
33056,30
33140,32
33174,117
33190,41
33195,32
33263,21
33316,37
33323,32
33330,23
33384,22
33420,32
33549,210
33568,216
33589,145
33598,75
33612,20
33616,24
33665,23
33680,34
33710,86
33715,32
33758,44
33824,70
33865,49
33874,21
33884,22
33890,79
33935,30
33952,156
33963,30
33968,53
33976,1752
33981,43
33985,32
34050,118
34065,502
34093,193
34100,24
34133,102
34135,40
34257,311
34285,20
34297,22
34316,109
34386,57
34426,93
34427,60
34429,52
34446,20
34466,20
34486,20
34646,22
34693,25
34726,20
34779,23
34835,64
34837,22
34936,172
34992,34
35004,44
35071,30
35111,22
35140,96
35146,41
35191,380
35194,40
35206,255
35232,42
35257,302
35263,26
35267,25
35314,44
35355,53
35381,42
35397,286
35436,26
35451,41
35467,60
35493,64
35520,59
35521,59
35562,39
35621,20
35726,195
35731,22
35754,20
35757,23
35863,25
35938,25
35941,26
36030,21
36049,532
36072,106
36105,106
36120,24
36124,83
36158,21
36194,69
36196,519
36225,60
36262,94
36271,55
36289,46
36312,20
36338,25
36344,34
36389,21
36394,22
36408,29
36419,22
36432,91
36449,22
36464,33
36494,29
36533,31
36602,67
36620,28
36624,45
36666,20
36684,36
36686,22
36689,30
36693,35
36696,37
36706,40
36709,24
36725,26
36727,37
36756,79
36773,52
36895,72
36897,21
36918,75
36993,100
37016,62
37061,42
37108,71
37156,35
37213,51
37223,153
37350,1859
37352,214
37356,24
37362,23
37403,39
37421,20
37460,48
37495,23
37565,42
37601,23
37652,28
37657,25
37673,204
37676,36
37678,30
37754,152
37782,169
37855,72
37868,86
37937,82
38005,41
38040,109
38062,20
38087,57
38106,30
38111,95
38143,21
38151,30
38190,26
38200,21
38205,46
38206,21
38218,25
38225,21
38226,30
38252,35
38262,30
38271,109
38307,27
38361,52
38466,581
38508,20
38514,84
38523,67
38532,44
38547,23
38597,47
38608,23
38609,27
38616,31
38617,28
38618,24
38623,26
38637,52
38656,48
38657,213
38682,21
38692,32
38790,41
38819,135
38845,30
38862,21
38864,20
38885,1149
38898,137
38924,22
38931,70
38946,113
38957,43
39002,104
39007,98
39014,20
39020,21
39091,470
39153,133
39197,32
39221,24
39274,48
39287,450
39305,337
39366,21
39381,23
39393,43
39406,45
39445,42
39489,28
39517,24
39523,22
39547,25
39559,29
39616,20
39652,20
39696,22
39743,25
39763,22
39764,27
39831,40
39848,46
39849,141
39910,36
39917,109
39924,195
39945,135
39962,158
39975,22
39980,145
40050,25
40068,25
40101,23
40177,143
40179,28
40191,151
40196,48
40207,22
40343,27
40380,37
40400,22
40446,36
40501,26
40617,62
40633,161
40681,23
40685,48
40729,620
40738,79
40755,24
40771,58
40795,33
40847,36
40904,25
40924,20
40951,42
40978,61
40995,27
41030,106
41031,47
41036,66
41133,167
41134,22
41139,24
41148,22
41169,27
41181,29
41190,22
41196,22
41205,34
41247,83
41262,44
41282,22
41301,37
41303,20
41386,29
41432,33
41463,30
41469,269
41470,24
41497,383
41509,186
41524,47
41541,30
41573,31
41588,58
41603,82
41619,34
41749,37
41755,206
41828,60
41829,23
41831,31
41845,190
41939,21
42053,24
42139,90
42153,83
42228,66
42265,25
42271,30
42326,23
42344,197
42422,26
42425,22
42562,34
42605,23
42672,22
42723,54
42804,32
42805,34
42867,56
42886,69
42928,20
42978,46
43002,226
43045,30
43049,158
43060,41
43092,28
43108,24
43181,25
43221,103
43227,41
43236,152
43246,38
43356,29
43485,20
43518,27
43534,37
43573,94
43635,32
43650,55
43686,377
43694,23
43699,83
43701,52
43760,38
43830,23
43836,29
43849,22
43863,25
43899,20
43901,23
43910,66
43916,213
43933,42
43941,25
43999,130
44018,32
44022,25
44046,52
44047,74
44097,35
44103,22
44107,32
44125,36
44240,49
44314,75
44361,20
44369,26
44421,25
44428,23
44466,55
44492,25
44495,71
44525,54
44542,22
44570,25
44583,149
44611,71
44710,34
44756,30
44779,22
44788,22
44813,23
44821,37
44828,42
44842,35
44843,45
44845,20
44849,22
44851,109
44896,26
44945,37
44967,161
44968,175
44976,29
44997,60
45050,200
45069,439
45098,159
45127,20
45161,114
45165,236
45210,37
45222,36
45244,28
45287,49
45295,24
45335,46
45364,24
45365,23
45372,20
45374,29
45448,130
45485,53
45512,57
45594,104
45597,21
45608,27
45611,68
45678,60
45743,35
45806,24
45952,24
45983,21
45996,162
46062,70
46137,25
46158,24
46185,23
46257,20
46259,29
46302,28
46312,40
46321,32
46341,20
46400,25
46409,38
46418,74
46419,22
46425,94
46442,164
46495,39
46525,25
46553,29
46609,92
46629,33
46633,80
46747,107
46822,36
46825,20
46834,26
46881,45
46889,32
46919,33
46959,61
46979,46
46980,29
46981,24
46991,22
47002,112
47031,24
47144,21
47159,25
47274,36
47284,71
47294,35
47297,50
47324,95
47337,22
47389,98
47411,299
47414,20
47476,30
47508,31
47544,53
47585,64
47608,120
47640,52
47704,25
47719,23
47786,37
47819,27
47837,132
47944,32
47975,202
48023,20
48067,153
48102,23
48105,83
48122,30
48126,26
48141,42
48148,23
48155,40
48163,66
48179,24
48195,68
48222,24
48249,32
48301,43
48315,55
48321,101
48325,45
48379,224
48421,85
48430,36
48497,25
48503,43
48537,78
48555,55
48650,29
48671,146
48694,21
48722,119
48763,24
48806,56
48809,83
48865,138
48892,32
48932,41
48980,21
49062,27
49084,33
49085,54
49089,35
49190,62
49248,162
49271,20
49272,68
49285,90
49301,26
49312,37
49322,41
49325,47
49345,22
49387,336
49471,21
49537,20
49595,20
49612,42
49752,20
49769,31
49861,39
49877,20
49909,137
49944,39
49958,25
49973,55
50002,31
50054,105
50085,149
50117,30
50120,41
50127,382
50178,671
50179,29
50180,91
50186,1403
50245,41
50265,388
50289,20
50291,36
50329,39
50373,54
50397,1556
50454,56
50587,30
50590,25
50591,45
50649,219
50698,47
50709,21
50721,68
50753,69
50785,43
50786,72
50816,100
50836,38
50846,44
50933,55
50940,34
50961,298
51040,40
51094,51
51206,23
51228,22
51254,90
51272,35
51340,22
51380,100
51401,29
51431,20
51516,20
51533,20
51541,22
51550,23
51555,43
51574,26
51680,323
51845,29
51874,38
51917,24
51924,28
51941,35
52000,102
52032,27
52059,49
52071,65
52141,29
52226,27
52310,38
52357,70
52367,38
52371,21
52390,67
52426,89
52432,48
52465,25
52500,23
52576,44
52586,37
52591,126
52609,34
52698,61
52711,48
52726,61
52733,40
52739,23
52778,26
52952,29
52955,190
52965,84
52990,40
53015,22
53044,35
53080,44
53100,45
53110,72
53129,58
53130,336
53146,25
53183,50
53189,26
53306,21
53317,27
53349,31
53374,20
53393,30
53565,23
53636,31
53652,22
53675,27
53776,836
53790,67
53822,51
53851,24
53885,37
53891,71
53950,1260
54112,112
54137,20
54154,64
54166,23
54254,63
54260,23
54302,34
54365,171
54370,100
54414,32
54417,213
54438,22
54515,29
54601,32
54626,24
54681,73
54706,61
54725,20
54735,23
54790,46
54831,59
54852,21
54871,357
54878,59
54895,29
54914,21
54956,35
54958,143
54985,41
55038,37
55152,41
55197,24
55251,22
55253,25
55264,189
55301,22
55306,141
55323,35
55357,40
55385,346
55388,44
55392,22
55468,115
55496,23
55530,74
55545,24
55602,23
55644,35
55752,27
55768,69
55783,27
55795,26
55800,26
55824,102
55840,124
55878,30
55922,24
55928,63
55967,243
55978,298
56001,23
56018,24
56129,20
56160,38
56167,21
56186,80
56196,59
56227,60
56244,33
56269,24
56286,35
56300,29
56326,20
56351,25
56380,48
56440,41
56525,32
56539,293
56552,29
56633,36
56653,20
56660,21
56739,101
56776,22
56883,24
56887,26
56963,394
56976,218
57007,25
57025,28
57033,43
57045,29
57057,118
57068,22
57100,39
57103,24
57105,23
57132,20
57190,55
57192,59
57236,30
57283,31
57342,51
57423,61
57503,30
57520,61
57530,33
57632,243
57642,26
57763,77
57783,24
57788,20
57802,21
57811,104
57821,23
57862,33
57879,53
57881,21
57887,37
57943,53
57955,44
57991,182
58033,57
58043,44
58074,55
58120,26
58130,980
58140,22
58146,21
58147,24
58184,41
58214,22
58279,86
58325,320
58331,40
58350,215
58363,27
58374,95
58443,45
58448,35
58457,290
58473,55
58486,42
58516,21
58556,195
58743,54
58750,23
58780,41
58828,38
58833,273
58847,24
58884,59
58981,38
58991,47
58995,42
59009,29
59045,90
59108,24
59120,37
59134,29
59174,26
59231,91
59250,125
59262,33
59358,75
59431,49
59499,28
59512,21
59515,67
59528,137
59529,21
59556,34
59584,50
