arrival_time,job_size
21,7
42,76
54,17
81,6
104,5
128,15
148,5
168,10
184,19
206,8
222,6
235,5
251,643
284,41
295,5
317,8
344,13
361,12
382,21
401,26
425,8
441,83
460,12
481,7
503,6
518,5
536,536
556,5
578,5
593,14
619,10
643,69
656,1651
679,5
701,44
720,36
734,22
757,17
781,10
801,51
819,8
843,5
860,7
872,8
889,5
909,16
923,7
937,5
952,54
973,5
993,5
1008,8
1028,16
1047,5
1068,13
1091,6
1115,8
1136,17
1150,7
1175,6
1194,12
1211,10
1229,5
1249,6
1269,7
1295,5
1310,9
1329,15
1346,6
1368,5
1389,7
1412,6
1437,28
1452,5
1476,8
1509,6
1525,5
1549,9
1571,8
1588,8
1603,7
1622,18
1642,5
1661,8
1683,23
1705,8
1717,5
1740,6
1756,6
1773,6
1796,85
1823,13
1835,6
1858,5
1877,8
1887,15
1903,5
1922,5
1948,7
1961,5
1984,14
2005,9
2019,6
2037,6
2060,7
2081,11
2101,6
2129,29
2152,7
2171,7
2190,5
2208,7
2224,21
2245,63
2260,17
2274,19
2293,36
2308,17
2334,24
2358,5
2384,7
2403,6
2429,88
2443,13
2457,5
2486,10
2510,5
2529,11
2549,7
2571,8
2595,34
2619,5
2645,12
2659,15
2681,108
2698,8
2721,6
2749,33
2770,105
2792,8
2818,7
2839,7
2864,22
2888,63
2906,6
2928,69
2952,17
2969,26
2982,20
3006,6
3022,7
3044,13
3069,6
3092,6
3105,6
3124,8
3147,33
3171,5
3191,7
3218,12
3237,8
3252,10
3268,33
3291,5
3315,5
3340,5
3360,28
3378,6
3397,6
3411,8
3431,5
3445,11
3467,7
3487,15
3509,7
3534,14
3550,5
3571,51
3592,15
3612,5
3633,6
3650,369
3666,5
3688,11
3704,7
3721,5
3736,14
3747,6
3764,6
3788,10
3811,5
3828,24
3853,12
3883,6
3901,8
3914,6
3936,9
3948,5
3966,251
3990,5
4010,9
4032,6
4043,6
4059,5
4081,7
4106,6
4117,27
4135,21
4153,142
4171,132
4196,5
4213,6
4229,5
4242,91
4261,67
4281,5
4303,5
4326,9
4342,73
4362,9
4377,5
4395,14
4412,27
4429,11
4440,6
4455,9
4473,6
4484,5
4499,5
4520,5
4536,26
4562,19
4582,21
4610,6
4624,5
4643,7
4667,6
4699,41
4719,6
4744,13
4759,5
4774,7
4801,5
4828,5
4844,17
4878,8
4895,5
4916,13
4939,7
4959,5
4976,6
4997,5
5012,14
5026,6
5036,6
5061,5
5077,5
5099,43
5121,25
5136,66
5152,6
5170,6
5188,7
5198,5
5216,5
5238,6
5255,8
5267,5
5288,7
5303,6
5331,5
5344,10
5365,5
5386,5
5402,5
5415,5
5437,15
5451,17
5477,6
