arrival_time,job_size
10,50
53,34
70,27
94,16
112,63
161,29
164,28
253,60
303,16
320,19
341,21
363,24
375,20
397,18
407,30
422,16
425,19
451,25
454,22
489,17
515,27
524,59
538,23
545,75
610,183
634,29
680,100
717,26
741,191
804,19
839,21
894,23
906,17
985,21
990,118
994,45
1105,41
1152,42
1167,19
1172,32
1235,16
1238,53
1258,46
1310,21
1330,18
1369,21
1408,17
1456,29
1604,18
1612,130
1623,20
1668,28
1675,27
1769,45
1889,31
1896,25
1910,21
1926,313
1929,51
1941,16
2026,20
2122,23
2153,22
2169,19
2226,17
2341,33
2343,35
2344,39
2377,16
2419,137
2421,28
2458,113
2463,21
2532,17
2548,130
2583,33
2648,27
2653,18
2700,289
2715,28
2722,30
2753,28
2764,21
2795,53
2818,115
2854,77
2934,60
3035,17
3065,75
3077,33
3080,225
3126,40
3155,24
3253,83
3308,27
3311,27
3359,20
3371,24
3391,16
3569,55
