arrival_time,job_size
39,5
76,25
106,5
154,6
195,7
223,6
268,5
302,6
342,5
379,9
415,5
451,5
491,5
522,9
566,6
596,12
636,10
672,11
701,26
746,10
786,25
817,6
847,5
877,18
909,26
941,24
981,6
1006,5
1040,5
1076,5
1115,5
1139,5
1176,8
1204,11
1232,5
1268,5
1296,10
1334,5
1380,6
1417,5
1453,10
1494,7
1526,22
1555,60
1591,6
1626,11
1655,6
1696,5
1727,9
1757,5
1793,8
1832,9
1872,7
1911,14
1950,6
1980,18
2021,5
2050,6
2086,7
2115,5
2159,5
2192,11
2236,52
2266,9
2302,10
2326,5
2359,5
2386,41
2414,5
2441,5
2471,26
2506,15
2537,14
2570,11
2610,12
2646,9
2702,17
2742,1129
2788,11
2830,8
2869,6
2907,5
2943,12
2985,5
3012,7
3051,20
3086,9
3125,5
3159,9
3192,5
3225,54
3251,6
3271,9
3314,11
3360,12
3401,5
3431,11
3464,10
3504,6
3546,12
3580,8
3610,45
3634,5
3671,7
3704,11
3739,11
3780,25
3810,6
3847,8
3875,12
3917,22
3958,7
3999,7
4039,8
4077,6
4108,6
4143,5
4175,7
4217,5
4257,5
4291,5
4333,13
4368,16
4406,6
4437,5
4475,11
4509,5
4557,12
4601,5
4638,5
4674,8
4716,13
4755,32
4792,7
4823,12
4853,6
4886,6
4912,6
4949,7
4979,11
5020,10
5054,8
5107,5
5142,5
5183,32
5224,23
5252,20
5277,6
5316,6
5350,9
5372,114
5400,7
5442,11
5473,65
5510,6
5556,8
5594,8
5625,7
5660,5
5698,6
5732,5
5773,8
5811,7
5849,12
5880,8
5918,139
5949,7
5980,19
6024,13
6057,8
6101,20
6134,11
6163,16
6199,8
6234,19
6267,17
6302,7
6336,5
6374,9
6402,8
6434,8
6468,6
6492,9
6539,7
6578,20
6616,29
6658,8
6689,6
6725,5
6757,21
6788,5
6819,41
6861,7
6882,17
6921,20
6969,108
7014,97
7048,10
7085,9
7111,32
7151,5
7186,31
7222,6
7254,8
7291,7
7336,6
7368,5
7399,7
7434,5
7465,6
7501,6
7546,6
7585,7
7622,6
7661,12
7691,12
7718,9
7761,5
7803,5
7842,5
7883,26
7920,19
7959,7
8005,6
8048,5
8087,68
8113,5
8158,5
8197,5
8239,9
8268,10
8304,18
8358,6
8401,8
8448,15
8486,6
8517,9
8556,14
8584,18
8620,5
8652,45
8687,18
8733,7
8760,5
8803,5
8830,8
8876,11
8924,277
8959,5
8995,5
9043,8
9086,6
9126,6
9178,5
9208,5
9244,13
9281,5
9311,6
9350,54
9381,6
9418,30
9442,1362
9480,10
9513,21
9543,15
9575,17
9602,9
9637,6
9666,5
9696,6
9737,7
9777,9
9821,16
9862,25
9892,5
9937,15
9985,5
10023,19
10063,16
10105,22
10136,5
10172,6
10207,6
10246,10
10282,8
10319,28
10352,5
10380,35
10415,10
10447,23
10475,5
10505,6
10540,8
10583,70
10617,18
10649,29
10683,11
10719,5
10770,8
10812,6
10834,6
10858,24
10889,7
10919,5
10962,24
10998,13
11033,11
11077,6
11119,8
11153,5
11189,7
11229,36
11258,8
11286,6
11313,17
11352,5
11385,5
11418,7
11455,7
11498,5
11542,6
11587,11
11620,20
11653,33
11694,22
11726,11
11767,61
11812,10
11866,18
11895,6
11924,5
11955,13
11991,28
12030,8
12061,7
12101,10
12139,5
12168,7
12197,9
12227,7
12252,20
12290,5
12328,6
12376,57
12410,5
12430,8
12460,5
12504,10
12542,159
12571,7
12605,19
12641,7
12671,45
12699,11
12731,11
12770,5
12802,7
12838,58
12872,10
12919,5
12949,5
12993,6
13021,5
13054,8
13086,1504
13123,9
13153,12
13199,12
13227,7
13260,13
13289,6
13320,11
13353,86
13390,5
13419,18
13461,6
13496,9
13535,24
13574,18
13615,15
13651,11
13685,6
13712,5
13745,6
13788,7
13822,6
13862,5
13900,6
13934,5
13972,31
14006,208
14034,10
14066,30
14090,38
14125,107
14164,5
