arrival_time,job_size
36,8
74,11
105,148
140,24
177,23
219,13
256,13
294,28
325,18
353,9
387,9
423,18
459,70
494,12
528,8
559,12
605,8
637,12
677,9
712,18
749,14
787,8
816,13
854,16
878,22
904,21
932,9
965,11
1004,8
1041,51
1072,13
1106,8
1148,95
1187,30
1217,8
1258,8
1290,10
1321,19
1359,9
1394,86
1423,33
1451,25
1488,26
1522,8
1548,9
1587,13
1627,34
1664,11
1695,12
1727,8
1766,11
1804,91
1848,20
1883,8
1921,11
1953,9
1991,49
2033,47
2063,32
2100,13
2142,8
2165,11
2193,15
2228,14
2264,117
2297,9
2332,8
2370,64
2405,9
2440,8
2471,11
2501,15
2534,8
2574,22
2618,16
2651,9
2682,23
2720,488
2752,52
2776,21
2802,9
2837,12
2871,70
2901,18
2943,29
2970,9
2998,16
3039,9
3077,26
3103,37
3145,94
3177,19
3211,14
3248,15
3285,12
3322,19
3353,8
3380,8
3417,8
3463,9
3493,9
3527,17
3557,8
3597,9
3637,8
3670,9
3704,12
3743,12
3773,13
3814,39
3845,39
3875,9
3907,8
3935,81
3963,9
4005,35
4041,10
4084,9
4122,24
4158,9
4199,11
4237,56
4283,45
4306,14
4347,12
4381,11
4404,12
4440,8
4486,38
4518,11
4543,8
4586,25
4621,10
4649,13
4673,11
4705,8
4751,11
4789,74
4824,10
4859,32
4896,11
4926,13
4953,25
4988,8
5033,17
5060,8
5097,12
5129,10
5161,13
5193,17
5226,8
5255,67
5288,127
5312,13
5349,10
5382,16
5415,8
5443,17
5474,8
5510,16
5546,21
5590,46
5616,19
5644,35
5670,23
5706,25
5745,11
5778,12
5809,103
5834,20
5867,28
5894,13
5929,37
5969,8
6001,13
6032,26
6066,13
6103,10
6140,173
6190,15
6220,11
6257,8
6295,9
6332,8
6370,11
6413,19
6457,8
6488,12
6522,10
6543,10
6573,16
6611,11
6646,9
6678,155
6713,8
6741,41
6795,22
6823,13
6865,12
6905,8
6935,48
6963,8
7000,10
7034,10
7072,49
7107,13
7147,14
7188,21
7221,14
7267,11
7312,12
7342,9
7372,14
7414,16
7440,47
7465,20
7496,8
7536,10
7574,8
7608,34
7643,12
7680,10
7707,8
7735,11
7764,8
7797,55
7842,9
7875,19
7907,11
7945,10
7975,9
8004,12
8043,12
8079,12
8114,14
8154,301
8184,12
8213,22
8245,8
8281,22
8320,9
8360,18
8401,8
8440,16
8480,13
8513,15
8551,15
8573,20
8609,14
8655,10
8691,99
8714,22
8753,23
8791,9
8819,10
8847,16
8880,165
8915,16
8952,9
8988,9
9027,10
9064,44
9108,8
9135,40
9166,25
9203,22
9233,9
9270,8
9298,24
9333,9
9371,30
9402,11
9438,9
9475,18
9522,77
9557,8
9591,11
9617,24
9658,102
9687,43
9714,8
9750,12
9796,25
9833,9
9856,27
9894,9
9934,9
9965,11
9996,10
10042,14
10081,9
10118,15
10158,26
10192,258
10222,34
10249,43
10281,28
10319,121
10352,45
10381,10
10411,32
10449,14
10476,10
10528,10
10559,56
10593,23
10624,18
10651,12
10688,8
10717,16
10749,10
10785,9
10811,9
10852,8
10900,9
10931,11
10959,8
10991,9
11025,14
11056,35
11091,16
11125,17
11155,8
11186,10
11223,66
11261,54
11290,76
11325,11
11355,13
11384,14
11422,13
11456,16
11487,10
11524,21
11560,9
11590,18
11631,8
11671,57
11700,11
11729,8
11773,9
11807,19
11837,8
11867,34
11897,11
11932,8
11966,11
12000,10
12042,15
12075,140
12111,31
12146,208
12178,89
12214,8
12242,8
12276,27
12312,11
12351,37
12387,22
12419,8
12461,23
12497,8
12531,9
12571,87
12604,22
12637,11
12681,33
12713,8
12746,8
12776,47
12827,24
12868,9
12893,15
12925,12
12960,136
12997,28
13025,8
13055,16
13086,15
13118,16
13154,11
13181,10
13202,10
13239,8
13277,14
13319,45
13350,8
13398,15
13436,10
13475,59
13509,221
13545,14
13583,35
13612,8
13642,18
13664,9
13701,10
13738,23
13779,10
13820,8
13850,8
13884,20
13919,17
13947,8
13977,14
14013,13
14048,16
14085,8
14120,8
14154,8
14187,70
14221,22
14251,100
14290,8
14323,10
14355,9
14388,25
14432,8
14464,8
14489,27
14535,8
14560,31
14592,12
14618,17
14650,10
14681,8
14709,22
14753,12
14792,8
14831,402
14861,11
14894,14
14925,13
14962,14
15003,63
15029,9
15065,12
15101,11
15137,9
15178,14
15215,28
15253,13
15299,10
15334,13
15377,54
15420,8
15436,40
15465,35
15510,9
15549,36
15589,26
15625,8
15656,66
15690,16
15721,32
15758,10
15812,28
15848,10
15876,9
15919,8
15946,14
15976,11
16019,9
16054,64
16086,33
16121,9
16150,11
16185,19
16213,11
16252,14
16280,9
16305,9
16331,43
16354,19
16391,8
16426,15
16463,45
16503,31
16543,74
16587,12
16619,11
16657,14
16696,10
16734,9
16766,13
16799,41
16828,9
16867,9
16901,18
16928,12
16966,82
17000,83
17033,17
17066,9
17097,13
17124,9
17157,17
17195,14
17223,8
17258,17
17297,12
17331,15
17370,9
17409,16
17448,18
17474,20
17516,9
17547,10
17587,9
17621,10
17658,12
17690,19
17719,13
17763,8
17799,8
17834,8
17870,21
17914,14
17932,11
17971,9
18001,17
18033,8
18066,16
18115,46
18142,24
18184,10
18214,8
18246,32
18269,35
18298,42
18332,12
18359,11
18398,27
18425,10
18460,266
18485,14
18508,21
18545,23
18577,11
18606,14
18648,52
18678,8
18709,16
18744,14
18775,12
18814,8
18849,12
18878,10
18914,8
18949,38
18997,8
19036,8
19077,85
19112,69
19150,8
19183,11
19223,11
19261,44
19296,52
19338,10
19370,9
19416,10
19450,10
19480,8
19515,44
19543,8
19575,71
19603,12
19636,55
19675,23
19715,8
19748,31
19792,16
19822,12
19867,9
19891,8
19916,32
19947,9
19986,16
20027,10
20057,12
20099,16
20145,27
20178,12
20211,11
20244,332
20286,13
20330,11
20368,16
20403,22
20448,39
20486,18
20513,10
20545,12
20585,9
20616,31
20647,9
20676,52
20707,9
20737,33
20774,10
20807,10
20830,43
20862,8
20911,10
20940,28
20977,19
21005,19
21046,8
21075,8
21128,14
21164,10
21202,25
21247,69
21278,8
21317,12
21350,11
21381,12
21410,8
21447,98
21485,43
21518,10
21555,8
21592,45
21625,10
21659,11
21691,9
21725,16
21764,21
21787,8
21827,12
21861,16
21892,24
21930,33
21956,116
21994,169
22035,10
22074,9
22109,17
22136,9
22172,9
22204,14
22232,38
22263,16
22296,11
22327,14
22355,10
22386,77
22418,9
22449,43
22478,51
22506,39
22538,75
22576,19
22611,28
22638,15
22670,16
22708,8
22745,8
22783,25
22822,15
22858,24
22885,15
22919,148
22956,54
22986,60
23023,9
23070,8
23115,11
23153,10
23185,14
23215,9
23244,14
23278,8
23313,8
23349,50
23378,8
23428,25
23466,9
23505,13
23530,18
23565,20
23602,10
23636,31
23673,9
23711,10
23746,14
23781,20
23817,10
23846,15
23876,17
23917,24
23951,8
23992,9
24037,8
24074,29
24106,9
24149,9
24178,12
24209,11
24236,9
24264,11
24296,18
24331,15
24360,8
24402,11
24442,9
24470,11
24506,8
24538,9
24570,16
24606,12
24637,43
24673,10
24702,11
24729,21
24762,13
24803,8
24834,15
24878,27
24919,21
24949,8
24988,10
25019,8
25057,15
25093,18
25141,23
25175,34
25205,18
25241,11
25279,8
25305,9
25333,13
25363,9
25395,16
25437,11
25461,9
25484,23
25518,9
25550,35
25577,9
25607,14
25638,8
25674,15
25706,9
25735,26
25766,8
25792,51
25819,40
25849,58
25889,24
25917,8
25950,8
25987,13
26021,9
26067,25
26103,11
26129,27
26166,11
26196,15
26232,19
26263,9
26293,15
26326,114
26358,47
26397,20
26433,26
26455,13
26489,9
26526,113
26564,11
26591,27
26626,12
26661,8
26688,25
26726,9
26762,32
26795,13
26823,17
26859,8
26891,54
26928,8
26963,9
27003,11
27038,8
27064,8
27098,27
27138,11
27171,9
27195,10
27227,9
27256,11
27286,26
