arrival_time,job_size
32,5
66,8
91,6
122,6
149,7
178,6
202,59
231,5
250,11
283,6
308,37
331,9
359,5
384,8
404,7
434,5
461,7
493,5
527,58
554,6
585,8
611,7
646,5
675,8
708,8
736,7
771,8
795,6
828,10
853,8
883,12
911,9
936,9
970,16
990,10
1014,5
1039,14
1071,14
1095,12
1121,248
1144,6
1170,5
1198,17
1224,7
1250,36
1276,6
1308,9
1337,6
1357,17
1387,5
1410,38
1437,11
1471,12
1493,9
1521,7
1549,16
1578,7
1614,8
1646,5
1661,18
1682,17
1715,12
1742,17
1762,12
1790,5
1818,5
1834,5
1858,63
1892,7
1910,5
1936,5
1967,33
2001,15
2026,5
2063,37
2100,5
2134,6
2161,6
2193,8
2225,9
2254,12
2284,12
2313,6
2335,11
2364,17
2395,9
2419,8
2446,21
2480,22
2498,7
2529,19
2559,62
2583,5
2607,6
2633,30
2654,5
2677,20
2708,6
2729,7
2755,7
2782,5
2813,7
2842,6
2860,8
2889,7
2909,10
2929,10
2954,7
2982,6
3008,5
3036,43
3054,10
3080,5
3106,18
3139,6
3171,5
3197,7
3230,5
3260,20
3291,10
3320,18
3353,5
3373,17
3402,136
3421,16
3452,58
3484,6
3511,5
3541,5
3562,28
3592,5
3621,7
3648,7
3672,5
3694,19
3724,7
3754,6
3774,5
3803,8
3836,6
3859,10
3884,11
3906,6
3936,18
3962,7
3982,14
4007,33
4027,8
4059,9
4102,9
4125,16
4157,7
4185,13
4221,9
4254,5
4278,8
4313,6
4347,10
4370,6
4393,5
4423,5
4451,6
4481,7
4503,5
4533,10
4563,13
4584,5
4612,5
4629,7
4652,6
4671,9
4696,8
4725,6
4765,26
4800,12
4830,72
4858,11
4883,7
4905,5
4938,16
4966,5
4987,31
5014,7
5046,7
5078,5
5106,9
5139,6
5163,5
5185,6
5201,5
5225,10
5250,7
5281,7
5309,6
5336,5
5371,5
5407,5
5434,8
5450,8
5471,9
5495,30
5529,24
5549,21
5578,17
5604,5
5629,7
5659,7
5686,44
5720,6
5740,9
5766,5
5808,17
5832,26
5868,7
5896,6
5921,24
5949,7
5968,6
5998,9
6027,6
6045,9
6069,7
6106,5
6133,21
6165,32
6186,17
6210,6
6238,5
6263,5
6294,10
6322,57
6350,6
6376,23
6400,6
6419,7
6443,5
6472,7
6497,17
6526,10
6561,7
6602,6
6620,5
6651,6
6685,20
6705,9
6745,8
6774,33
6792,5
6807,5
6824,6
6856,16
6890,5
6922,5
6941,5
6968,54
6995,48
7029,13
7051,40
7085,11
7105,7
7142,13
7171,7
7199,8
7218,5
7256,6
7278,121
7303,64
7333,5
7361,8
7391,5
7423,11
7453,41
7491,7
7516,5
7551,8
7577,9
7599,5
7623,5
7654,8
7677,6
7701,9
7733,9
7762,5
7789,10
7822,6
7852,15
7876,152
7900,11
7932,15
7953,8
7978,7
8001,7
8031,42
8057,20
8095,20
8118,13
8148,10
8174,17
8198,5
8230,18
8261,88
8288,8
8310,14
8334,8
8361,5
8390,7
8421,18
8448,7
8473,8
8508,6
8533,5
8560,42
8594,8
8614,9
8641,6
8668,14
8693,38
8724,10
8761,11
8788,6
8825,5
8860,32
8890,42
8913,7
8947,17
8975,10
9001,11
9029,5
9066,5
9102,5
9138,6
9163,6
9184,11
9206,11
9240,21
9261,6
9295,7
9326,8
9357,49
9385,39
9422,7
9446,9
9468,7
9490,7
9509,12
9540,35
9564,6
9598,5
9623,10
9648,10
9678,8
9705,40
9732,5
9759,6
9788,9
9815,239
9836,26
9858,6
9893,12
9925,5
9961,7
9994,426
10024,8
10061,19
10094,6
10114,9
10142,5
10173,8
10198,37
10224,7
10243,10
10272,12
10310,31
10336,289
10366,9
10398,5
10437,11
10471,9
10508,5
10543,5
10571,6
10603,10
10631,22
10662,13
10688,7
10724,12
10759,8
10782,7
10805,11
10840,17
10872,9
10896,11
10924,34
10947,9
10972,5
11000,34
11025,5
11054,14
11080,7
11111,15
11126,5
11159,5
11188,8
11225,13
11259,13
11291,6
11312,14
11333,12
11367,9
11388,7
11419,26
11433,6
11463,6
11493,21
11516,53
11542,6
11567,12
11604,40
11635,9
11653,14
11677,9
11705,7
11733,7
11761,5
11785,8
11817,6
11844,5
11864,5
11884,8
11912,10
11942,15
11978,10
12005,27
12038,5
12068,6
12109,40
12132,12
12166,6
12207,53
12227,100
12247,9
12270,5
12303,29
12328,23
12356,7
12377,5
12400,32
12420,6
12444,25
12475,7
12503,18
12529,19
12556,7
12585,9
12614,6
12636,9
12663,53
12686,6
12717,5
12743,5
12770,19
12799,10
12824,537
12849,6
12870,6
12897,5
12925,5
12949,8
12978,10
13010,5
13041,5
13063,13
13087,6
13109,5
13137,13
13166,5
13189,49
13226,17
13249,5
13277,6
13305,7
13340,8
13368,17
13393,7
13412,19
13446,5
13479,7
13513,11
13539,5
13567,8
13605,36
13632,8
13668,5
13706,9
13727,5
13752,30
13778,5
13804,10
13824,5
13847,5
13877,9
13905,13
13929,5
13954,7
13976,10
14013,34
14035,5
14071,22
14095,7
14122,7
14143,13
14174,6
14206,15
14234,7
14259,15
14284,5
14311,6
14347,18
14378,19
14413,12
14443,6
14467,5
14502,33
14537,9
14567,99
14598,5
14631,301
14660,7
14684,5
14704,10
14736,12
14770,14
14789,14
14806,46
14845,5
14874,10
14895,5
14926,10
14951,10
14979,18
15005,7
15038,12
15066,6
15096,5
15125,5
15160,5
15187,13
15207,82
15229,15
15257,5
15277,7
15307,5
15331,6
15360,11
15389,5
15421,15
15444,11
15467,6
15499,9
15521,6
15547,6
15584,9
15605,5
15641,8
15670,10
15698,17
15722,15
15761,6
15785,30
15810,6
15845,109
15875,7
15901,10
15935,5
15962,26
15994,5
16025,22
16054,9
16079,18
16110,82
16137,11
16164,14
16182,7
16208,5
16233,33
16250,7
16281,6
16311,17
16339,13
16373,34
16403,7
16434,23
16457,9
16483,19
16511,14
16530,11
16558,5
16588,10
16610,31
16628,6
16662,19
16692,19
16722,6
16747,10
16774,11
16810,337
16841,66
16872,8
16905,82
16928,71
16952,11
16980,45
16991,107
17011,6
17044,7
17074,5
17095,13
17120,29
17150,11
17170,18
17197,5
17220,7
17242,7
17269,8
17296,6
17310,6
17346,20
17378,5
17400,5
17425,6
17457,5
17486,24
17513,10
17549,22
17583,8
17615,7
17646,5
17675,11
17702,5
17726,14
17758,14
17788,5
17820,5
17854,11
17882,15
17915,5
17946,11
17968,17
17991,20
18027,5
18061,6
18091,6
18115,12
18139,65
18164,11
18193,6
18216,6
18249,5
18285,16
18313,5
18339,36
18369,21
18391,17
18422,434
18444,6
18477,5
18503,154
18525,7
18546,5
18567,30
18592,5
18621,8
18649,8
18677,6
18699,14
18730,7
18762,11
18792,5
18820,40
18853,53
18895,22
18917,15
18949,6
18978,10
19003,5
19034,6
19060,7
19080,7
19104,30
19131,5
19149,10
19170,7
19203,6
19226,12
19250,5
19286,5
19309,7
19356,5
19390,23
19419,11
19443,5
19469,10
19492,7
19521,7
19545,54
19570,28
19603,6
19636,16
19665,9
19693,6
19720,10
19749,8
19776,5
19802,8
19832,10
19855,147
19881,7
19910,7
19943,6
19970,6
19997,1114
20025,9
20044,13
20078,7
20102,32
20134,8
20174,17
20203,11
20225,5
20251,7
20282,5
20310,8
20339,6
20369,13
20398,7
20424,11
20447,10
20480,5
20501,22
20539,41
20581,33
20605,24
20633,6
20665,5
20692,13
20718,51
20747,5
20768,5
20789,91
20822,8
20850,7
20875,9
20904,8
20928,15
20958,16
20982,14
21012,9
21037,5
21062,5
21084,5
21114,7
21137,5
21160,70
21188,11
21203,15
21225,15
21246,5
21282,7
21314,7
21338,7
21368,23
21383,22
21416,7
21447,13
21473,6
21505,70
21540,9
21571,5
21604,15
21635,7
21657,7
21691,6
21717,26
21737,6
21764,7
21799,7
21822,30
21847,26
21883,42
21903,5
21934,18
21960,5
21998,7
22024,14
22051,5
22080,9
22112,5
22144,6
22177,125
22206,46
22231,7
22260,213
22282,7
22309,7
22328,8
22347,5
22382,6
22406,6
22423,5
22452,7
22482,12
22503,28
22525,5
22553,7
22577,5
22599,8
22626,230
22653,5
22680,6
22709,60
22743,6
22772,11
22791,11
22818,9
22844,5
22874,14
22908,19
22932,29
22959,31
22976,48
23007,5
23029,7
23056,10
23086,27
23107,18
23135,40
23172,213
23207,5
23241,5
23260,5
23288,15
23316,11
23340,6
23366,12
23399,7
23423,7
23450,5
23470,10
23487,6
23516,5
23548,15
23577,5
23604,509
23636,16
23667,6
23703,13
23717,7
23746,5
23787,6
23818,7
23843,8
23869,6
23900,5
23928,14
23955,7
23980,9
24014,10
24038,12
24064,19
24085,11
24116,6
24143,13
24172,6
24203,6
24230,7
24262,15
24301,30
24326,134
24349,13
24367,23
24393,5
24416,32
24445,12
24470,10
24499,51
24527,6
24552,12
24582,5
24609,5
24636,5
24669,7
24709,5
24726,15
24752,5
24777,11
24793,38
24820,105
24842,5
24867,102
24895,5
24922,5
24952,9
24978,5
25006,5
25024,18
25049,6
25079,16
25106,7
25131,6
25162,7
25185,119
25203,11
25229,10
25257,7
25283,14
25308,7
25332,7
25357,23
25376,6
25401,11
25443,10
25479,497
25506,7
25532,8
25559,8
25583,6
25607,5
25633,34
25656,6
25681,5
25711,6
25751,6
25773,18
25803,21
25828,18
25863,7
25910,5
25927,11
25954,100
25980,9
26012,25
26043,6
26082,6
26120,7
26153,30
26172,10
26212,5
26241,8
26275,25
26307,5
26331,9
26361,8
26383,8
26409,10
26436,5
26464,6
26494,6
26519,17
26542,8
26575,48
26599,5
26626,5
26649,5
26675,20
26706,6
26729,8
26764,29
26788,9
26813,5
26844,28
26866,6
26895,9
26917,42
26945,5
26968,7
26999,231
27022,14
27036,5
27064,6
27092,9
27124,10
27145,10
27182,8
27208,16
27235,175
27271,18
27294,7
27318,6
27349,5
27380,10
27407,6
27444,8
27470,25
27503,13
27535,6
27556,5
27589,5
27614,9
27633,15
27658,5
27681,7
27713,5
27740,5
27766,5
27792,9
27816,8
27836,68
27857,7
27881,10
27909,7
27936,5
27971,12
28000,5
28018,43
28050,6
28078,23
28102,22
28126,5
28152,28
28183,34
28215,8
28244,5
28278,5
28306,6
28331,14
28358,5
28380,5
28407,19
28439,44
28465,5
28490,12
28519,6
28540,8
28565,59
28595,7
28623,7
28647,11
28678,11
28710,5
28741,130
28775,5
28798,9
28829,10
28848,8
28877,5
28901,73
28925,5
28956,11
28988,416
29023,6
29060,5
29087,6
29111,7
29143,5
29166,124
29194,20
29226,6
