arrival_time,job_size
74,41
108,26
148,422
152,37
158,15
159,16
225,18
227,29
270,13
271,71
273,14
281,19
285,107
289,56
314,98
356,15
389,48
410,52
435,64
471,55
492,13
499,24
505,21
511,16
534,15
545,62
577,262
604,41
626,24
645,293
651,27
695,146
701,16
707,27
718,44
755,35
784,30
826,21
897,54
918,14
921,17
944,22
949,25
981,31
1050,14
1078,14
1086,29
1102,14
1108,26
1146,21
1155,15
1281,18
1304,15
1360,34
1376,24
1403,37
1421,26
1492,16
1497,58
1511,94
1548,15
1591,40
1616,16
1664,19
1675,58
1788,168
1837,13
1902,55
1913,15
1938,75
1939,617
1996,30
2014,13
2025,254
2027,15
2028,13
2057,13
2099,16
2161,48
2256,60
2422,73
2445,23
2504,56
2508,132
2510,150
2572,34
2607,13
2612,14
2615,20
2666,33
2752,16
2854,18
2855,16
2868,95
2869,13
2936,18
3008,13
3014,48
3038,24
3150,67
3151,27
3178,17
3196,73
3238,17
3255,13
3256,15
3362,64
3401,16
3427,14
3435,13
3441,66
3443,19
3539,24
3587,16
3681,41
3701,20
3704,20
3705,21
3710,46
3714,13
3721,30
3815,210
3894,40
3919,38
3959,78
3988,20
4015,18
4063,15
4120,17
4159,21
4163,21
4165,210
4193,39
4292,25
4330,13
4333,13
4336,16
4354,39
4498,22
4550,36
4560,15
4663,22
4729,29
4808,19
4821,32
5002,101
5026,20
5029,70
5051,14
5070,68
5124,39
5140,14
5147,16
5210,13
5225,53
5269,482
5390,30
5396,41
5405,111
5423,25
5461,15
5506,25
5516,13
5576,77
5587,82
5608,39
5631,84
5685,14
5686,72
5687,13
5696,18
5706,13
5726,113
5735,31
5746,29
5786,13
5807,19
5808,18
5835,24
5841,20
5864,151
5908,62
5921,14
5971,33
5989,14
6013,13
6023,26
6068,53
6071,21
6150,313
6233,59
6245,15
6266,17
6294,15
6323,65
6338,39
6373,14
6410,726
6416,126
6417,14
6423,21
6454,19
6462,21
6494,13
6524,13
6542,13
6554,13
6629,14
6647,108
6676,46
6734,16
6736,21
6761,14
6773,18
6781,87
6788,16
6914,84
6920,16
6922,13
6925,23
6928,17
6943,18
6963,22
7001,14
7039,17
7040,18
7081,14
7103,20
7112,390
7124,193
7150,14
7165,29
7215,136
7247,33
7249,16
7300,27
7340,23
7380,14
7406,14
7437,30
7502,64
7506,15
7567,14
7620,13
7638,55
7653,15
7719,17
7733,13
7785,660
7827,28
7847,19
7939,70
7943,18
7963,30
7990,31
7994,24
7997,13
8000,62
8017,35
8058,44
8065,49
8151,116
8177,159
8191,23
8212,36
8241,24
8243,13
8259,16
8301,48
8332,65
8360,17
8379,14
8516,24
8528,16
8565,89
8570,196
8637,62
8644,42
8653,25
8680,14
8711,212
8716,575
8722,14
8733,16
8757,14
8769,28
8817,16
8830,30
8867,24
8889,20
8954,40
9022,31
9026,14
9093,25
9193,16
9255,19
9263,14
9297,13
9309,20
9358,13
9362,38
9370,14
9385,13
9408,17
9410,15
9423,26
