arrival_time,job_size
25,19
55,10
75,15
103,19
122,27
148,12
178,15
198,39
215,6
243,33
258,5
285,23
307,8
335,5
360,12
385,6
411,5
435,7
461,20
484,7
516,16
533,8
559,16
578,25
601,12
629,5
646,5
672,13
695,10
711,9
736,8
755,7
773,11
797,8
815,6
833,5
854,6
871,8
899,5
925,8
949,7
968,8
987,7
1004,6
1026,7
1050,8
1077,5
1100,17
1124,5
1146,10
1163,6
1184,5
1202,6
1221,5
1249,12
1269,2493
1284,6
1308,6
1329,77
1352,7
1381,5
1396,5
1421,8
1448,26
1474,13
1487,12
1515,125
1539,9
1563,11
1584,15
1604,6
1620,8
1636,6
1654,7
1671,92
1695,5
1714,12
1739,22
1760,5
1781,6
1802,8
1824,12
1842,5
1863,5
1886,172
1909,29
1935,27
1957,10
1981,6
2003,5
2021,6
2039,17
2066,41
2083,15
2100,7
2126,6
2151,17
2173,6
2193,28
2205,6
2231,20
2252,6
2269,8
2288,287
2305,6
2328,7
2351,7
2369,11
2386,9
2413,6
2437,6
2455,13
2483,8
2514,7
2543,8
2564,5
2586,5
2607,6
2631,12
2649,5
2677,7
2693,11
2711,6
2736,7
2762,5
2781,15
2802,13
2825,42
2840,6
2860,6
2875,8
2895,5
2920,143
2938,10
2951,10
2974,14
2990,5
3018,17
3041,44
3064,5
3088,8
3106,12
3132,9
3157,15
3168,8
3189,7
3206,15
3220,65
3251,70
3276,39
3297,6
3320,6
3344,8
3365,12
3387,5
3414,19
3436,5
3460,260
3477,7
3492,10
3522,15
3549,13
3571,22
3601,12
3620,5
3648,7
3666,24
3696,5
3712,14
3733,6
3749,5
3777,7
3807,12
3822,8
3840,5
3863,8
3883,6
3910,7
3932,5
3958,17
3973,5
3989,6
4007,6
4034,6
4051,5
4073,7
4095,7
4123,59
4150,13
4177,5
4199,5
4215,6
4234,10
4263,5
4294,39
4311,6
4329,14
4351,5
4370,6
4394,5
4415,6
4446,243
4460,6
4480,13
4496,44
4523,8
4544,5
4565,5
4582,5
4600,7
4613,6
4630,6
4653,9
4670,7
4694,5
4712,41
4739,8
4763,6
4787,7
4803,24
4818,5
4840,58
4860,9
4881,17
4906,12
4933,9
4951,5
4967,7
4991,83
5009,18
5021,37
5043,7
5067,5
5094,137
5119,65
5137,7
5162,5
5186,8
5204,7
5233,7
5255,5
5273,5
5291,14
5313,15
5334,8
5351,6
5374,11
5391,8
5407,19
5429,9
5446,8
5467,8
5487,6
5505,47
5529,6
5539,14
5555,5
5575,5
5603,5
5617,30
5638,6
5663,5
5686,24
5706,5
5729,7
5751,11
5771,13
5791,9
5808,8
5835,5
5853,23
5879,6
5902,10
5923,5
5938,7
5960,6
5989,6
6009,5
6038,19
6065,5
6087,6
6107,7
6136,6
6155,8
6170,10
6190,12
6210,11
6229,7
6257,5
6279,189
6302,57
6322,6
6337,6
6362,6
6377,5
6391,34
6415,6
6439,10
6463,17
6484,13
6511,30
6532,23
6552,5
6581,6
6607,5
6631,5
6650,11
6668,7
6689,5
6713,10
6731,9
6751,7
6779,23
6800,5
6818,7
6835,10
6857,6
6880,6
6899,5
6925,12
6944,7
6969,6
6992,6
7021,9
7037,6
7056,10
7083,7
7112,6
7135,9
7154,5
7171,7
7192,5
7212,15
7231,8
7254,5
7271,12
7287,12
7304,5
7325,20
7346,5
7369,8
7391,5
7411,32
7433,7
7457,25
7480,7
7498,24
7520,8
7546,7
7567,6
7579,139
7608,12
7625,6
7646,22
7676,5
7710,9
7730,6
7754,5
7770,50
7799,5
7828,7
7849,6
7873,6
7892,12
7923,6
7956,11
7977,19
7999,32
8022,21
8045,6
8061,5
8091,30
8120,6
8136,6
8166,14
8185,33
8207,9
8231,5
8258,9
8279,20
8305,5
8321,5
8336,20
8357,5
8381,40
8407,5
8432,5
8450,32
8472,5
8494,13
8518,5
8544,5
8571,7
8599,6
8614,6
8627,320
8645,15
8667,6
8685,6
8709,5
8734,13
8757,5
8774,8
8797,5
8819,8
8832,7
8852,26
8877,7
8904,7
8923,15
8944,51
8968,5
8988,12
9010,14
9031,8
9055,6
9073,5
9097,6
9114,8
9136,38
9154,5
9170,495
9192,8
9214,8
9247,5
9271,16
9295,9
9324,20
9351,6
9368,22
9393,9
9413,6
9440,23
9460,7
9486,5
9504,28
9534,14
9557,13
9586,15
9605,7
9614,21
9630,8
9654,42
9672,24
9687,5
9707,6
9723,17
9752,26
9768,10
9785,13
9806,5
9830,15
9848,5
9875,11
9897,5
9921,8
9943,20
9967,6
9990,10
10008,6
10037,59
10066,5
10087,7
10116,5
10142,6
10167,24
10188,104
10214,1127
10229,34
10251,5
10271,5
10289,6
10313,11
10338,20
10363,9
10391,15
10409,26
10425,8
10440,9
10456,5
10486,6
10493,8
10513,8
10526,28
10552,26
10575,7
10598,6
10610,59
10635,7
10659,5
10674,6
10696,5
10718,7
10737,5
10753,9
10763,32
10790,14
10819,15
10837,68
10860,13
10880,15
10905,41
10924,18
10961,40
10992,12
11015,5
11036,13
11061,6
11085,24
11107,9
11131,21
11145,5
11162,5
11183,80
11203,29
11221,58
11242,5
11263,11
11291,7
11320,23
11344,14
11359,51
11381,7
11401,282
11417,27
11444,9
11473,10
11500,17
11523,11
11547,8
11568,7
11589,14
11611,12
11628,19
11648,7
11670,7
11703,48
11720,6
11744,19
11758,7
11770,5
11786,8
11802,7
11814,11
11839,48
11864,6
11878,5
11900,9
11929,7
11956,6
11980,7
12001,62
12016,6
12035,5
12054,154
12077,11
12100,5
12123,7
12143,31
12160,10
12181,6
12201,6
12219,6
12239,5
12270,5
12296,262
12321,8
12336,6
12366,10
12387,6
12406,20
12422,5
12439,5
12466,14
12493,8
12508,5
12535,5
12559,9
12588,13
12604,9
12625,10
12646,5
12671,5
12695,14
12714,12
12733,5
12755,7
12778,5
12799,5
12828,13
12854,13
12876,17
12893,6
12921,25
12942,15
12968,25
12993,7
13016,32
13040,8
13059,11
13085,5
13103,8
13130,66
13157,9
13177,13
13200,9
13227,5
13259,6
13278,5
13302,8
13321,8
13337,14
13353,8
13372,6
13398,33
13420,6
13451,282
13473,5
13492,5
13517,13
13541,7
13566,9
13599,7
13621,5
13635,26
13654,10
13678,6
13696,8
13724,52
13751,6
13768,5
13800,6
13818,14
13837,12
13855,6
13876,54
13898,54
13922,12
13955,14
13983,112
14011,23
14031,19
14059,7
14084,5
14105,14
14128,24
14151,11
14182,12
14200,5
14226,5
14247,25
14267,6
14288,6
14312,6
14329,6
14350,42
14373,6
14403,13
14425,6
14441,6
14465,6
14488,10
14505,19
14519,8
14544,8
14561,5
14582,10
14601,8
14622,301
14647,12
14669,40
14690,7
14707,14
14732,8
14758,5
14774,8
14803,5
14816,25
14832,5
14860,8
14873,16
14903,23
14925,5
14942,24
14965,9
14987,10
15013,11
15030,8
15047,8
15067,5
15095,38
15123,24
15146,6
15161,5
15176,5
15198,7
15219,6
15237,9
15260,7
15279,5
15301,6
15321,7
15343,12
15363,116
15383,20
15403,6
15425,7
15452,13
15477,6
15496,20
15521,5
15543,6
15567,10
15597,88
15622,7
15634,7
15651,5
15669,5
15690,5
15712,6
15746,5
15770,24
15784,12
15813,7
15831,15
15859,16
15876,29
15900,13
15925,16
15949,10
15971,11
15996,23
16016,6
16050,7
16062,6
16079,5
16096,23
16114,19
16135,8
16163,25
16185,18
16205,8
16221,7
16238,18
16259,5
16280,10
16307,12
16331,8
16343,18
16361,7
16378,17
16402,9
16422,16
16447,9
16476,8
16495,8
16523,13
16549,7
16573,19
16597,7
16607,17
16637,5
16656,7
16679,10
16702,11
16722,6
16750,8
16770,10
16802,30
16816,7
16841,5
16863,26
16878,5
16906,8
16929,9
16947,5
16963,26
16974,6
16999,9
17017,7
17040,8
17065,5
17087,10
17111,15
17130,19
17152,8
17180,5
17205,5
17233,6
17255,7
17269,5
17289,5
17303,12
17321,7
17336,6
17356,7
17380,5
17404,9
17431,5
17447,5
17465,14
17482,13
17502,6
17529,10
17549,52
17572,5
17590,32
17619,10
17647,10
17678,67
17702,13
17730,5
17747,9
17763,22
17776,81
17797,77
17809,6
17821,15
17835,5
17849,9
17876,11
17909,7
17935,30
17951,21
17976,5
17994,6
18015,7
18040,5
18054,6
18076,7
18092,7
18106,5
18136,8
18155,5
18174,30
18186,5
18203,8
18228,10
18255,6
18275,33
18287,57
18313,7
18335,51
18366,5
18387,7
18409,22
18436,23
18449,28
18470,7
18496,14
18516,6
18538,11
18563,5
18579,10
18601,5
18631,7
18651,8
18674,11
18699,5
18720,15
18740,6
18766,17
18787,18
18813,6
18833,8
18851,5
18872,10
18898,6
18917,5
18940,38
18963,6
18984,9
19000,5
19022,6
19041,5
19066,6
19089,41
19123,31
19143,6
19168,9
19188,10
19219,20
19249,8
19268,16
19294,7
19320,7
19336,5
19356,28
19381,13
19406,10
19431,8
19456,11
19473,9
19495,8
19520,5
19541,121
19560,8
19587,6
19610,8
19632,5
19653,11
19672,9
19699,5
19714,12
19728,9
19746,8
19769,27
19793,99
19816,14
19837,7
