arrival_time,job_size
11,20
27,17
38,32
41,11
51,13
65,7
72,6
107,6
124,6
176,9
186,6
210,15
249,6
258,9
267,6
276,21
300,7
389,6
596,17
622,7
657,15
694,6
711,7
726,7
743,8
766,60
767,51
780,6
798,10
858,26
862,10
864,15
875,8
885,17
891,17
963,10
965,6
972,72
1035,8
1071,7
1077,6
1104,22
1108,25
1109,108
1133,6
1137,43
1157,13
1200,9
1204,18
1225,6
1241,6
1272,6
1274,7
1286,6
1292,8
1306,6
1319,12
1329,14
1336,109
1421,6
1445,93
1544,18
1573,8
1597,262
1601,6
1633,34
1643,24
1646,12
1671,18
1701,19
1717,8
1754,28
1755,9
1781,12
1818,6
1870,6
1918,8
1932,9
1944,7
1954,9
1957,27
1964,10
1991,6
2037,8
2047,8
2052,9
2076,6
2080,7
2090,7
2114,7
2212,7
2226,7
2250,8
2294,6
2310,11
2342,6
2350,8
2378,9
2392,6
2430,10
