arrival_time,job_size
89,48
141,35
160,118
266,38
286,36
296,36
306,222
345,72
365,54
422,66
433,268
469,98
496,269
511,53
519,167
545,47
575,34
655,163
665,46
668,43
697,36
718,56
745,41
758,36
776,43
782,91
796,128
861,49
905,74
966,76
1045,85
1086,183
1094,38
1107,35
1125,42
1160,38
1168,34
1215,199
1288,57
1313,69
1368,328
1394,46
1421,224
1441,35
1463,38
1478,36
1495,60
1563,42
1572,62
1593,33
1707,67
1720,50
1863,59
1871,68
1897,108
1925,95
1939,47
1982,124
2012,36
2034,49
2075,48
2079,189
2116,97
2129,41
2140,33
2206,39
2230,48
2258,143
2344,48
2373,42
2374,39
2416,37
2441,36
2458,49
2461,271
2533,52
2549,76
2555,44
2557,57
2570,37
2598,201
2663,262
2708,169
2722,113
2731,87
2737,37
2755,59
2767,39
2872,71
2890,89
2892,50
2897,96
2929,38
2961,73
2974,43
2989,39
2993,41
3002,33
3006,157
3134,44
