arrival_time,job_size
43,11
44,9
47,9
77,19
118,19
182,14
230,11
234,11
299,13
317,928
374,46
422,12
425,19
470,28
516,16
533,9
569,43
585,9
617,66
635,14
659,9
660,9
684,9
715,19
725,22
730,9
739,9
751,24
771,10
778,12
816,10
862,27
879,39
886,27
925,24
927,14
969,13
983,14
1042,12
1051,13
1076,18
1170,25
1183,10
1221,24
1261,21
1324,20
1335,95
1338,15
1394,10
1397,43
1398,11
1414,20
1457,10
1494,33
1541,17
1568,10
1632,10
1697,14
1782,14
1788,11
1801,10
1828,13
1834,26
1835,17
1843,67
1869,11
1903,74
1906,13
1909,18
1967,9
1973,12
2000,146
2001,93
2017,29
2045,16
2063,29
2068,16
2073,10
2083,15
2109,9
2114,14
2115,12
2149,35
2173,63
2194,12
2231,9
2235,10
2260,18
2266,24
2275,11
2295,12
2296,14
2325,21
2407,31
2413,10
2416,14
2509,10
2532,25
2597,9
2629,20
2646,28
2684,10
2694,9
2726,11
2830,68
2864,9
2996,25
3011,17
3034,9
3047,13
3049,9
3058,28
3091,39
3103,13
3107,11
3122,10
3144,32
3177,18
3242,20
3272,31
3278,26
3301,268
3340,27
3351,10
3365,37
3411,9
3428,14
3433,54
3436,11
3438,13
3459,10
3496,21
3510,10
3517,41
3554,12
3557,17
3584,14
3620,9
3636,12
3678,9
3707,30
3749,81
3811,22
3815,16
3835,11
3837,570
3863,9
3865,10
3880,14
3917,996
3922,10
3943,19
3946,23
3956,18
3982,19
3983,23
4000,9
4027,9
4038,13
4042,9
4088,29
4109,11
4128,27
4175,29
4207,14
4212,19
4218,14
4326,44
4336,130
4420,17
4426,9
4435,15
4438,11
4465,20
4485,11
4531,16
4589,147
4632,14
4644,30
4656,9
4706,16
4715,9
4754,13
4787,12
4799,263
4812,42
4856,9
4871,425
4910,32
4922,14
4973,11
4974,12
5001,219
5016,49
5022,12
5062,11
5087,10
5104,11
5110,20
5126,21
5262,17
5269,14
5310,9
5317,10
5362,10
5390,22
5434,61
5451,14
5469,26
5475,36
5483,18
5485,12
5492,16
5494,28
5495,17
5506,15
5537,9
5557,12
5589,11
5640,30
5649,12
5710,56
5753,12
5772,10
5801,108
5820,11
5837,19
5865,20
5937,9
5982,9
6000,24
