arrival_time,job_size
29,6
58,11
91,19
130,5
171,9
210,19
245,11
282,22
324,7
356,8
398,28
444,6
487,19
516,5
541,11
567,13
595,25
632,5
667,5
708,7
754,11
787,5
838,7
876,5
903,8
943,13
983,5
1020,106
1066,5
1102,97
1136,5
1172,13
1208,30
1256,6
1284,9
1322,8
1362,10
1394,5
1424,5
1474,5
1510,9
1552,5
1582,6
1619,6
1659,5
1687,12
1719,20
1757,12
1785,5
1828,11
1862,9
1894,5
1930,271
1974,5
1997,7
2035,7
2063,26
2116,6
2145,6
2187,137
2217,7
2262,7
2297,5
2339,16
2380,6
2417,5
2446,6
2477,7
2505,6
2545,5
2583,6
2624,5
2661,21
2701,8
2732,6
2772,5
2810,26
2861,6
2898,8
2935,6
2971,7
3015,8
3053,7
3085,10
3124,12
3171,10
3199,11
3230,32
3275,6
3310,7
3350,5
3391,5
3425,10
3466,5
3506,5
3548,298
3583,1030
3622,10
3665,11
3705,12
3742,6
3771,7
3811,36
3838,33
3892,5
3933,8
3974,7
4013,12
4051,5
4082,5
4115,10
4158,26
4210,6
4239,6
4282,5
4319,180
4358,8
4387,9
4427,7
4465,5
4502,9
4531,7
4575,6
4620,5
4656,5
4692,33
4735,5
4777,5
4811,32
4846,10
4873,60
4909,7
4950,56
4987,7
5028,37
5072,5
5099,5
5141,15
5183,9
5216,6
5254,43
5292,18
5327,8
5360,5
5405,5
5438,13
5478,8
5526,19
5573,5
5611,6
5648,6
5690,20
5723,7
5759,6
5791,5
5833,11
5857,8
5881,7
5916,9
5959,6
5992,6
6032,21
6071,6
6112,5
6150,5
6199,6
6232,21
6268,22
6301,8
6336,6
6373,10
6414,7
6451,5
6490,9
6521,26
6560,5
6595,7
6621,8
6658,5
6695,6
6736,5
6776,5
6819,6
6850,9
6879,14
6928,608
6969,5
7012,6
7050,11
7077,243
7130,59
7160,7
7202,6
7245,5
7279,11
7322,5
7365,15
7397,5
7444,11
7477,6
7521,5
7561,10
7593,7
7625,7
7665,9
7705,15
7745,20
7783,7
7821,7
7848,5
7887,5
7915,100
7956,26
7994,6
8028,8
8072,23
8105,8
8148,5
8185,6
8220,9
8254,26
8295,5
8335,7
8380,5
8410,5
8453,5
8506,6
8544,11
8582,20
8629,5
8674,5
8715,49
8758,19
8799,8
8831,10
8869,5
8920,7
8956,8
8995,8
9036,84
9074,16
9119,6
9169,7
9214,5
9249,6
9288,8
9323,7
9362,79
9403,5
9445,6
9476,5
9512,7
9568,5
9611,5
9649,136
9688,6
9722,10
9758,7
9794,6
9838,12
9881,6
9925,7
9956,6
9993,5
10038,6
10084,7
10130,9
10158,5
10210,5
10254,28
10284,7
10317,34
10348,19
10387,12
10424,14
10465,20
10500,11
10540,7
10568,14
10611,15
10653,11
10684,9
10716,7
10759,8
10807,9
10849,8
10902,2213
10932,6
10969,839
11017,9
11057,6
11096,7
11139,20
11184,7
11217,5
11246,12
11292,5
11327,8
11361,18
11404,6
11445,43
11481,5
11532,6
11582,5
11620,6
11652,5
11692,20
11729,9
11772,9
11807,5
11845,6
11891,7
11941,5
11985,25
12025,10
12061,15
12098,27
12132,8
12172,6
12200,31
12247,8
12280,22
12335,9
12354,11
12387,5
12429,13
12459,6
12489,38
12525,6
12549,7
12597,7
12635,33
12662,5
12690,13
12719,5
12772,15
12816,11
12857,5
12883,6
12915,6
12955,8
12993,68
13022,13
13061,8
13091,8
13134,44
13175,6
13207,26
13240,9
13274,24
13311,10
13348,5
13390,26
13431,6
13465,5
13515,7
13554,10
13586,8
13633,9
13667,35
13712,10
13744,5
13781,8
13821,6
13868,7
13909,7
13958,6
14000,132
14044,7
14101,11
14138,5
14166,22
14206,15
14246,5
14279,6
14316,6
14353,6
14401,8
14438,8
14483,11
14522,12
14561,8
14598,5
14637,24
14668,27
14707,226
14743,5
14784,7
14829,9
14859,13
14889,6
14938,5
14966,15
15024,5
15054,59
15099,9
15150,10
15180,5
15203,7
15240,6
15274,8
15318,9
15355,9
15405,7
15446,5
15488,9
15516,27
15552,7
15594,5
15634,5
15674,15
15718,14
15752,11
15787,35
15831,7
15876,6
15906,13
15952,6
15999,5
16042,6
16078,5
16126,25
16180,7
16212,6
16262,11
16294,5
16327,5
16357,6
16391,6
16414,5
16457,7
16491,6
16526,7
16569,116
16624,86
16669,5
16718,13
16747,17
16788,7
16834,5
16869,23
16904,11
16952,11
16995,103
17040,18
17084,7
17118,19
17155,7
17192,5
17251,5
17291,5
17329,13
17372,10
17410,51
17455,15
17491,128
17521,8
17572,27
17611,6
17641,31
17680,6
17718,28
17758,5
17790,20
17827,5
17863,6
17916,5
17960,5
17997,5
18024,5
18069,11
18107,5
18152,5
18190,8
18246,7
18287,7
18327,5
18372,5
18407,5
18444,5
18477,30
18514,14
18550,8
18597,5
18628,5
18669,38
18700,15
18740,13
18769,14
18802,9
18835,5
18881,5
18926,13
18962,30
19008,17
19043,14
19082,18
19119,5
19165,9
19198,9
19234,111
19283,5
19326,5
19371,8
19399,16
19443,5
19479,5
19515,6
19563,40
19605,23
19639,27
19670,8
19703,20
19733,6
19774,6
19807,8
19852,5
19892,6
19926,5
19956,6
19988,10
20027,16
20061,10
20099,11
20140,8
20171,5
20216,17
20255,10
20299,7
20327,16
20366,23
20393,12
20436,6
20477,12
20510,7
20552,11
20591,6
20633,11
20676,5
20706,5
20747,8
20780,34
20818,47
20861,16
20906,5
20948,6
20989,13
21034,7
21079,6
21123,6
21177,8
21205,8
21245,13
21280,5
21332,5
21360,5
21394,8
21425,5
21461,7
21507,6
21545,19
21577,9
21625,22
21660,11
21699,8
21738,6
21779,12
21811,5
21851,186
21893,14
21934,11
21970,21
22009,140
22046,12
22076,5
22126,7
22170,210
22205,7
22242,9
22287,25
22325,8
22367,5
22394,25
22424,13
22463,5
22501,26
22548,14
22591,19
22630,6
22664,6
22695,19
22743,10
22777,9
22798,28
22845,18
22882,5
22924,85
22964,6
23008,6
