arrival_time,job_size
54,6
79,10
118,5
121,63
124,5
149,5
174,8
203,21
219,5
220,6
227,15
249,8
259,11
296,11
320,8
321,11
348,6
360,6
400,22
493,9
517,7
566,9
591,5
611,7
620,8
624,21
635,11
638,3155
727,8
734,5
735,6
761,5
785,10
794,6
800,5
809,15
836,12
966,17
972,6
988,14
1016,6
1037,78
1081,141
1086,8
1097,92
1099,22
1105,20
1119,23
1120,10
1138,35
1140,15
1171,6
1172,11
1177,5
1211,5
1214,10
1248,5
1263,5
1290,12
1324,49
1387,11
1427,9
1464,14
1467,6
1469,10
1499,5
1509,5
1524,13
1547,6
1548,5
1558,5
1563,8
1564,7
1565,38
1577,5
1585,12
1592,16
1595,5
1616,35
1623,5
1642,7
1670,5
1682,32
1741,53
1747,14
1763,8
1767,7
1783,16
1789,6
1815,11
1892,5
1929,20
1937,9
1941,6
1982,5
1985,6
1989,14
1998,11
2028,6
2122,9
