arrival_time,job_size
11,13
17,31
24,35
133,15
181,18
183,18
201,22
214,22
234,23
271,148
280,13
289,23
324,366
422,15
442,13
474,18
483,17
548,28
575,114
651,192
669,48
819,325
835,13
892,13
944,13
958,23
969,14
997,15
1029,13
1065,33
1090,21
1104,25
1135,26
1211,18
1242,18
1382,436
1405,13
1412,16
1464,69
1478,69
1514,14
1520,13
1534,22
1580,17
1625,59
1704,55
1716,29
1737,20
1749,27
1804,13
1897,13
1912,16
1940,52
1950,17
2043,79
2084,43
2122,14
2134,25
2145,22
2177,20
2337,35
2347,106
2370,43
2387,194
2397,43
2404,27
2411,16
2472,26
2482,13
2492,30
2493,32
2506,242
2627,19
2700,22
2711,13
2753,88
2788,17
2793,74
2799,14
2927,13
2929,18
2933,14
3165,17
3173,19
3224,21
3252,18
3254,31
3286,271
3287,19
3323,68
3329,23
3465,19
3627,66
3654,415
3679,15
3680,14
3748,14
3766,35
3773,15
3801,36
3814,13
3858,15
3923,30
3997,13
4001,14
4108,24
4116,29
4148,46
4171,196
4191,39
4227,22
4281,23
4322,64
4330,13
4484,35
4495,26
4603,15
4619,18
4622,46
4699,100
4969,34
4998,75
5045,33
5049,14
5083,14
5103,17
5150,24
5169,20
5194,15
5206,14
5247,21
5264,162
5326,15
5342,13
5361,16
5606,20
5625,24
5682,21
5710,15
5739,13
5747,20
5754,23
5863,28
5900,18
5929,21
5947,14
5964,37
5973,23
5983,142
6025,23
6034,47
6038,20
6098,187
6190,3017
6282,49
6312,59
6332,14
6370,67
6371,111
6380,48
6400,31
6412,18
6424,42
6468,15
6509,32
6646,23
6657,68
6669,14
6674,100
6729,46
6750,21
6766,32
6777,72
6814,24
6840,124
6877,242
6906,16
7015,594
7018,48
7023,15
7085,469
7118,15
7189,23
7236,111
7377,44
7435,81
7455,19
7464,163
7469,19
7518,13
7530,26
7619,27
7646,69
7698,14
7730,20
7746,14
7823,13
7892,49
7912,670
7986,27
7990,50
7995,13
8008,95
8025,15
8050,53
8064,15
8122,19
8146,24
8237,139
8296,14
8303,104
8312,26
8407,32
8408,164
8493,47
8623,17
8660,15
8687,59
8726,16
8841,17
8935,29
8979,166
9003,86
9021,18
9053,17
9078,95
9156,24
9317,73
9359,35
9407,95
9422,14
9464,37
9501,51
9530,16
9540,22
9607,24
9621,23
9662,17
9699,29
9711,24
9748,72
9849,194
9883,134
9888,28
9930,27
10017,28
10119,65
10125,22
10150,20
10210,152
10310,21
10315,15
10329,29
10398,56
10435,16
10473,14
10501,17
10514,16
10522,18
10592,16
10632,377
10712,158
10744,16
10792,73
10799,17
10800,19
10837,103
10858,19
10873,43
10921,146
11021,19
11058,28
11167,91
11257,38
11362,150
11389,37
11418,13
11432,14
11463,87
11511,22
11540,15
11545,75
11555,20
11578,27
11617,26
11654,16
11659,94
11671,17
11675,28
11712,21
11729,14
11767,115
11805,23
11828,13
11849,213
11855,17
11856,18
11867,19
11934,66
12001,30
12016,15
12028,26
12061,22
12092,19
12169,21
12180,17
12211,23
12240,150
12281,20
12329,23
12330,29
12380,34
12487,28
12626,14
12647,16
12656,13
12662,14
12667,15
12682,20
12726,17
12803,32
12836,17
12856,18
12871,1815
13010,18
13050,36
13071,27
13199,67
13304,18
13332,14
13378,24
13390,24
13402,415
13409,85
13411,17
13499,18
13574,16
13634,38
13646,16
13662,806
13679,15
13685,57
13724,76
13728,26
13739,42
13745,22
13771,16
13816,21
13832,88
13834,14
13851,19
13872,17
13903,42
13933,29
13952,17
14021,24
14047,56
14100,13
14110,23
14152,25
14156,49
14181,568
14192,15
14215,36
14239,112
14261,14
14381,20
14433,39
14474,17
14531,34
14596,23
14623,14
14649,18
14660,13
14668,13
14684,227
14753,122
14761,13
14849,47
14889,153
14911,17
14928,32
14944,22
15092,41
15101,31
15125,51
15132,777
15190,30
15221,24
15302,22
15312,13
15365,38
15391,18
15417,18
15459,16
15463,32
15477,85
15613,13
15671,33
15748,31
15868,16
15889,21
16000,14
16140,21
16204,120
16226,22
16251,22
16268,26
16272,17
16301,19
16328,14
16487,19
16531,41
16538,19
16544,89
16573,53
16742,14
16788,23
16805,22
16809,19
16882,210
16885,17
16922,22
16931,31
16933,97
17027,22
17089,25
17106,38
17107,13
17145,96
17169,22
17185,25
17233,24
17291,26
17305,17
17310,78
17311,45
17315,21
17328,93
17332,63
17377,16
17379,44
17495,24
17633,441
17659,14
17775,47
17783,37
17786,23
