arrival_time,job_size
38,7
64,5
104,63
134,10
167,7
196,5
223,9
261,5
297,5
335,110
363,7
401,25
434,7
468,8
496,56
533,9
563,10
591,6
633,6
675,5
707,46
739,12
782,6
813,7
855,10
897,6
924,9
962,67
993,7
1027,21
1062,6
1107,5
1142,7
1177,36
1218,11
1252,16
1297,7
1329,21
1367,5
1393,6
1434,6
1467,9
1507,9
1534,16
1561,6
1595,15
1616,12
1653,9
1689,34
1723,139
1758,6
1794,10
1823,5
1859,5
1891,8
1927,5
1964,6
1994,5
2025,6
2052,7
2089,9
2118,35
2158,6
2188,5
2218,12
2257,8
2290,14
2318,250
2355,11
2390,6
2424,7
2454,6
2491,7
2518,14
2548,6
2585,5
2628,6
2657,6
2693,6
2728,7
2771,13
2811,10
2852,5
2887,5
2918,10
2952,5
2997,9
3037,5
3061,11
3094,5
3121,6
3164,5
3193,6
3220,6
3267,11
3315,17
3351,7
3383,13
3413,5
3456,11
3485,6
3521,6
3567,32
3593,1899
3635,9
3665,10
3700,31
3728,5
3764,67
3801,19
3830,7
3869,8
3905,5
3935,6
3971,5
4016,6
4043,5
4071,5
4108,13
4138,6
4172,13
4208,9
4232,6
4255,6
4284,20
4313,16
4343,19
4384,7
4416,7
4442,23
4479,6
4510,10
4541,14
4572,6
4604,9
4639,6
4680,6
4710,113
4746,6
4775,12
4806,6
4852,5
4888,6
4925,5
4968,7
4998,5
5020,23
5056,34
5093,8
5121,6
5149,8
5178,20
5210,8
5236,20
5267,6
5296,5
5330,33
5366,6
5407,5
5438,19
5475,8
5504,5
5546,8
5571,18
5617,19
5656,124
5681,10
5717,41
5742,47
5778,10
5814,8
5854,5
5884,21
5903,6
5944,6
5970,9
6009,181
6039,5
6072,5
6108,24
6145,8
6174,9
6208,6
6245,14
6282,5
6318,6
6347,8
6381,9
6414,6
6446,12
6485,10
6520,10
6545,21
6584,15
6618,5
6645,43
6686,10
6717,12
6753,41
6802,11
6829,45
6858,5
6905,5
6934,7
6980,5
7008,5
7033,6
7059,5
7086,6
7123,9
7157,5
7193,32
7215,10
7246,6
7273,56
7302,8
7337,27
7370,6
7401,5
7430,15
7462,5
7487,5
7524,11
7556,14
7582,6
7608,11
7649,5
7671,6
7702,16
7731,29
7769,18
7806,6
7835,62
7865,5
7899,12
7931,6
7961,12
7997,7
8041,15
8071,18
8105,9
8130,5
8156,7
8194,154
8230,11
8266,10
8300,6
8341,9
8374,7
8407,5
8447,9
8475,6
8505,8
8538,5
8562,9
8587,7
8621,15
8656,7
8689,39
8720,7
8749,10
8782,6
8819,25
8853,8
8890,68
8922,8
8958,6
9006,6
9047,40
9074,9
9105,15
9132,41
9164,8
9201,6
9233,6
9266,16
9296,6
9328,18
9368,5
9406,6
