arrival_time,job_size
31,28
61,58
103,18
148,26
187,18
213,46
244,27
280,30
308,52
347,40
387,40
420,29
456,24
498,25
527,30
568,27
598,28
630,37
672,40
707,35
729,19
774,17
807,18
843,18
874,23
912,19
953,22
993,29
1029,18
1078,60
1108,28
1147,34
1185,27
1223,51
1260,27
1292,20
1335,35
1372,18
1417,38
1444,27
1469,27
1513,21
1543,26
1579,17
1616,20
1653,18
1683,19
1727,24
1762,47
1803,49
1840,19
1878,32
1917,31
1955,17
1984,20
2017,26
2047,40
2085,18
2106,54
2141,17
2173,31
2202,46
2239,21
2278,42
2321,23
2366,44
2404,31
2438,25
2472,23
2515,54
2543,26
2569,20
2604,29
2636,23
2676,38
2707,27
2744,55
2777,42
2825,24
2862,29
2892,18
2933,17
2971,27
3013,44
3056,18
3099,42
3129,20
3166,18
3204,33
3237,18
3269,30
3315,33
3350,29
3383,28
3412,27
3445,28
3479,36
3514,24
3552,27
3584,19
3618,19
3655,19
3691,21
3725,45
3769,42
3807,35
3844,36
3881,34
3912,23
3948,18
3985,28
4013,44
4050,22
4075,20
4109,44
4139,19
4172,45
4209,32
4245,18
4276,49
4320,51
4360,18
4406,19
4450,18
4485,17
4536,25
4573,27
4598,49
4634,23
4676,22
4714,44
4744,56
4784,31
4822,46
4857,18
4889,18
4924,21
4954,34
4992,21
5031,17
5078,35
5113,34
5140,41
5194,30
5238,21
5264,59
5305,43
5342,21
5371,18
5404,25
5447,21
5477,22
5509,21
5552,17
5584,29
5620,32
5651,25
5686,21
5726,19
5755,30
5794,30
5816,28
5861,35
5890,28
5927,18
5959,19
5985,36
6019,23
6056,46
6082,25
6122,23
6154,27
6194,18
6235,19
6280,28
6315,26
6348,19
6376,19
6412,21
6445,23
6479,22
6517,28
6554,23
6589,30
6624,20
6663,22
6696,17
6737,40
6782,52
6827,32
6866,18
6901,64
6947,45
6983,23
7020,28
7050,42
7091,30
7124,18
7167,30
7202,44
7234,21
7264,29
7295,28
7334,21
7369,25
7396,30
7434,40
7463,30
7498,17
7539,24
7573,46
7608,17
7653,23
7692,19
7717,19
7758,40
7784,39
7830,21
7867,57
7903,46
7947,51
7978,29
8022,29
8056,17
8094,38
8133,34
8161,34
8193,19
8229,18
8264,34
8295,42
8334,27
8365,28
8407,18
8439,22
8476,19
8514,24
8546,26
8584,17
8619,34
8650,29
8688,17
8717,19
8755,61
8805,17
8844,42
8883,18
8911,17
8939,26
8983,50
9019,18
9057,39
9087,17
9124,24
9157,21
9178,40
9222,48
9260,26
9293,40
9320,19
9350,46
9394,22
9432,20
9464,18
9495,20
9523,49
9550,23
9574,18
9609,29
9643,22
9687,49
9731,18
9760,50
9780,34
9827,24
9870,23
9910,18
9952,18
9995,25
10036,19
10078,26
10103,35
10138,26
10170,18
10218,19
10255,55
10292,17
10320,52
10361,18
10392,20
10423,64
10462,39
10505,41
10549,28
10581,55
10610,47
10646,18
10686,47
10714,19
10752,47
10793,26
10834,20
10863,17
10888,46
10925,42
10953,21
10981,46
11041,18
11077,17
11112,45
11148,33
11172,21
11200,38
11230,23
11262,20
11304,25
11339,20
11369,36
11417,22
11457,23
11489,57
11529,41
11573,24
11614,63
11657,19
11699,18
11748,40
11788,24
11826,17
11873,55
11907,20
11954,21
11986,25
12024,52
12071,17
12111,19
12145,28
12179,18
12214,18
12255,19
12281,34
12322,22
12359,22
12400,26
12445,28
12488,38
12530,25
12564,23
12592,17
12629,54
12664,35
12697,27
12720,20
12755,42
12780,17
12813,17
12842,63
12889,33
12926,25
12951,22
12981,18
13015,47
13049,36
13080,26
13103,48
13140,23
13179,34
13208,46
13235,23
13274,20
13310,59
13349,18
13391,17
13424,42
13460,20
13491,27
13525,23
13560,18
13592,35
13627,38
13655,21
13691,37
13724,20
13757,24
13802,18
13842,18
13880,41
13914,40
13943,26
13990,23
14015,29
14046,25
14086,42
14125,36
14175,19
14200,17
14239,32
14268,30
14303,51
14348,29
14383,20
14420,46
14456,26
14481,25
14519,17
14548,19
14598,33
14631,18
14675,26
14710,25
14760,19
14789,22
14813,19
14847,49
14881,24
14904,28
14944,19
14976,17
15006,34
15034,17
15072,25
15108,61
15137,17
15181,43
15221,20
15262,19
15296,25
15331,23
15364,19
15390,38
15419,44
15462,60
15497,17
15531,28
15567,21
15608,24
15639,23
15683,17
15723,17
15756,32
15796,24
15835,38
15877,19
15904,22
15939,44
15971,22
16005,45
16043,18
16069,43
