arrival_time,job_size
43,10
82,9
126,101
159,252
202,9
242,16
286,21
330,35
371,10
396,19
432,33
469,45
516,12
553,79
600,12
636,46
672,12
713,12
745,43
792,12
836,44
874,8
914,11
942,8
984,10
1034,45
1066,14
1100,8
1130,11
1171,10
1212,14
1243,12
1273,24
1315,11
1359,15
1389,8
1432,34
1464,12
1498,12
1530,18
1566,19
1592,11
1631,34
1681,24
1710,8
1743,28
1786,97
1824,13
1864,14
1896,31
1936,24
1973,8
2006,10
2055,9
2079,10
2118,54
2152,10
2191,9
2231,10
2274,193
2306,34
2342,35
2385,17
2419,9
2454,44
2490,10
2526,16
2558,14
2598,29
2629,8
2668,52
2704,153
2735,152
2775,16
2805,16
2840,25
2883,18
2924,11
2957,11
2999,9
3045,11
3085,10
3112,20
3147,8
3185,10
3223,55
3261,12
3298,13
3342,10
3377,11
3414,10
3452,10
3502,9
3537,8
3574,33
3614,20
3652,24
3693,15
3739,9
3783,10
3826,13
3863,13
3909,11
3944,50
3979,8
4016,14
4053,8
4093,16
4125,21
4172,52
4213,9
4254,15
4295,8
4335,14
4375,43
4413,8
4449,13
4479,12
4521,101
4571,26
4603,10
4647,12
4690,9
4729,14
4770,11
4804,19
4847,12
4877,15
4920,12
4965,19
5000,12
5037,93
5085,8
5137,23
5177,24
5208,22
5244,18
5285,50
5322,11
5360,10
5405,11
5451,35
5496,9
5549,8
5588,10
5626,9
5669,152
5709,116
5756,15
5804,24
5844,8
5887,8
5927,28
5967,17
6000,17
6037,8
6075,11
6111,9
6147,26
6181,26
6223,10
6258,8
6289,14
6329,44
6368,9
6399,9
6435,55
6477,8
6510,12
6541,13
6572,35
6598,9
6629,23
6673,8
6711,8
6755,39
6789,8
6831,26
6869,14
6910,205
6953,8
6990,24
7036,23
7066,86
7105,12
7142,10
7180,34
7228,71
7260,10
7294,8
7342,26
7379,23
7409,9
7441,10
7486,11
7527,16
7572,19
7615,123
7654,33
7696,9
7733,8
7764,14
7796,17
7840,8
7875,8
7908,8
7944,8
7973,19
8024,11
8066,13
8109,81
8140,10
8179,63
8217,9
8258,20
8292,14
8344,9
8381,8
8421,19
8446,8
8490,9
8522,11
8565,13
8612,46
8655,8
8696,15
8740,9
8777,9
8808,12
8849,11
8886,26
8924,14
8963,59
9005,8
9041,9
9085,21
9115,23
9154,12
9190,8
9229,10
9264,16
9299,10
9330,11
9363,8
9394,12
9435,21
9472,64
9519,49
9553,8
9588,8
9619,30
9659,17
9704,15
9752,11
9788,15
9824,16
9863,16
9907,19
9936,10
9973,14
10010,10
10055,220
10093,26
10122,8
10158,39
10195,17
10233,8
10278,14
10312,9
10350,14
10383,49
10418,26
10460,9
10501,8
10535,8
10558,8
10605,12
10640,15
10683,8
10725,8
10759,16
10806,12
10847,8
10901,161
10941,13
10975,14
11007,10
11034,25
11068,8
11102,11
11142,12
11171,26
11222,218
11256,10
11283,11
11309,11
11344,19
11382,20
11417,132
11460,10
11501,8
11543,21
11588,42
11625,69
11668,13
11718,22
11751,14
