arrival_time,job_size
2,6
4,30
40,18
72,6
88,6
104,7
121,7
131,6
159,9
160,9
249,13
337,31
391,10
404,8
416,58
418,15
422,8
427,12
445,6
450,6
468,46
502,7
511,10
526,6
535,6
543,8
566,6
581,7
638,8
649,18
650,7
655,6
656,165
677,9
706,8
724,14
742,10
763,48
785,50
792,9
809,39
816,8
823,9
824,6
829,7
890,6
899,6
944,102
969,13
984,6
999,7
1000,9
1012,7
1046,6
1064,7
1081,9
1092,8
1140,762
1171,147
1180,8
1196,7
1197,69
1200,18
1205,48
1217,40
1232,7
1275,12
1286,16
1298,8
1323,8
1424,11
1433,6
1495,9
1502,24
1515,6
1548,11
1568,8
1605,7
1631,6
1638,22
1650,36
1662,11
1692,21
1712,7
1740,9
1745,52
1756,8
1798,12
1821,16
1895,12
1905,10
1937,18
1969,6
1993,8
2000,7
2001,12
2029,11
2054,23
2068,11
2077,7
