arrival_time,job_size
17,10
37,35
82,13
87,11
91,5
114,6
150,5
164,15
172,9
215,9
266,8
384,23
408,84
413,9
421,8
440,7
470,5
497,46
504,7
508,19
512,7
556,6
558,11
559,14
598,7
609,35
631,6
632,5
652,7
676,6
691,19
771,5
774,14
819,6
833,6
847,9
873,5
899,5
920,14
929,21
942,12
983,8
996,7
1039,10
1051,7
1065,5
1083,41
1101,5
1111,10
1182,11
1187,19
1232,11
1241,7
1257,5
1259,11
1308,5
1317,6
1320,152
1382,12
1388,557
1392,9
1398,9
1421,5
1430,5
1435,9
1470,8
1498,8
1511,6
1518,61
1568,25
1606,7
1637,6
1672,46
1684,9
1703,10
1710,16
1712,5
1726,12
1760,7
1782,7
1801,19
1802,5
1803,8
1825,6
1847,9
1853,5
1854,22
1863,5
1898,20
1917,7
1933,5
1956,6
1960,6
2030,5
2039,26
2060,7
2071,21
2128,18
2152,9
2153,5
