arrival_time,job_size
32,7
69,6
113,7
161,11
207,17
250,6
291,5
326,6
356,7
393,5
435,8
478,9
515,7
550,6
577,6
609,22
642,26
685,5
734,12
766,18
806,7
847,7
892,16
941,13
989,8
1030,6
1074,9
1116,10
1153,6
1192,8
1244,101
1281,5
1327,5
1368,11
1413,9
1456,9
1490,11
1527,14
1577,10
1617,15
1661,5
1692,5
1732,5
1769,62
1811,6
1854,6
1888,16
1919,7
1950,5
1989,9
2024,5
2062,111
2095,5
2131,8
2164,6
2198,5
2227,12
2259,47
2310,5
2347,7
2375,5
2417,10
2463,5
2502,11
2546,45
2588,6
2625,15
2678,65
2713,8
2752,9
2795,5
2837,10
2865,6
2905,5
2941,14
2976,8
3008,36
3059,5
3105,7
3142,110
3191,6
3233,14
3269,5
3305,6
3344,5
3396,25
3438,5
3481,13
3526,17
3563,5
3608,7
3655,5
3689,7
3720,5
3769,8
3806,21
3846,9
3894,34
3939,5
3973,6
4015,6
4050,7
4083,6
4118,12
4162,5
4212,7
4249,16
4292,5
4330,288
4368,38
4411,5
4443,5
4483,6
4517,6
4563,6
4591,10
4637,12
4670,5
4711,42
4733,10
4778,7
4814,5
4857,16
4894,9
4923,13
4971,5
5024,7
5067,5
5097,9
5121,5
5154,21
5185,6
5221,5
5252,10
5292,9
5334,19
5381,8
5428,12
5471,11
5496,7
5538,11
5586,5
5627,6
5662,7
5698,39
5742,13
5773,5
5802,8
5843,6
5878,14
5917,11
5959,5
6002,26
6026,5
6070,10
6104,7
6138,20
6179,5
6222,13
6269,5
6305,20
6345,5
6396,42
6433,7
6466,6
6500,5
6539,18
6579,6
6622,12
6676,13
6715,6
6748,5
6794,6
6844,5
6881,23
6912,13
6945,5
6990,16
7024,14
7067,5
7095,6
7131,24
7176,9
7212,21
7253,14
7297,22
7343,5
7385,5
7415,10
7454,5
7502,9
7543,8
7584,6
7622,5
7666,14
7710,14
7742,7
7794,7
7835,37
7863,6
7901,8
7941,5
7979,8
8022,5
8063,6
8106,12
8149,5
8186,5
8226,8
8266,21
8308,5
8346,29
8380,9
8408,9
8450,13
8491,8
