arrival_time,job_size
27,8
60,5
88,51
135,8
148,7
184,7
203,30
285,6
302,10
305,42
355,6
357,10
442,5
457,6
458,5
476,26
496,9
506,6
537,11
568,5
573,8
601,6
616,47
632,7
645,7
675,6
686,5
710,20
754,8
783,6
816,5
859,5
894,7
915,11
931,8
973,5
983,5
1040,6
1056,9
1067,24
1091,8
1107,11
1150,12
1158,20
1176,7
1185,11
1187,9
1251,5
1256,6
1268,8
1302,10
1307,8
1327,9
1342,9
1347,6
1352,18
1367,682
1385,17
1476,5
1481,27
1489,5
1536,7
1557,12
1589,29
1617,15
1678,8
1719,18
1765,5
1780,6
1787,6
1809,5
1840,5
1846,6
1867,6
1877,5
1929,83
1968,8
1969,47
2039,45
2089,5
2096,8
2102,6
2114,6
2131,6
2150,8
2166,10
2168,12
2181,47
2244,9
2245,226
2307,91
2346,6
2349,13
2364,10
2368,6
2415,6
2445,6
2468,5
2525,7
2537,56
