arrival_time,job_size
1,19
38,19
190,30
200,28
209,77
247,57
255,21
265,20
280,131
468,20
511,19
540,47
561,77
617,21
627,34
650,57
683,21
706,191
724,59
745,30
817,20
855,364
890,51
896,117
910,226
956,30
962,22
982,25
990,71
1045,56
1121,86
1133,21
1173,63
1199,242
1206,335
1210,37
1217,92
1237,33
1239,50
1298,37
1387,45
1489,147
1578,62
1595,32
1611,94
1634,39
1649,27
1739,35
1812,38
1818,23
1875,26
1925,36
1940,32
1972,20
2048,77
2057,78
2062,32
2076,19
2084,22
2101,44
2140,33
2266,36
2295,26
2340,126
2350,19
2369,164
2426,120
2453,39
2486,22
2535,97
2537,32
2549,40
2578,48
2612,97
2723,31
2760,21
2802,25
2879,22
2893,193
2913,103
2935,23
2982,32
3067,21
3094,24
3120,111
3159,23
3161,23
3179,71
3281,55
3282,33
3324,19
3419,26
3460,140
3464,24
3520,31
3521,29
3547,36
3561,442
3620,70
3632,56
