arrival_time,job_size
35,53
57,123
75,589
134,14
141,9
164,19
236,12
245,13
260,10
324,9
348,14
351,22
433,783
444,51
450,140
474,26
485,13
494,12
496,12
669,12
721,123
748,12
763,59
769,21
773,16
783,12
815,12
823,83
836,106
839,14
858,30
951,10
980,9
983,13
998,20
1004,33
1120,9
1121,73
1130,17
1131,28
1133,10
1141,16
1164,150
1172,14
1175,95
1277,19
1286,10
1335,48
1343,10
1382,23
1400,47
1434,24
1447,205
1475,15
1495,143
1496,9
1504,63
1511,12
1554,19
1565,10
1586,13
1593,22
1594,13
1609,12
1620,25
1639,18
1641,15
1648,14
1680,12
1698,19
1730,42
1736,10
1748,19
1764,11
1776,9
1778,177
1784,10
1787,17
1849,42
1875,10
1891,14
1929,16
1953,11
1955,15
1971,33
1987,46
2022,176
2023,11
2032,41
2062,81
2074,20
2086,9
2174,12
2194,9
2202,9
2242,14
2255,9
2287,13
2294,9
2306,388
2321,22
2354,612
2390,11
2399,26
2449,15
2450,36
2483,101
2487,12
2520,12
2537,27
2593,9
2662,9
2675,70
2786,81
2817,22
2865,14
2895,76
2984,45
3055,15
3067,21
3086,56
3107,28
3117,34
3169,27
3193,352
3194,9
3210,16
3292,10
3308,20
3335,10
3340,13
3373,20
3432,95
3474,16
3489,20
3502,11
3530,9
3544,10
3578,15
3614,13
3627,24
3654,43
3661,33
3662,16
3691,11
3702,26
3712,13
3717,14
3725,14
3731,20
3747,32
3881,95
3895,10
3947,9
3982,40
4085,74
4108,9
4164,154
4168,114
4183,17
4215,14
4268,24
4288,10
4330,9
4345,11
4352,22
4392,15
4401,11
4429,60
4430,116
4468,18
4475,68
4489,14
4516,11
4519,10
4522,11
4533,28
4552,13
4586,9
4656,10
4726,13
4733,12
4770,16
4800,9
4904,13
4949,9
4970,46
4996,12
5061,10
5064,11
5075,20
5103,28
5121,23
5127,12
5193,51
5218,9
5236,9
5252,22
5275,35
5304,1560
5346,93
5351,17
5384,9
5399,47
5520,9
5662,20
5668,12
5686,32
5719,34
5758,10
5781,42
5822,13
5838,10
5843,20
5848,12
5894,1177
5940,19
5975,12
5986,10
6030,12
6032,13
6096,18
6114,10
6124,16
6125,38
6139,9
6168,14
6195,13
6199,34
6211,11
6351,63
6390,11
6430,12
6433,9
6492,12
6532,10
6544,10
6557,10
6566,21
6571,14
6574,78
6590,10
6620,10
6649,17
6654,74
6678,1040
6682,11
6701,9
6733,65
6751,10
6788,55
6868,9
6887,10
6892,18
6910,87
6926,10
6998,18
7019,241
7025,20
7057,51
7086,14
7115,118
7136,15
7137,24
7186,11
7258,145
7282,40
7296,54
7317,61
7360,9
7402,28
7423,9
7481,32
7487,13
7503,14
7526,35
7757,11
7778,15
7798,10
7835,18
7844,163
7885,11
7907,14
7914,52
7958,9
7978,25
8014,32
8097,29
8098,9
8175,9
8183,22
8193,11
8198,30
8201,40
8250,9
8256,10
8325,39
8327,9
8328,20
8334,22
8335,42
8396,10
8397,14
8462,189
8467,13
8507,9
8534,110
8543,19
8549,16
8572,18
8595,13
8634,9
8687,50
8701,199
8713,17
8741,12
8756,9
8766,45
8781,11
8799,10
8800,11
8844,19
8864,22
8870,18
8908,11
8972,12
8993,9
9036,22
9125,17
9127,13
9149,9
9178,13
9182,30
9199,34
9203,12
9288,15
9364,20
9378,16
9421,16
9433,20
9450,14
9452,11
9453,12
9459,58
9480,157
9494,67
9501,2837
9516,10
9589,20
9608,9
9609,18
9611,9
9619,311
9681,16
9686,90
9693,12
9695,18
9706,16
9719,18
9725,10
9747,9
9783,20
9799,13
9805,12
9807,10
9891,103
9994,9
10050,13
10077,14
10096,30
10173,71
10181,351
10229,10
10235,10
10239,114
10266,13
10325,84
10352,18
10399,15
10405,33
10433,12
10434,26
10469,9
10478,13
10541,25
10549,16
10644,11
10648,41
10650,13
10655,21
10674,44
10698,11
10699,16
10705,9
10712,15
10750,9
10761,25
10800,19
10801,11
10865,12
10964,9
10986,12
10990,22
11001,20
11010,47
11034,9
11040,20
11085,30
11125,25
11151,28
11170,100
11177,12
11198,49
11223,18
11239,20
11240,39
11307,24
11359,9
11364,15
11369,47
11401,53
11405,12
11497,9
11501,9
11534,44
11553,9
11611,10
11635,11
11658,11
11741,116
11745,12
11835,14
11984,9
11998,10
12098,10
12112,9
12119,10
12128,9
12162,73
12185,13
12198,14
12298,19
12326,15
12357,10
12365,15
12390,11
12395,29
12409,12
12439,11
12450,28
12452,33
12453,11
12464,12
12505,18
12507,21
12509,93
12535,26
12554,19
12565,20
12570,24
12573,9
12615,31
12623,14
12633,628
12664,9
12713,12
12723,12
12754,52
12768,12
12770,18
12789,14
12800,21
12802,9
12849,10
12873,15
12890,48
13030,250
13062,292
13080,19
13085,11
13090,39
13105,9
13127,13
13128,10
13156,14
13222,13
13236,41
13250,16
13270,26
13274,15
13294,19
13317,15
13350,11
13356,13
13392,9
13398,19
13411,128
13461,12
13468,60
13484,16
13596,22
13654,149
13700,15
13716,20
13724,9
13741,9
13746,10
13781,19
13790,10
13813,9
13828,24
13840,24
13894,31
13899,29
13938,14
13985,18
14170,272
14178,12
14179,17
14278,10
14291,9
14320,28
14324,9
14363,12
14374,12
14410,20
14469,19
14476,13
14548,45
14549,11
14553,26
14560,39
14564,10
14570,10
14614,11
14617,9
14635,13
14725,211
14733,13
14762,10
14798,11
14826,16
14849,16
14864,14
14870,19
14874,9
15043,9
15045,15
15049,11
15064,13
15067,15
15077,18
15081,11
15091,11
15103,47
15158,10
15257,17
15268,38
15332,12
15361,27
15374,39
15400,15
15473,695
15476,37
15490,10
15508,9
15534,13
15548,12
15644,25
15649,11
15650,10
15664,66
15671,41
15678,27
15682,556
15691,18
15704,10
15708,16
15713,17
15741,20
15750,63
15753,51
15756,11
15792,10
15795,27
15810,9
15857,34
15860,13
15864,17
15944,24
15966,10
15989,377
16010,68
16079,35
16173,10
16175,75
16177,13
16178,11
16184,16
16217,10
16283,11
16308,23
16311,32
16360,72
16361,278
16418,28
16453,11
16457,44
16470,13
16491,21
16499,13
16550,18
16563,38
16578,29
16593,10
16596,10
16601,11
16602,13
16625,34
16638,14
16662,112
16681,9
16689,10
16717,21
16725,35
16728,13
16757,20
16808,35
16814,35
16873,13
16891,11
16893,18
16932,14
16974,58
16981,9
16987,10
16990,12
17000,14
17081,19
17112,9
17157,16
17167,13
17174,10
17180,37
17186,12
17194,11
17255,61
17268,10
17293,9
17341,28
17377,23
17401,15
17422,18
17453,93
17460,14
17466,129
17523,13
17536,17
17551,9
17559,9
17581,20
17589,14
17696,10
17707,9
17749,65
17762,38
17770,21
17780,16
17785,14
17806,9
17865,11
17875,49
17936,50
17937,131
17952,325
17959,26
18022,111
18023,249
18024,21
18062,9
18073,17
18081,15
18086,13
18087,438
18119,48
18140,15
18155,36
18171,28
18207,33
18208,12
18264,132
18291,15
18304,10
18329,12
18336,14
18366,11
18376,16
18377,12
18405,17
18470,48
18473,11
18490,57
18534,23
18549,13
18575,24
18610,31
18619,11
18638,13
18651,141
18677,11
18683,44
18770,11
18791,26
18831,15
18834,30
18847,11
18857,27
18873,13
18908,9
18936,68
18969,55
18974,21
18981,49
18990,237
19007,22
19071,19
19092,9
19096,11
19152,12
19198,11
19216,108
19221,12
19227,14
19288,24
19289,9
19309,9
19352,16
19393,12
19464,9
19466,12
19478,14
19486,10
19501,24
19594,15
19596,20
19610,33
19645,42
19653,45
19696,21
19707,14
19764,57
19770,12
19903,10
19904,15
19918,14
19951,13
19974,11
20018,18
20023,12
20031,10
20056,21
20066,10
20074,14
20103,12
20112,11
20128,9
20184,9
20222,31
20241,11
20242,40
20257,13
20283,19
20304,9
20327,12
20336,48
20341,11
20355,37
20447,12
20474,13
20532,111
20538,12
20556,9
20563,15
20585,13
20662,13
20672,55
20684,9
20688,10
20692,109
20696,56
20745,15
20751,88
20762,108
20770,11
20802,115
20830,22
20878,11
20976,36
20978,102
21016,21
21023,21
21051,10
21072,9
21099,9
21170,9
21171,22
21175,14
21191,13
21200,9
21278,14
