arrival_time,job_size
41,40
67,21
106,20
135,19
164,46
194,43
227,18
256,45
279,19
311,40
335,24
365,22
393,20
423,23
451,33
478,21
509,17
534,25
555,49
588,26
617,20
654,34
696,23
721,17
761,19
795,53
819,38
840,38
865,32
904,24
932,18
957,28
980,17
1014,18
1040,18
1058,21
1078,28
1117,20
1146,20
1170,27
1197,23
1229,26
1253,40
1274,23
1297,48
1326,22
1357,26
1392,17
1415,29
1441,34
1471,36
1509,20
1540,55
1570,30
1608,42
1633,37
1665,42
1689,31
1724,20
1745,43
1778,53
1804,17
1831,18
1852,47
1883,17
1923,48
1948,18
1975,36
1996,27
2019,41
2047,18
2081,46
2109,30
2139,21
2160,55
2188,26
2208,50
2237,38
2263,31
2289,29
2320,27
2357,28
2381,21
2407,36
2444,26
2467,26
2490,27
2512,54
2547,17
2578,59
2608,21
2636,19
2662,41
2683,21
2719,18
2751,25
2778,23
2807,37
2840,18
2883,18
2920,34
2950,18
2976,19
3004,37
3036,18
3059,17
3091,29
3111,30
3139,30
3177,51
3200,19
3223,50
3252,29
3280,43
3304,19
3328,23
3354,20
3383,59
3414,21
3450,17
3489,28
3524,17
3550,19
3567,34
3587,36
3608,51
3635,40
3660,34
3700,17
3740,19
3772,21
3797,26
3824,20
3855,51
3880,49
3913,22
3943,35
3966,19
3992,48
4026,26
4057,33
4078,22
4106,18
4137,23
4152,18
4174,31
4192,18
4217,61
4241,33
4270,29
4298,46
4321,47
4348,38
4367,36
4398,25
4425,30
4452,34
4490,17
4518,33
4562,19
4593,51
4628,28
4659,45
4685,19
4712,20
4738,21
4764,25
4789,18
4809,42
4836,24
4854,24
4876,33
4905,19
4936,22
4968,26
4999,45
5029,27
5057,19
5083,43
5104,17
5129,18
5160,42
5187,51
5214,19
5245,48
5263,22
5295,29
5331,32
5359,18
5392,46
5416,30
5435,30
5471,32
5495,59
5526,41
5552,20
5579,55
5603,24
5637,21
5668,18
5695,27
5732,25
5766,17
5789,47
5813,22
5837,45
5861,32
5893,60
5924,43
5946,24
5981,31
6011,41
6038,32
6067,60
6097,23
6124,28
6150,18
6167,38
6198,25
6228,30
6253,17
6282,40
6299,23
6328,19
6356,22
6387,50
6421,18
6446,17
6473,36
6487,35
6522,56
6546,24
6576,25
6595,19
6620,39
6644,17
6674,30
6708,25
6738,40
6759,31
6781,35
6808,42
6833,47
6860,44
6885,40
6908,18
6935,30
6957,23
6987,63
7017,22
7050,26
7084,20
7111,39
7138,24
7164,18
7195,37
7225,18
7249,24
7272,36
7292,25
7319,19
7351,23
7383,27
7410,30
7444,22
7465,35
7501,23
7526,36
7559,37
7585,46
7610,37
7637,43
7668,31
7690,53
7721,40
7753,18
7780,46
7807,29
7830,17
7860,46
7892,64
7918,35
7939,39
7962,41
7992,55
8011,26
8036,53
8063,17
8078,33
8111,17
8141,27
8170,21
8200,17
8231,33
8253,29
8279,32
8311,61
8343,17
8373,57
8406,18
8434,28
8458,44
8481,18
8510,25
8540,44
8558,40
8600,32
8625,19
8656,23
8682,19
8704,20
8727,18
8740,34
8773,40
8799,62
8822,25
8846,24
8870,63
8903,22
8927,40
8948,54
8972,33
8998,19
9025,38
9052,34
9077,19
9107,32
9139,20
9168,20
9206,49
9235,34
9259,18
9291,34
9318,21
9350,52
9378,44
9402,46
9429,33
9460,22
9485,28
9506,33
9530,24
9562,19
9593,21
9618,17
9645,34
9662,21
9690,20
9718,28
9748,22
9768,19
9793,17
9821,24
9841,17
9868,36
9888,48
9928,28
9953,23
9988,25
